VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
56194,76033,2023843,59978154.5728
56195,76097,2023873,59978203.4048
56196,75892,2023914,59978234.7776
56197,75794,2023944,59978267.776
56198,76144,2023974,59978300.2752
56199,75768,2024024,59978331.4176
56200,76038,2024054,59978378.2784
56201,76084,2024084,59978410.2144
56202,75939,2024124,59978442.2912
56203,76047,2024164,59978475.6352
56204,76113,2024194,59978521.9456
56205,76140,2024235,59978554.3424
56206,76067,2024265,59978586.8032
56207,76176,2024295,59978618.3552
56208,76116,2024345,59978651.6096
56209,76211,2024375,59978698.432
56210,75893,2024406,59978730.9056
56211,76030,2024436,59978762.8672
56212,76058,2024486,59978794.5728
56213,76071,2024516,59978842.7136
56214,75981,2024556,59978876.032
56215,75964,2024586,59978906.7008
56216,75990,2024616,59978938.816
56217,76136,2024666,59978970.6368
56218,76116,2024696,59979017.8048
56219,76014,2024726,59979051.3664
56220,76055,2024757,59979083.8656
56221,75916,2024807,59979114.5344
56222,76089,2024837,59979162.752
56223,76195,2024877,59979194.688
56224,81826,2024907,59979227.3792
56225,84124,2024938,59979259.0848
56226,84613,2024988,59979290.496
56227,84374,2025018,59979337.92
56228,84365,2025048,59979371.392
56229,84258,2025088,59979402.3808
56230,84474,2025128,59979436.9408
56231,84307,2025158,59979483.5328
56232,84267,2025198,59979515.3408
56233,84410,2025228,59979547.136
56234,84352,2025259,59979578.6752
56235,84412,2025309,59979611.6352
56236,84126,2025339,59979658.1248
56237,84108,2025369,59979691.8656
56238,78792,2025399,59979723.3152
56239,76231,2025450,59979755.6736
56240,75931,2025480,59979803.7504
56241,76150,2025510,59979835.2512
56242,76137,2025550,59979867.7504
56243,75989,2025580,59979900.1216
56244,76338,2025630,59979931.9296
56245,76261,2025660,59979979.008
56246,76123,2025690,59980010.7776
56247,76244,2025720,59980043.1488
56248,76134,2025771,59980075.712
56249,76163,2025801,59980122.6496
56250,76272,2025831,59980155.0592
56251,76108,2025871,59980187.3792
56252,76086,2025911,59980219.4176
56253,76051,2025952,59980267.2128
56254,76003,2025982,59980299.0336
56255,76102,2026012,59980332.5184
56256,76069,2026042,59980362.944
56257,76026,2026092,59980396.2752
56258,76138,2026122,59980443.1232
56259,76075,2026152,59980476.5952
56260,76074,2026192,59980506.56
56261,76150,2026232,59980540.352
56262,75992,2026272,59980587.3536
56263,75949,2026303,59980619.8144
56264,76063,2026333,59980651.6992
56265,76220,2026363,59980683.0592
56266,76164,2026413,59980715.392
56267,75977,2026443,59980762.0096
56268,76177,2026474,59980795.3792
56269,76116,2026504,59980826.2016
56270,76130,2026554,59980859.0592
56271,76109,2026584,59980906.176
56272,75890,2026624,59980938.7648
56273,76145,2026654,59980970.1888
56274,76085,2026684,59981003.2
56275,76145,2026734,59981034.56
56276,76285,2026764,59981082.5344
56277,76170,2026795,59981115.2768
56278,76089,2026825,59981147.4176
56279,75869,2026875,59981180.1344
56280,76019,2026905,59981226.7264
56281,76034,2026945,59981259.2
56282,76080,2026976,59981290.9568
56283,76009,2027006,59981324.1856
56284,76090,2027056,59981354.688
56285,76233,2027086,59981403.2896
56286,76019,2027116,59981435.392
56287,75930,2027146,59981468.4928
56288,76119,2027196,59981499.1488
56289,76046,2027226,59981547.1488
56290,76084,2027266,59981578.7776
56291,75943,2027296,59981611.7248
56292,76079,2027327,59981644.7232
56293,76190,2027377,59981676.4416
56294,76314,2027407,59981723.7632
56295,76162,2027437,59981754.7264
56296,76044,2027467,59981787.5968
56297,76088,2027518,59981819.4944
56298,76070,2027548,59981866.8288
56299,76250,2027588,59981898.048
56300,76029,2027618,59981931.776
56301,76063,2027648,59981963.3408
56302,76055,2027698,59981995.584
56303,76068,2027728,59982042.5344
56304,75991,2027758,59982075.4816
56305,75956,2027788,59982106.5856
56306,76126,2027839,59982141.056
56307,76177,2027869,59982186.5728
56308,76166,2027899,59982219.9296
56309,76028,2027939,59982251.1872
56310,76230,2027969,59982283.328
56311,75951,2028020,59982315.456
56312,76119,2028050,59982363.072
56313,76231,2028080,59982394.6752
56314,76118,2028110,59982427.8272
56315,76134,2028160,59982458.9312
56316,76055,2028190,59982506.9824
56317,76009,2028220,59982539.584
56318,76171,2028260,59982572.2496
56319,75997,2028290,59982603.4048
56320,76128,2028341,59982636.864
56321,76137,2028371,59982683.6096
56322,76000,2028401,59982714.7776
56323,75880,2028431,59982747.776
56324,76139,2028481,59982780.224
56325,75975,2028512,59982826.5344
56326,76170,2028542,59982858.4832
56327,76172,2028572,59982891.6992
56328,76019,2028612,59982923.2896
56329,75932,2028652,59982954.944
56330,76193,2028692,59983003.1104
56331,80325,2028722,59983034.7136
56332,84388,2028752,59983068.672
56333,84333,2028802,59983099.84
56334,84411,2028843,59983146.7136
56335,84351,2028873,59983184.384
56336,84469,2028903,59983215.5648
56337,84456,2028943,59983247.5904
56338,84526,2028973,59983291.5968
56339,84404,2029014,59983323.1744
56340,84294,2029044,59983354.9056
56341,84496,2029084,59983386.7008
56342,84089,2029124,59983426.048
56343,84363,2029154,59983467.3536
56344,84291,2029184,59983499.008
56345,79767,2029214,59983531.2
56346,76234,2029264,59983563.3408
56347,76096,2029294,59983611.7248
56348,76170,2029334,59983642.5984
56349,76247,2029365,59983676.1728
56350,76085,2029395,59983707.52
56351,76302,2029445,59983740.288
56352,76241,2029475,59983786.8416
56353,75968,2029505,59983820.1472
56354,76263,2029536,59983851.7632
56355,76088,2029586,59983883.456
56356,76141,2029616,59983931.328
56357,76074,2029656,59983963.776
56358,76203,2029686,59983995.968
56359,76162,2029716,59984027.8656
56360,76393,2029766,59984059.5072
56361,76089,2029796,59984107.3792
56362,76101,2029826,59984139.456
56363,75966,2029856,59984172.0192
56364,76083,2029907,59984204.8512
56365,75978,2029937,59984251.2896
56366,76323,2029977,59984283.328
56367,76095,2030007,59984315.4816
56368,76107,2030038,59984351.1936
56369,76209,2030088,59984379.6864
56370,76213,2030118,59984427.4688
56371,76045,2030148,59984459.9936
56372,76125,2030178,59984492.1856
56373,76047,2030228,59984522.9824
56374,76240,2030258,59984571.84
56375,75996,2030298,59984603.4048
56376,76111,2030328,59984636.1472
56377,76328,2030358,59984667.3152
56378,76230,2030399,59984699.8272
56379,75973,2030439,59984746.5472
56380,76199,2030469,59984779.3408
56381,76272,2030499,59984810.9952
56382,76229,2030550,59984842.9824
56383,75947,2030580,59984890.7776
56384,76120,2030610,59984923.3408
56385,75937,2030650,59984955.456
56386,76000,2030680,59984987.1232
56387,76072,2030740,59985022.6048
56388,76157,2030760,59985080.2304
56389,75942,2030790,59985104.576
56390,75678,2030820,59985133.952
56391,76268,2030870,59985165.056
56392,76023,2030901,59985211.8016
56393,76274,2030931,59985242.944
56394,76086,2030971,59985275.0976
56395,76198,2031001,59985308.288
56396,76158,2031041,59985339.1488
56397,75882,2031082,59985387.008
56398,76237,2031112,59985418.8544
56399,76115,2031142,59985451.6736
56400,76028,2031192,59985486.1056
56401,76403,2031222,59985530.7904
56402,76085,2031262,59985563.6224
56403,76192,2031292,59985599.9232
56404,76434,2031322,59985628.736
56405,76137,2031372,59985659.7888
56406,76234,2031403,59985708.032
56407,76274,2031433,59985740.0704
56408,76312,2031463,59985771.5712
56409,75952,2031513,59985803.4176
56410,75971,2031543,59985850.4448
56411,75927,2031574,59985884.0576
56412,76090,2031604,59985915.4176
56413,76133,2031654,59985947.8912
56414,76296,2031684,59985995.8016
56415,76095,2031724,59986028.544
56416,76022,2031754,59986059.8912
56417,76217,2031784,59986092.736
56418,76242,2031834,59986127.0528
56419,76157,2031864,59986171.5584
56420,76052,2031894,59986203.1744
56421,76127,2031925,59986235.9808
56422,76119,2031975,59986268.9408
56423,76157,2032005,59986315.0592
56424,76140,2032045,59986347.7632
56425,76190,2032075,59986379.8784
56426,75977,2032106,59986411.8784
56427,76184,2032156,59986443.84
56428,76036,2032186,59986490.7264
56429,76058,2032216,59986524.3264
56430,76039,2032246,59986556.6848
56431,76154,2032296,59986588.3264
56432,76114,2032326,59986635.2768
56433,76243,2032366,59986667.8784
56434,75998,2032396,59986699.6992
56435,76021,2032427,59986732.5824
56436,76064,2032477,59986763.3408
56437,76066,2032507,59986811.2384
56438,76117,2032537,59986843.5456
56439,76212,2032567,59986876.0064
56440,76206,2032618,59986908.0448
56441,79826,2032648,59986955.4176
56442,84552,2032688,59986987.8912
56443,84408,2032718,59987021.12
56444,84388,2032748,59987051.968
56445,84367,2032798,59987084.8896
56446,84495,2032828,59987131.904
56447,84153,2032858,59987163.2512
56448,84408,2032888,59987195.5712
56449,84365,2032939,59987227.4304
56450,84417,2032969,59987275.5456
56451,84532,2032999,59987307.328
56452,84310,2033039,59987338.9824
56453,84352,2033069,59987371.1616
56454,84559,2033120,59987403.0464
56455,80579,2033150,59987453.0048
56456,76136,2033180,59987483.4688
56457,76086,2033210,59987516.5568
56458,76017,2033260,59987548.5056
56459,76094,2033290,59987596.928
56460,76131,2033320,59987627.9552
56461,76195,2033360,59987660.224
56462,76169,2033390,59987693.7856
56463,76166,2033440,59987724.9408
56464,76154,2033471,59987772.1472
56465,75940,2033501,59987804.0192
56466,76185,2033531,59987836.864
56467,76194,2033581,59987868.0064
56468,76028,2033611,59987916.1984
56469,76118,2033642,59987947.4688
56470,76073,2033682,59987980.992
56471,76060,2033712,59988015.4368
56472,76228,2033752,59988044.6464
56473,76026,2033792,59988091.2512
56474,76095,2033822,59988124.352
56475,75930,2033852,59988155.7248
56476,76073,2033902,59988188.5312
56477,76170,2033932,59988235.7632
56478,76015,2033963,59988267.9936
56479,75995,2033993,59988299.584
56480,76018,2034033,59988332.7488
56481,76267,2034073,59988363.7248
56482,76170,2034113,59988412.2496
56483,76105,2034144,59988444.2368
56484,76019,2034174,59988477.6448
56485,76071,2034224,59988508.4544
56486,75990,2034254,59988558.4256
56487,76122,2034284,59988588.0448
56488,76040,2034314,59988619.7632
56489,76048,2034354,59988651.9168
56490,75720,2034394,59988684.4672
56491,76138,2034434,59988731.0848
56492,75871,2034464,59988764.1344
56493,75731,2034495,59988795.9936
56494,76199,2034545,59988828.9408
56495,75989,2034575,59988875.1232
56496,76062,2034605,59988907.9424
56497,76253,2034635,59988940.288
56498,76039,2034686,59988972.4672
56499,76155,2034716,59989020.5056
56500,76242,2034756,59989051.2384
56501,75890,2034786,59989084.48
56502,76110,2034816,59989116.6976
56503,76027,2034866,59989148.0576
56504,76159,2034896,59989196.1728
56505,76148,2034926,59989227.2896
56506,76136,2034956,59989261.696
56507,76113,2035007,59989291.6864
56508,75951,2035037,59989339.0464
56509,76077,2035077,59989372.0192
56510,75982,2035107,59989404.096
56511,76192,2035137,59989437.8752
56512,76342,2035188,59989469.2736
56513,76151,2035218,59989515.4432
56514,76165,2035248,59989550.2976
56515,76062,2035288,59989583.7568
56516,76006,2035328,59989614.9504
56517,75857,2035358,59989661.568
56518,76141,2035398,59989692.5312
56519,76030,2035428,59989727.936
56520,76277,2035458,59989756.0576
56521,76292,2035499,59989788.096
56522,75995,2035539,59989834.9696
56523,76014,2035569,59989867.392
56524,75860,2035599,59989901.1712
56525,76082,2035649,59989931.4816
56526,76180,2035680,59989980.6208
56527,76166,2035710,59990012.2752
56528,76190,2035750,59990044.9792
56529,76195,2035780,59990077.6448
56530,75886,2035830,59990109.0432
56531,75968,2035860,59990155.8912
56532,76290,2035890,59990187.584
56533,76176,2035920,59990220.224
56534,76150,2035970,59990253.568
56535,76125,2036000,59990299.1104
56536,76238,2036031,59990332.0064
56537,76072,2036071,59990364.6848
56538,76170,2036101,59990396.7744
56539,76192,2036151,59990429.0048
56540,76271,2036182,59990477.376
56541,76235,2036212,59990507.7248
56542,76028,2036242,59990540.8896
56543,76023,2036292,59990571.8272
56544,75929,2036322,59990619.5712
56545,84143,2036352,59990652.224
56546,84676,2036382,59990683.8144
56547,84269,2036422,59990715.9296
56548,84789,2036462,59990749.376
56549,84201,2036502,59990796.1216
56550,84388,2036533,59990827.9424
56551,84528,2036563,59990859.84
56552,84201,2036613,59990892.6208
56553,84357,2036643,59990940.5824
56554,84445,2036673,59990972.864
56555,84266,2036714,59991004.4288
56556,84259,2036744,59991040.0384
56557,84386,2036784,59991072.4352
56558,84442,2036824,59991117.0304
56559,76163,2036854,59991148.352
56560,76223,2036884,59991180.3008
56561,76326,2036934,59991212.0064
56562,75987,2036964,59991260.1344
56563,76148,2036994,59991291.3152
56564,75946,2037024,59991324.0576
56565,76089,2037055,59991356.224
56566,76074,2037105,59991387.7888
56567,76106,2037135,59991435.1872
56568,75974,2037175,59991467.456
56569,76055,2037206,59991501.4528
56570,76119,2037256,59991532.2112
56571,75918,2037286,59991580.2496
56572,76316,2037316,59991613.7216
56573,76124,2037346,59991644.9536
56574,76235,2037386,59991677.1072
56575,76099,2037426,59991709.1968
56576,76034,2037466,59991755.84
56577,76041,2037496,59991787.776
56578,76124,2037526,59991821.2352
56579,75995,2037577,59991851.776
56580,75981,2037607,59991900.032
56581,76027,2037637,59991932.4928
56582,75973,2037667,59991964.864
56583,76021,2037718,59991997.12
56584,75759,2037748,59992044.3392
56585,75809,2037778,59992077.312
56586,76208,2037818,59992109.0816
56587,75897,2037848,59992142.0288
56588,76297,2037898,59992173.5808
56589,75940,2037928,59992220.3264
56590,76002,2037958,59992251.8912
56591,75915,2037988,59992284.7872
56592,75871,2038038,59992316.544
56593,76054,2038069,59992364.1216
56594,76253,2038099,59992397.3504
56595,76209,2038139,59992427.904
56596,76075,2038169,59992464.2048
56597,75978,2038219,59992492.1728
56598,76089,2038250,59992540.4416
56599,75912,2038280,59992571.9424
56600,76078,2038310,59992604.6336
56601,76226,2038360,59992636.7104
56602,76097,2038390,59992684.5184
56603,75964,2038420,59992717.4272
56604,76035,2038460,59992748.3904
56605,76045,2038490,59992781.2608
56606,76039,2038540,59992812.5056
56607,76164,2038571,59992860.864
56608,76219,2038601,59992892.5312
56609,76173,2038631,59992924.1088
56610,76195,2038681,59992955.9936
56611,76209,2038711,59993003.2768
56612,76122,2038742,59993036.0064
56613,76079,2038772,59993068.8768
56614,76203,2038812,59993100.5568
56615,76027,2038852,59993132.7744
56616,76162,2038892,59993179.2768
56617,75988,2038922,59993212.2368
56618,76209,2038952,59993244.4416
56619,76085,2039002,59993277.0048
56620,75984,2039032,59993324.5056
56621,76047,2039062,59993359.6032
56622,75977,2039103,59993387.776
56623,76008,2039133,59993422.9376
56624,76001,2039173,59993453.696
56625,76145,2039213,59993499.84
56626,76165,2039243,59993532.2496
56627,76084,2039274,59993564.1856
56628,76216,2039324,59993599.424
56629,76117,2039354,59993644.1088
56630,76239,2039384,59993676.6976
56631,76287,2039414,59993708.9024
56632,76251,2039454,59993740.736
56633,75931,2039494,59993773.4144
56634,75902,2039534,59993820.7744
56635,76253,2039564,59993852.8
56636,76082,2039595,59993884.6592
56637,76047,2039645,59993916.1728
56638,76026,2039675,59993963.3536
56639,75960,2039705,59993996.9536
56640,76183,2039735,59994028.4032
56641,76091,2039766,59994060.5952
56642,75881,2039816,59994092.7488
56643,76182,2039856,59994140.0576
56644,76175,2039886,59994174.464
56645,76082,2039916,59994204.1088
56646,76215,2039966,59994237.5808
56647,76079,2039996,59994284.1216
56648,75983,2040026,59994317.5424
56649,76160,2040056,59994349.6704
56650,75999,2040096,59994381.824
56651,78326,2040137,59994413.0944
56652,84277,2040167,59994460.1728
56653,84476,2040207,59994492.4544
56654,84312,2040237,59994525.0304
56655,84261,2040278,59994557.0176
56656,84267,2040318,59994603.392
56657,84329,2040348,59994635.5968
56658,84362,2040378,59994668.3136
56659,84452,2040428,59994701.3504
56660,84277,2040458,59994748.5312
56661,84090,2040488,59994780.2496
56662,84225,2040528,59994813.2352
56663,84179,2040558,59994844.1472
56664,84279,2040608,59994878.016
56665,82144,2040639,59994924.608
56666,76147,2040669,59994956.4928
56667,75931,2040699,59994988.1472
56668,76177,2040749,59995020.9024
56669,75904,2040779,59995068.5056
56670,76008,2040810,59995100.6848
56671,76377,2040840,59995131.9936
56672,76222,2040880,59995164.8384
56673,76292,2040930,59995196.224
56674,75961,2040960,59995245.1072
56675,76087,2040990,59995275.7632
56676,75954,2041020,59995308.7232
56677,76136,2041070,59995341.0176
56678,75954,2041100,59995388.608
56679,75936,2041131,59995419.7504
56680,76048,2041161,59995454.4256
56681,76044,2041201,59995485.7088
56682,76117,2041241,59995517.9136
56683,76200,2041281,59995564.9152
56684,76210,2041312,59995596.48
56685,76131,2041342,59995628.8128
56686,76196,2041392,59995661.4656
56687,76137,2041422,59995707.9808
56688,76127,2041452,59995740.8384
56689,76277,2041492,59995773.4784
56690,76029,2041522,59995805.7216
56691,76095,2041572,59995837.4144
56692,75861,2041602,59995885.312
56693,75973,2041632,59995917.1456
56694,75999,2041663,59995948.5056
56695,76038,2041713,59995981.6448
56696,75906,2041743,59996027.712
56697,76097,2041773,59996060.9152
56698,76214,2041803,59996092.8896
56699,76067,2041844,59996125.5552
56700,76054,2041884,59996157.0304
56701,76072,2041924,59996205.4272
56702,76236,2041954,59996238.1312
56703,76079,2041984,59996270.336
56704,76047,2042034,59996301.8368
56705,76103,2042064,59996348.608
56706,76144,2042094,59996380.5312
56707,76169,2042124,59996414.0672
56708,76025,2042165,59996445.0944
56709,76105,2042205,59996476.8512
56710,76090,2042245,59996524.0576
56711,75989,2042275,59996556.608
56712,76326,2042305,59996590.08
56713,75912,2042356,59996620.8512
56714,76160,2042386,59996669.2352
56715,76101,2042416,59996701.2736
56716,76267,2042446,59996734.016
56717,76147,2042486,59996765.0688
56718,75924,2042526,59996797.696
56719,76130,2042566,59996844.3264
56720,76068,2042596,59996878.0416
56721,76074,2042626,59996908.736
56722,76301,2042677,59996940.3904
56723,76119,2042707,59996988.1856
56724,76127,2042737,59997020.6464
56725,76227,2042767,59997052.4544
56726,84405,2042797,59997084.8256
56727,84353,2042848,59997116.8
56728,84178,2042878,59997164.096
56729,84326,2042918,59997197.1968
56730,84255,2042948,59997229.1072
56731,84231,2042998,59997260.5312
56732,84198,2043028,59997317.5168
56733,84348,2043058,59997345.1008
56734,84380,2043088,59997377.152
56735,84433,2043118,59997407.0784
56736,84095,2043168,59997438.144
56737,84167,2043199,59997484.1472
56738,84437,2043239,59997518.1696
56739,83812,2043269,59997549.0304
56740,76152,2043319,59997581.0688
56741,76206,2043350,59997628.992
56742,76236,2043380,59997661.0944
56743,75997,2043410,59997693.44
56744,76238,2043460,59997728.3456
56745,76053,2043490,59997772.1472
56746,76236,2043520,59997805.632
56747,76152,2043560,59997837.0304
56748,75785,2043590,59997869.8496
56749,76132,2043640,59997900.8128
56750,76173,2043670,59997949.248
56751,76193,2043701,59997981.2992
56752,76037,2043731,59998013.44
56753,76065,2043781,59998045.3632
56754,76205,2043811,59998093.1968
56755,76159,2043841,59998125.5552
56756,75956,2043872,59998158.1952
56757,76152,2043912,59998189.3248
56758,76338,2043952,59998221.7984
56759,76075,2043992,59998268.352
56760,76168,2044022,59998300.3904
56761,76248,2044052,59998332.8256
56762,76166,2044102,59998366.2336
56763,76166,2044132,59998413.3504
56764,76053,2044162,59998445.0048
56765,76179,2044192,59998476.8384
56766,76109,2044233,59998508.8512
56767,76317,2044273,59998541.9264
56768,76150,2044313,59998587.904
56769,76147,2044343,59998622.2592
56770,76250,2044374,59998654.1568
56771,76097,2044424,59998687.5136
56772,76184,2044454,59998733.5424
56773,75975,2044484,59998765.6832
56774,76176,2044514,59998797.4656
56775,76229,2044554,59998828.7872
56776,75938,2044594,59998861.0304
56777,76264,2044634,59998910.144
56778,75934,2044664,59998940.992
56779,76123,2044694,59998973.7344
56780,76060,2044745,59999005.3888
56781,76363,2044775,59999053.0816
56782,76414,2044805,59999084.5056
56783,76462,2044835,59999116.7744
56784,76588,2044875,59999149.6832
56785,77050,2044916,59999183.04
56786,77012,2044946,59999229.9264
56787,77263,2044986,59999261.8112
56788,77151,2045016,59999293.312
56789,76860,2045066,59999325.7216
56790,77029,2045096,59999373.6448
56791,77201,2045126,59999405.6064
56792,77134,2045156,59999436.8
56793,77189,2045196,59999469.056
56794,77016,2045237,59999501.3376
56795,77471,2045267,59999550.144
56796,77282,2045307,59999580.8512
56797,77321,2045337,59999614.0032
56798,77443,2045387,59999645.1968
56799,77358,2045418,59999693.8624
56800,77474,2045448,59999726.0928
56801,77373,2045478,59999757.9008
56802,77354,2045508,59999790.3488
56803,77151,2045558,59999822.016
56804,77054,2045588,59999870.08
56805,76603,2045628,59999901.6704
56806,76394,2045658,59999933.7856
56807,76242,2045708,59999966.6944
56808,75951,2045739,60000012.9536
56809,75792,2045769,60000046.4512
56810,76386,2045799,60000076.9792
56811,76328,2045829,60000110.464
56812,76698,2045879,60000142.4512
56813,76431,2045910,60000190.144
56814,76657,2045940,60000221.7984
56815,76835,2045980,60000252.7232
56816,83933,2046030,60000286.4768
56817,85694,2046060,60000334.1312
56818,85651,2046090,60000366.1056
56819,85609,2046120,60000398.912
56820,85834,2046150,60000431.2064
56821,85710,2046200,60000462.592
56822,85867,2046230,60000509.9008
56823,85689,2046261,60000541.9264
56824,85489,2046301,60000573.2864
56825,85345,2046351,60000606.9248
56826,85239,2046381,60000654.2592
56827,85529,2046411,60000686.0672
56828,85506,2046442,60000718.6176
56829,85382,2046492,60000750.6304
56830,78809,2046522,60000797.1328
56831,77210,2046552,60000829.4016
56832,77319,2046592,60000861.8112
56833,77096,2046622,60000894.5792
56834,77095,2046662,60000925.7728
56835,77224,2046702,60000973.6704
56836,77271,2046732,60001006.144
56837,77104,2046773,60001038.3488
56838,76935,2046813,60001076.416
56839,76952,2046843,60001121.6768
56840,77002,2046873,60001150.4768
56841,76986,2046903,60001183.424
56842,77016,2046944,60001214.2592
56843,77192,2046984,60001246.7072
56844,77071,2047024,60001293.3632
56845,76986,2047054,60001324.9408
56846,77015,2047084,60001357.3632
56847,76866,2047134,60001388.9536
56848,76919,2047164,60001438.1312
56849,77092,2047194,60001469.6832
56850,76835,2047224,60001501.5424
56851,77050,2047264,60001533.5296
56852,76828,2047305,60001566.528
56853,76815,2047345,60001612.6848
56854,77070,2047375,60001646.6688
56855,77079,2047405,60001677.9136
56856,76819,2047456,60001710.8736
56857,76961,2047486,60001758.8864
56858,77085,2047516,60001789.7472
56859,76988,2047546,60001822.3104
56860,77181,2047586,60001853.504
56861,76891,2047626,60001886.272
56862,76918,2047666,60001932.7488
56863,76765,2047696,60001965.6448
56864,76969,2047726,60001997.1584
56865,76729,2047776,60002030.016
56866,76672,2047807,60002077.248
56867,76919,2047837,60002109.6448
56868,76941,2047867,60002142.0928
56869,76843,2047907,60002173.7856
56870,77013,2047947,60002207.104
56871,76920,2047978,60002254.0416
56872,76827,2048018,60002285.5808
56873,76601,2048048,60002317.184
56874,76839,2048088,60002350.08
56875,76482,2048128,60002396.4544
56876,76854,2048158,60002429.9392
56877,76797,2048188,60002461.696
56878,76563,2048218,60002493.7984
56879,76629,2048268,60002525.8752
56880,76702,2048299,60002573.2608
56881,76915,2048329,60002605.824
56882,76748,2048369,60002636.9792
56883,76843,2048409,60002670.208
56884,76788,2048449,60002716.4928
56885,76795,2048480,60002749.5552
56886,76779,2048510,60002782.3872
56887,76578,2048540,60002813.4656
56888,76860,2048590,60002846.7584
56889,85003,2048620,60002893.5296
56890,85166,2048650,60002925.6832
56891,85241,2048690,60002957.1968
56892,84994,2048740,60002989.1328
56893,85236,2048770,60003037.6704
56894,85272,2048800,60003069.5552
56895,85430,2048831,60003101.184
56896,85266,2048861,60003133.504
56897,85441,2048911,60003165.44
56898,85012,2048941,60003214.336
56899,85340,2048982,60003245.4656
56900,85440,2049022,60003280.064
56901,85506,2049072,60003322.7264
56902,85624,2049092,60003371.0848
56903,77252,2049122,60003397.312
56904,77117,2049152,60003424.1152
56905,77295,2049192,60003456.8576
56906,77108,2049232,60003489.2672
56907,77079,2049262,60003535.0272
56908,76874,2049292,60003566.9632
56909,77014,2049333,60003598.2208
56910,77053,2049373,60003629.696
56911,77064,2049413,60003677.248
56912,76978,2049443,60003710.0416
56913,77196,2049473,60003742.9504
56914,77272,2049524,60003774.4256
56915,77222,2049554,60003821.4656
56916,77321,2049584,60003854.2208
56917,77168,2049614,60003885.888
56918,76873,2049654,60003918.9248
56919,77163,2049694,60003949.9776
56920,76908,2049734,60003997.9904
56921,76921,2049764,60004030.1824
56922,77130,2049794,60004063.0656
56923,77067,2049845,60004093.9776
56924,77149,2049865,60004143.2448
56925,76840,2049905,60004173.1328
56926,77049,2049935,60004209.536
56927,76963,2049975,60004238.4512
56928,76906,2050016,60004269.952
56929,77020,2050046,60004318.2848
56930,77309,2050086,60004349.0048
56931,76843,2050116,60004382.7072
56932,76897,2050166,60004414.7712
56933,76985,2050196,60004462.1568
56934,76971,2050226,60004493.44
56935,76905,2050256,60004526.4256
56936,77010,2050286,60004558.0416
56937,76811,2050336,60004590.2976
56938,76746,2050367,60004637.3888
56939,77074,2050407,60004669.952
56940,77036,2050437,60004701.4272
56941,76961,2050487,60004734.4512
56942,76822,2050518,60004780.9536
56943,76920,2050548,60004813.5808
56944,76857,2050578,60004846.5152
56945,81798,2050608,60004877.8624
56946,85320,2050658,60004909.6064
56947,85304,2050698,60004958.2336
56948,85235,2050728,60004990.8992
56949,85064,2050758,60005023.1552
56950,85360,2050798,60005054.2464
56951,85110,2050838,60005101.0816
56952,85219,2050869,60005133.376
56953,85192,2050899,60005166.1696
56954,85214,2050929,60005197.9264
56955,84994,2050979,60005230.7072
56956,85263,2051009,60005278.4512
56957,85129,2051040,60005309.696
56958,85079,2051080,60005342.1184
56959,79996,2051130,60005374.8096
56960,76762,2051160,60005422.9504
56961,77072,2051190,60005454.9632
56962,76968,2051220,60005487.0016
56963,76814,2051250,60005518.976
56964,76743,2051300,60005550.08
56965,77142,2051330,60005597.888
56966,76997,2051360,60005630.016
56967,76862,2051401,60005661.2864
56968,76917,2051441,60005693.5296
56969,76858,2051481,60005741.1584
56970,77053,2051511,60005774.4256
56971,76998,2051542,60005805.9904
56972,76957,2051572,60005838.72
56973,76843,2051622,60005870.9632
56974,76996,2051652,60005919.1552
56975,76726,2051692,60005950.9504
56976,76917,2051722,60005983.3216
56977,76757,2051762,60006015.104
56978,77058,2051802,60006061.9392
56979,77011,2051832,60006093.8752
56980,77124,2051862,60006125.6576
56981,76847,2051893,60006157.9776
56982,76663,2051943,60006190.7712
56983,76986,2051973,60006237.4656
56984,76910,2052003,60006270.1056
56985,76848,2052043,60006302.656
56986,76966,2052084,60006335.4496
56987,76791,2052114,60006382.272
56988,77048,2052154,60006413.4912
56989,76925,2052184,60006446.9888
56990,77047,2052234,60006478.336
56991,77032,2052264,60006527.1168
56992,76912,2052294,60006558.2976
56993,76779,2052324,60006590.5536
56994,76625,2052364,60006621.7856
56995,76834,2052405,60006653.6064
56996,77089,2052435,60006702.656
56997,77020,2052475,60006733.3632
56998,76899,2052505,60006765.1456
56999,76706,2052555,60006798.5024
57000,76741,2052586,60006845.76
57001,80319,2052616,60006879.0144
57002,85068,2052646,60006910.2848
57003,85357,2052686,60006942.7072
57004,85507,2052726,60006974.9888
57005,85285,2052766,60007021.5424
57006,85393,2052796,60007055.5904
57007,85216,2052826,60007087.7312
57008,85032,2052876,60007118.5152
57009,85178,2052907,60007166.0032
57010,85051,2052937,60007197.7344
57011,85287,2052967,60007229.9776
57012,85153,2052997,60007263.0784
57013,85208,2053047,60007294.784
57014,85142,2053078,60007340.9536
57015,81560,2053118,60007374.2592
57016,76800,2053148,60007406.3488
57017,76942,2053198,60007439.5264
57018,76920,2053228,60007486.7968
57019,76676,2053268,60007518.1952
57020,76767,2053298,60007557.7728
57021,76920,2053328,60007586.9696
57022,76688,2053368,60007617.344
57023,76954,2053398,60007663.36
57024,77095,2053439,60007694.4768
57025,76923,2053469,60007726.4
