VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
7121,235325,261007,60697357.2352
7122,235448,261047,60697389.9008
7123,235007,261088,60697436.6464
7124,234935,261118,60697470.0288
7125,234756,261148,60697503.7824
7126,234466,261198,60697534.2848
7127,235152,261228,60697581.2608
7128,221618,261258,60697612.992
7129,70381,261288,60697644.9536
7130,70700,261328,60697678.0672
7131,70337,261368,60697710.0416
7132,70218,261398,60697756.672
7133,69820,261439,60697788.8
7134,69865,261469,60697821.0688
7135,69651,261519,60697854.0928
7136,69499,261549,60697900.6336
7137,69801,261579,60697933.3888
7138,70183,261610,60697965.6832
7139,70539,261640,60697997.3248
7140,70161,261690,60698028.9792
7141,70408,261720,60698077.8496
7142,70297,261760,60698109.7728
7143,70400,261790,60698142.464
7144,70634,261840,60698173.376
7145,70648,261870,60698221.4784
7146,70251,261900,60698253.44
7147,70746,261931,60698285.5168
7148,70552,261961,60698316.8896
7149,70352,262011,60698349.1072
7150,70784,262041,60698396.6464
7151,70683,262081,60698428.608
7152,70516,262112,60698461.632
7153,70391,262152,60698493.056
7154,70565,262192,60698540.6464
7155,70478,262222,60698573.312
7156,70547,262252,60698604.8
7157,70573,262282,60698638.2976
7158,70640,262332,60698669.1072
7159,70445,262362,60698718.4896
7160,70240,262402,60698750.0928
7161,70684,262432,60698784.7168
7162,70344,262473,60698814.144
7163,70165,262513,60698861.2608
7164,70284,262543,60698894.1696
7165,70327,262573,60698926.6944
7166,70209,262624,60698958.4384
7167,70603,262654,60699005.6576
7168,70356,262684,60699037.312
7169,70340,262714,60699069.2352
7170,70436,262754,60699100.7872
7171,70316,262804,60699134.0416
7172,70346,262834,60699182.0672
7173,70326,262864,60699213.0944
7174,70470,262894,60699245.632
7175,70199,262944,60699278.4896
7176,70124,262975,60699324.7872
7177,69887,263005,60699358.0928
7178,69533,263045,60699391.7056
7179,69583,263075,60699426.8288
7180,69503,263126,60699455.5264
7181,69633,263156,60699503.0144
7182,69516,263186,60699533.9136
7183,69325,263216,60699565.696
7184,69815,263266,60699598.2848
7185,69448,263296,60699645.0176
7186,69695,263326,60699677.6576
7187,70125,263356,60699709.2224
7188,70406,263396,60699741.5808
7189,69867,263436,60699774.1568
7190,70049,263467,60699821.8624
7191,70354,263507,60699852.864
7192,70106,263537,60699885.5424
7193,70239,263587,60699917.2352
7194,69885,263617,60699966.4128
7195,69935,263648,60699997.888
7196,70267,263678,60700029.44
7197,70234,263718,60700062.272
7198,70042,263758,60700097.0368
7199,70221,263798,60700141.3248
7200,70197,263828,60700174.144
7201,70371,263858,60700206.784
7202,70108,263908,60700238.6944
7203,70181,263938,60700285.632
7204,69980,263968,60700318.1312
7205,70160,263999,60700349.8368
7206,69963,264029,60700381.7088
7207,69961,264079,60700413.312
7208,70227,264109,60700461.5936
7209,70336,264150,60700493.3248
7210,69876,264180,60700525.6576
7211,70218,264230,60700558.5152
7212,70184,264260,60700604.9152
7213,69972,264290,60700639.0912
7214,70048,264320,60700670.4384
7215,69913,264350,60700702.784
7216,70098,264400,60700733.6448
7217,69961,264440,60700781.6192
7218,70267,264470,60700814.4256
7219,70104,264501,60700846.2592
7220,70070,264551,60700876.5184
7221,70150,264581,60700925.2736
7222,105397,264611,60700957.1456
7223,235249,264641,60700989.504
7224,235017,264672,60701022.6176
7225,235257,264722,60701053.248
7226,234897,264752,60701101.5296
7227,234887,264792,60701132.864
7228,235029,264822,60701165.696
7229,234745,264862,60701197.1456
7230,234703,264902,60701244.9792
7231,235085,264932,60701277.248
7232,234725,264962,60701310.1312
7233,234821,264992,60701342.1696
7234,234896,265043,60701373.4528
7235,234610,265073,60701421.504
7236,209630,265113,60701453.7344
7237,70049,265143,60701485.5552
7238,70059,265194,60701517.4528
7239,70206,265224,60701566.4256
7240,70262,265254,60701597.7984
7241,69954,265284,60701629.5296
7242,70252,265324,60701662.1312
7243,70115,265364,60701700.6208
7244,70108,265404,60701743.4752
7245,70000,265434,60701775.552
7246,70025,265464,60701806.0544
7247,70157,265515,60701837.888
7248,69668,265545,60701885.7984
7249,70046,265575,60701917.1968
7250,69960,265605,60701949.3376
7251,69963,265655,60701982.6304
7252,70125,265686,60702029.0816
7253,70088,265716,60702062.144
7254,70057,265746,60702093.0816
7255,69996,265786,60702126.72
7256,69995,265826,60702160.3456
7257,69849,265866,60702205.7344
7258,70015,265896,60702237.2736
7259,70037,265926,60702269.8496
7260,70053,265976,60702304.3328
7261,70152,266006,60702350.2464
7262,69865,266037,60702382.848
7263,69944,266067,60702414.8224
7264,70109,266107,60702446.1952
7265,70026,266147,60702477.9136
7266,70053,266187,60702525.7856
7267,70196,266218,60702557.568
7268,70130,266248,60702590.144
7269,70034,266298,60702622.1184
7270,69992,266328,60702670.1824
7271,70174,266358,60702701.9392
7272,70211,266388,60702734.1184
7273,70033,266428,60702765.3888
7274,70098,266478,60702798.4512
7275,69978,266508,60702847.9616
7276,70208,266539,60702877.7344
7277,70096,266569,60702911.936
7278,70303,266619,60702942.1824
7279,69700,266649,60702990.6816
7280,70090,266679,60703021.5808
7281,70070,266710,60703054.1824
7282,70066,266740,60703086.4512
7283,70097,266790,60703118.1312
7284,69858,266820,60703165.7088
7285,70176,266860,60703197.76
7286,70234,266890,60703229.3248
7287,70165,266940,60703262.1056
7288,70031,266970,60703310.656
7289,70036,267000,60703342.0928
7290,69964,267030,60703375.808
7291,70286,267061,60703406.272
7292,70096,267111,60703437.3248
7293,69903,267141,60703486.3232
7294,69946,267181,60703517.3888
7295,70015,267211,60703550.1696
7296,70089,267252,60703581.6704
7297,69829,267292,60703629.1968
7298,70178,267322,60703662.0544
7299,70132,267352,60703694.528
7300,69907,267382,60703726.2592
7301,69994,267432,60703757.4144
7302,70000,267462,60703805.4528
7303,69888,267502,60703838.3104
7304,69928,267532,60703870.0672
7305,69979,267583,60703902.9376
7306,70032,267613,60703950.3232
7307,70060,267643,60703981.2864
7308,70048,267673,60704014.0288
7309,69764,267703,60704046.0416
7310,69898,267754,60704078.7456
7311,69836,267784,60704127.1808
7312,69867,267824,60704158.464
7313,69938,267854,60704190.8224
7314,195482,267904,60704222.5152
7315,235164,267934,60704270.2336
7316,234735,267964,60704301.7216
7317,234919,267994,60704334.6432
7318,234635,268024,60704365.7856
7319,234744,268075,60704398.272
7320,234853,268105,60704446.912
7321,234808,268145,60704477.5808
7322,234946,268175,60704510.336
7323,234977,268225,60704544.0512
7324,234729,268256,60704590.8096
7325,234722,268286,60704622.1696
7326,234628,268316,60704654.6944
7327,234653,268366,60704686.9248
7328,125278,268396,60704735.2704
7329,70133,268426,60704765.8368
7330,70133,268456,60704798.5152
7331,70013,268496,60704829.4784
7332,69920,268546,60704862.3232
7333,70249,268576,60704910.144
7334,69922,268607,60704942.4
7335,69888,268637,60704974.7328
7336,69838,268687,60705005.5808
7337,70194,268717,60705054.1952
7338,70117,268747,60705088.832
7339,70026,268788,60705118.7456
7340,69831,268818,60705152.0256
7341,70081,268858,60705182.2464
7342,69965,268898,60705229.504
7343,69920,268928,60705261.7984
7344,69726,268958,60705294.2336
7345,69899,269008,60705326.4256
7346,70059,269038,60705373.9392
7347,70065,269068,60705406.1568
7348,69947,269099,60705438.4896
7349,69947,269129,60705470.8608
7350,70188,269179,60705501.5552
7351,70046,269219,60705550.272
7352,70045,269249,60705582.1312
7353,69750,269280,60705616.192
7354,69721,269330,60705645.8624
7355,69931,269360,60705693.6576
7356,69816,269390,60705725.4912
7357,69683,269420,60705758.2208
7358,69094,269460,60705790.3616
7359,69580,269500,60705822.6176
7360,69954,269540,60705869.6832
7361,69855,269570,60705902.464
7362,69951,269600,60705933.6704
7363,69461,269651,60705967.04
7364,69493,269681,60706014.08
7365,69361,269711,60706046.08
7366,69748,269741,60706078.72
7367,70546,269771,60706110.0672
7368,69952,269822,60706141.9392
7369,70123,269852,60706191.6672
7370,70377,269892,60706222.7328
7371,70787,269922,60706256.8192
7372,70574,269972,60706286.336
7373,70216,270002,60706334.6816
7374,70368,270032,60706366.7072
7375,70034,270062,60706397.6192
7376,70062,270102,60706430.4512
7377,70071,270153,60706464.5888
7378,70180,270183,60706515.8144
7379,69417,270213,60706543.424
7380,69475,270243,60706575.5648
7381,70032,270294,60706606.912
7382,70005,270324,60706653.7216
7383,70264,270354,60706685.76
7384,70023,270384,60706722.0864
7385,69699,270424,60706750.0672
7386,69593,270474,60706784.8192
7387,69461,270504,60706833.8944
7388,69494,270534,60706865.6128
7389,69446,270564,60706894.9248
7390,69946,270614,60706926.784
7391,70105,270645,60706974.9504
7392,216698,270675,60707006.7456
7393,234489,270705,60707037.632
7394,234872,270735,60707070.2336
7395,234759,270785,60707102.7456
7396,235456,270816,60707150.4
7397,235219,270856,60707181.8368
7398,234855,270886,60707214.7584
7399,234748,270936,60707246.0928
7400,234451,270966,60707295.0656
7401,235155,270996,60707326.9248
7402,234495,271026,60707359.7312
7403,234466,271066,60707390.1568
7404,234669,271106,60707424.192
7405,235126,271136,60707471.7184
7406,95952,271167,60707502.72
7407,69659,271207,60707534.3104
7408,70014,271257,60707566.5408
7409,69805,271287,60707615.4752
7410,70031,271318,60707646.464
7411,69829,271348,60707679.3088
7412,69747,271398,60707710.016
7413,70264,271428,60707758.7968
7414,69915,271458,60707790.7456
7415,70366,271488,60707822.5408
7416,70423,271528,60707853.9776
7417,70118,271568,60707886.6304
7418,70071,271608,60707933.8496
7419,69757,271638,60707969.4592
7420,70170,271669,60707998.2976
7421,70151,271719,60708031.232
7422,70086,271749,60708079.36
7423,70405,271779,60708110.7456
7424,70507,271809,60708143.5008
7425,70718,271850,60708175.0144
7426,70594,271890,60708206.6048
7427,70495,271930,60708255.6288
7428,70373,271960,60708286.464
7429,70076,271990,60708318.3488
7430,69755,272040,60708350.8096
7431,70233,272070,60708398.5536
7432,69933,272100,60708430.0288
7433,70004,272130,60708462.1184
7434,69714,272171,60708494.7968
7435,70169,272211,60708528.7936
7436,69725,272251,60708574.9632
7437,69880,272281,60708606.336
7438,70097,272311,60708638.8352
7439,70004,272362,60708672.576
7440,70013,272392,60708720.1152
7441,69929,272422,60708750.8736
7442,69695,272452,60708783.0144
7443,69560,272492,60708815.2064
7444,69720,272532,60708847.0912
7445,69751,272562,60708895.5136
7446,70278,272602,60708925.7984
7447,69843,272632,60708958.6816
7448,69714,272683,60708991.9232
7449,69941,272713,60709038.7584
7450,70276,272743,60709071.8464
7451,135126,272773,60709103.3216
7452,235302,272813,60709135.552
7453,235004,272854,60709167.5392
7454,234899,272884,60709214.8096
7455,234810,272924,60709247.04
7456,235621,272954,60709279.8464
7457,235090,273004,60709311.872
7458,235069,273034,60709358.5024
7459,235237,273064,60709390.3488
7460,235169,273094,60709423.0912
7461,235029,273124,60709455.3088
7462,232128,273174,60709486.6048
7463,235252,273205,60709534.848
7464,234892,273245,60709567.1168
7465,187516,273275,60709598.4256
7466,70192,273325,60709630.4896
7467,69768,273355,60709678.1312
7468,70007,273386,60709710.9248
7469,70104,273416,60709742.656
7470,69791,273456,60709775.6544
7471,69870,273496,60709807.6672
7472,69764,273526,60709855.8592
7473,70287,273566,60709886.912
7474,69936,273596,60709919.7184
7475,69697,273646,60709952.1664
7476,70138,273676,60709999.424
7477,70196,273707,60710030.336
7478,70257,273737,60710063.5136
7479,70413,273767,60710095.3088
7480,69853,273817,60710126.8608
7481,70364,273847,60710175.0272
7482,70123,273888,60710206.08
7483,70844,273918,60710239.7056
7484,70591,273958,60710271.5008
7485,70207,273998,60710317.952
7486,70636,274028,60710350.5536
7487,70112,274058,60710383.5264
7488,70090,274088,60710415.1168
7489,70024,274138,60710446.7328
7490,70140,274168,60710494.1568
7491,70532,274208,60710526.9888
7492,70451,274239,60710558.7968
7493,70409,274279,60710590.8992
7494,70105,274319,60710638.7328
7495,69456,274349,60710671.0016
7496,70149,274379,60710702.7712
7497,69879,274430,60710735.1552
7498,69869,274460,60710782.4128
7499,69832,274500,60710815.4112
7500,69804,274530,60710851.2768
7501,69470,274560,60710880.512
7502,69494,274610,60710911.808
7503,69814,274640,60710959.1296
7504,70228,274670,60710991.744
7505,70765,274700,60711023.0656
7506,70291,274751,60711053.9904
7507,70452,274781,60711102.592
7508,70207,274811,60711134.976
7509,69531,274841,60711167.1424
7510,70017,274881,60711199.2576
7511,70295,274922,60711231.4112
7512,70437,274962,60711278.784
7513,70856,274992,60711310.4128
7514,70634,275022,60711344.064
7515,70500,275072,60711377.1264
7516,70461,275102,60711424.2176
7517,70205,275132,60711455.4112
7518,69574,275172,60711487.808
7519,235189,275202,60711519.9488
7520,234924,275243,60711551.4368
7521,235358,275273,60711598.976
7522,235250,275313,60711630.8096
7523,234381,275343,60711663.744
7524,234774,275393,60711695.9488
7525,234861,275424,60711742.6048
7526,234571,275454,60711774.1312
7527,235071,275484,60711806.6304
7528,235110,275524,60711838.9376
7529,234487,275574,60711871.6928
7530,234917,275604,60711922.8672
7531,235071,275634,60711954.56
7532,234892,275664,60711984.7168
7533,70135,275714,60712015.936
7534,70337,275744,60712063.6544
7535,70127,275775,60712095.68
7536,70190,275805,60712127.2192
7537,70314,275845,60712158.8736
7538,70439,275885,60712191.9744
7539,70595,275926,60712238.6304
7540,70544,275956,60712272.4224
7541,70677,275986,60712303.1296
7542,70448,276036,60712334.7456
7543,70364,276066,60712382.848
7544,70702,276096,60712415.1168
7545,71076,276126,60712447.8592
7546,71057,276166,60712479.8336
7547,70865,276206,60712512.5376
7548,70974,276236,60712558.9504
7549,70451,276277,60712590.912
7550,70066,276307,60712623.8592
7551,69814,276357,60712654.8864
7552,70254,276387,60712703.168
7553,70873,276417,60712735.0016
7554,70759,276448,60712767.4112
7555,70611,276488,60712799.4752
7556,70377,276528,60712832.704
7557,70727,276558,60712879.9232
7558,70107,276598,60712911.2064
7559,70330,276628,60712943.2576
7560,70317,276678,60712975.552
7561,71356,276708,60713023.0912
7562,71372,276738,60713055.3984
7563,71256,276768,60713090.2144
7564,71394,276799,60713120.1792
7565,71216,276849,60713152.576
7566,71561,276879,60713201.5488
7567,71450,276919,60713231.2448
7568,71084,276950,60713263.0656
7569,71240,277000,60713296.6016
7570,70593,277030,60713343.3856
7571,70557,277060,60713374.8736
7572,70403,277090,60713406.2336
7573,70267,277120,60713439.5776
7574,70243,277170,60713471.3344
7575,70304,277210,60713521.9072
7576,70271,277240,60713552.384
7577,71043,277270,60713583.296
7578,70994,277321,60713616.8832
7579,70754,277351,60713664.5504
7580,70327,277381,60713695.5136
7581,70359,277411,60713727.8208
7582,70427,277462,60713759.2832
7583,69867,277492,60713806.6944
7584,70336,277522,60713839.7952
7585,70908,277562,60713871.3728
7586,70309,277592,60713903.616
7587,70685,277632,60713935.8592
7588,70487,277672,60713982.0544
7589,70301,277702,60714014.8992
7590,70080,277732,60714047.3728
7591,69838,277782,60714081.5104
7592,69790,277813,60714128.4224
7593,69352,277843,60714160.384
7594,148664,277873,60714191.7056
7595,235073,277913,60714223.5904
7596,234961,277953,60714256.128
7597,235413,277994,60714303.3984
7598,235096,278024,60714335.6288
7599,234470,278054,60714367.5136
7600,235019,278104,60714399.552
7601,234547,278134,60714447.0912
7602,234490,278164,60714479.744
7603,235116,278204,60714511.232
7604,234523,278234,60714544.6144
7605,234865,278274,60714576.0768
7606,235222,278315,60714623.3088
7607,234396,278345,60714656.0256
7608,176746,278375,60714686.9248
7609,70505,278425,60714719.6032
7610,70595,278455,60714767.744
7611,70903,278486,60714799.0016
7612,70278,278516,60714832
7613,70168,278556,60714863.3856
7614,69918,278596,60714896.1792
7615,70082,278636,60714942.5536
7616,69898,278666,60714975.7824
7617,70596,278696,60715008.1024
7618,70426,278746,60715039.8336
7619,70509,278776,60715088.832
7620,70651,278806,60715120.8192
7621,70029,278837,60715153.2288
7622,70578,278877,60715185.2672
7623,70224,278917,60715216.96
7624,69884,278957,60715263.424
7625,70308,278987,60715296.1152
7626,69962,279018,60715327.2064
7627,70285,279068,60715360.576
7628,70223,279098,60715407.1808
7629,69908,279128,60715439.8848
7630,70438,279158,60715471.7568
7631,70579,279198,60715503.616
7632,70251,279238,60715536.576
7633,70757,279268,60715582.4256
7634,70059,279308,60715615.3984
7635,70126,279339,60715647.8208
7636,70446,279389,60715680.6016
7637,70495,279419,60715727.0144
7638,70789,279449,60715760.4864
7639,70809,279479,60715792.6912
7640,70715,279510,60715824.64
7641,70403,279560,60715856.2048
7642,70507,279590,60715903.488
7643,70613,279630,60715936.1536
7644,70148,279660,60715967.488
7645,70329,279710,60716001.1008
7646,69989,279740,60716047.7568
7647,69898,279770,60716079.1552
