VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
962,55531,40666,57417616.4864
963,55413,40706,57417648.2944
964,55016,40736,57417696.2816
965,55203,40777,57417727.6032
966,59902,40807,57417761.2544
967,55894,40857,57417791.6672
968,55338,40887,57417839.3472
969,55104,40918,57417871.5904
970,54705,40948,57417904.6784
971,54795,40998,57417936.512
972,55109,41028,57417984.768
973,55282,41068,57418016.0256
974,41436,41098,57418049.1264
975,38921,41128,57418080.576
976,38515,41178,57418112.7552
977,38933,41208,57418160.6016
978,40781,41238,57418192.6912
979,39149,41269,57418224.8832
980,38982,41319,57418256.3456
981,38253,41349,57418304.5632
982,38737,41389,57418338.2144
983,38958,41419,57418370.5472
984,39135,41450,57418402.5344
985,39258,41500,57418434.9696
986,38631,41530,57418482.8928
987,38867,41560,57418515.3408
988,39470,41600,57418547.776
989,39406,41640,57418579.648
990,39326,41670,57418626.9184
991,39047,41710,57418658.5984
992,38981,41740,57418691.0464
993,39701,41771,57418723.7376
994,39497,41821,57418755.7248
995,38984,41851,57418801.9072
996,38561,41881,57418835.0976
997,39297,41911,57418866.624
998,39933,41962,57418897.984
999,40090,41992,57418945.7152
1000,39456,42032,57418977.6
1001,38684,42062,57419011.0336
1002,39693,42092,57419042.0352
1003,39422,42142,57419074.5728
1004,39690,42172,57419121.6896
1005,39344,42202,57419155.4304
1006,39209,42232,57419186.2016
1007,39554,42283,57419218.816
1008,39721,42313,57419266.2784
1009,39543,42353,57419299.776
1010,38798,42383,57419330.9312
1011,39024,42413,57419363.1232
1012,39346,42464,57419395.136
1013,38924,42494,57419442.56
1014,39332,42524,57419474.4576
1015,38907,42554,57419508.8896
1016,38590,42604,57419539.5712
1017,38751,42634,57419586.4704
1018,38982,42674,57419618.624
1019,39079,42704,57419651.4816
1020,39084,42734,57419683.456
1021,38385,42784,57419715.8016
1022,52942,42815,57419763.3536
1023,78750,42845,57419795.8528
1024,57961,42875,57419826.496
1025,55501,42925,57419858.8544
1026,55309,42955,57419906.2272
1027,54921,42986,57419938.3296
1028,55538,43026,57419970.3424
1029,57498,43056,57420002.6752
1030,55796,43106,57420036.5952
1031,55652,43136,57420082.6624
1032,55129,43166,57420114.7008
1033,55216,43196,57420148.4544
1034,56978,43246,57420179.84
1035,55526,43276,57420227.6992
1036,41256,43307,57420259.6224
1037,38747,43347,57420291.4304
1038,38810,43377,57420323.5712
1039,38846,43427,57420355.9936
1040,39474,43457,57420402.6112
1041,39451,43488,57420434.9696
1042,38578,43518,57420466.9184
1043,39264,43568,57420499.776
1044,39878,43598,57420546.6112
1045,39657,43628,57420579.9808
1046,38838,43668,57420611.2128
1047,38766,43698,57420643.2768
1048,39232,43748,57420677.6064
1049,39550,43778,57420723.1232
1050,39234,43808,57420755.5584
1051,38745,43839,57420787.2896
1052,38842,43889,57420818.816
1053,39358,43919,57420866.624
1054,39938,43949,57420898.9568
1055,39380,43979,57420931.2256
1056,38681,44030,57420962.4832
1057,38940,44060,57421010.6112
1058,39197,44100,57421043.264
1059,39537,44130,57421075.5456
1060,39586,44160,57421108.1216
1061,38813,44210,57421140.8256
1062,39332,44240,57421187.3408
1063,39725,44270,57421219.4816
1064,39446,44310,57421250.112
1065,39461,44351,57421284.1472
1066,38645,44381,57421332.2752
1067,38841,44421,57421363.3152
1068,38887,44451,57421395.4432
1069,38817,44481,57421428.3264
1070,38940,44532,57421460.9536
1071,38730,44562,57421507.2256
1072,38788,44592,57421538.8416
1073,39214,44632,57421571.52
1074,39112,44672,57421603.6992
1075,39313,44702,57421651.3408
1076,38558,44742,57421682.6368
1077,38269,44772,57421715.5328
1078,39029,44802,57421746.9312
1079,39204,44853,57421779.2384
1080,39167,44883,57421826.5344
1081,38906,44913,57421859.84
1082,38600,44943,57421891.0336
1083,39356,44993,57421922.6624
1084,79815,45024,57421970.048
1085,39229,45064,57422002.3552
1086,39468,45094,57422034.752
1087,39050,45124,57422068.1728
1088,39536,45174,57422099.2512
1089,45013,45204,57422146.1888
1090,38696,45234,57422178.7136
1091,38898,45264,57422210.816
1092,38591,45314,57422243.7632
1093,38784,45344,57422291.0464
1094,39302,45385,57422323.9296
1095,39424,45415,57422355.4688
1096,38718,45445,57422388.1472
1097,38202,45495,57422419.4816
1098,38380,45526,57422468.8128
1099,39313,45556,57422500.7104
1100,39452,45586,57422532.2368
1101,39196,45636,57422564.2752
1102,38616,45666,57422611.5584
1103,38606,45706,57422643.84
1104,39305,45736,57422677.6832
1105,39447,45766,57422707.776
1106,39489,45816,57422739.0336
1107,38694,45846,57422786.8928
1108,39304,45877,57422819.6736
1109,39521,45907,57422850.5984
1110,40057,45957,57422883.3536
1111,39712,45987,57422931.6096
1112,38916,46017,57422962.9184
1113,39615,46058,57422994.4832
1114,39993,46088,57423028.3136
1115,39080,46138,57423060.1728
1116,39335,46168,57423106.7008
1117,38785,46198,57423138.6496
1118,39095,46228,57423171.136
1119,40840,46278,57423204.6592
1120,39971,46308,57423250.8288
1121,39855,46348,57423283.2128
1122,38971,46379,57423316.8384
1123,38874,46409,57423347.3792
1124,39383,46459,57423380.288
1125,39470,46489,57423427.2256
1126,39668,46519,57423459.9296
1127,38879,46550,57423491.2384
1128,44713,46600,57423523.7888
1129,55250,46630,57423572.3904
1130,55574,46660,57423604.8128
1131,55774,46700,57423636.4544
1132,55796,46740,57423668.864
1133,55292,46780,57423715.5712
1134,54903,46810,57423747.456
1135,55052,46840,57423779.584
1136,55422,46870,57423811.0336
1137,55503,46921,57423842.8928
1138,55493,46951,57423890.6368
1139,55094,46981,57423922.1504
1140,54894,47021,57423955.0208
1141,55372,47062,57423987.9552
1142,48406,47092,57424035.1872
1143,39196,47132,57424067.008
1144,39104,47162,57424099.648
1145,38833,47192,57424132.7872
1146,41570,47242,57424164.4032
1147,85445,47272,57424211.9552
1148,39322,47302,57424244.3264
1149,38783,47342,57424275.6864
1150,38601,47382,57424308.0192
1151,38485,47413,57424354.944
1152,38320,47453,57424388.2368
1153,38486,47483,57424419.5968
1154,38631,47513,57424452.0576
1155,39037,47563,57424484.2368
1156,39181,47594,57424532.1728
1157,38785,47624,57424563.4944
1158,38638,47654,57424597.4272
1159,38434,47704,57424628.0448
1160,38703,47734,57424677.3632
1161,38841,47774,57424707.7504
1162,39314,47804,57424740.0448
1163,39506,47834,57424771.4176
1164,39269,47884,57424803.4688
1165,38964,47915,57424851.4432
1166,38681,47945,57424883.4176
1167,39062,47975,57424915.3536
1168,39517,48025,57424947.1232
1169,39279,48055,57424995.3664
1170,38844,48096,57425028.7104
1171,38761,48126,57425060.5696
1172,39664,48156,57425091.6352
1173,47068,48206,57425124.864
1174,55471,48236,57425172.9152
1175,55162,48266,57425203.6096
1176,55329,48296,57425236.48
1177,56014,48346,57425268.5696
1178,56220,48376,57425316.5952
1179,56051,48416,57425348.6464
1180,55380,48447,57425380.928
1181,55308,48477,57425412.3008
1182,55411,48527,57425445.0816
1183,56099,48557,57425491.9552
1184,55801,48587,57425524.3648
1185,55574,48618,57425556.1984
1186,55502,48668,57425588.672
1187,47403,48698,57425635.776
1188,39748,48738,57425667.7248
1189,39782,48768,57425700.2624
1190,39293,48798,57425731.9808
1191,39130,48848,57425766.08
1192,39318,48878,57425811.6096
1193,39445,48908,57425843.264
1194,39607,48939,57425875.9936
1195,39540,48989,57425908.8896
1196,38916,49019,57425956.7232
1197,38869,49049,57425987.8912
1198,39118,49089,57426020.3648
1199,39218,49120,57426051.968
1200,39515,49170,57426084.608
1201,38827,49200,57426132.736
1202,38565,49230,57426163.6352
1203,38667,49260,57426196.0064
1204,38375,49310,57426227.904
1205,38634,49340,57426276.48
1206,38936,49370,57426308.0064
1207,38857,49410,57426340.1856
1208,38603,49440,57426372.096
1209,38415,49491,57426404.5056
1210,38653,49521,57426452.416
1211,38364,49551,57426484.6848
1212,39038,49581,57426516.4032
1213,39033,49632,57426549.248
1214,39204,49662,57426595.9808
1215,38906,49692,57426628.8256
1216,49012,49722,57426660.352
1217,55221,49772,57426691.6736
1218,55062,49812,57426739.4688
1219,54991,49842,57426771.7632
1220,55567,49872,57426803.9168
1221,55302,49902,57426835.4816
1222,54715,49952,57426868.3136
1223,54862,49983,57426917.696
1224,54814,50023,57426949.5936
1225,54797,50053,57426982.7584
1226,54970,50103,57427014.6944
1227,54705,50134,57427064.0896
1228,54535,50164,57427093.44
1229,54990,50194,57427126.0032
1230,44035,50224,57427157.3504
1231,38624,50274,57427188.928
1232,38434,50304,57427237.4528
1233,38612,50334,57427268.2752
1234,38513,50374,57427299.9168
1235,38550,50414,57427332.7104
1236,38365,50454,57427380.352
1237,38363,50485,57427413.1328
1238,38324,50515,57427444.736
1239,38236,50545,57427476.6592
1240,38631,50595,57427509.2096
1241,38729,50625,57427555.7376
1242,39196,50656,57427589.1712
1243,39337,50686,57427620.3648
1244,39062,50736,57427652.736
1245,38836,50766,57427699.264
1246,38810,50806,57427732.096
1247,39359,50836,57427764.608
1248,39138,50866,57427796.0832
1249,39276,50916,57427828.352
1250,38791,50946,57427875.7248
1251,38276,50976,57427909.2224
1252,38991,51007,57427942.1568
1253,50070,51057,57427971.8784
1254,39011,51087,57428019.4688
1255,38891,51127,57428053.2224
1256,38686,51158,57428084.4288
1257,39113,51188,57428116.6848
1258,40248,51238,57428148.224
1259,39136,51268,57428196.4928
1260,39037,51298,57428229.1072
1261,38797,51328,57428260.5568
1262,43132,51378,57428292.5568
1263,39067,51408,57428341.2096
1264,39091,51448,57428372.5312
1265,38728,51478,57428404.544
1266,38926,51509,57428436.736
1267,39221,51559,57428468.7232
1268,38802,51589,57428516.032
1269,39301,51619,57428549.568
1270,38796,51649,57428581.0048
1271,39412,51700,57428611.8784
1272,39154,51730,57428659.392
1273,39506,51760,57428691.3664
1274,39162,51800,57428724.6208
1275,39142,51830,57428755.7376
1276,49084,51880,57428788.8256
1277,55663,51910,57428835.2512
1278,55810,51940,57428867.8656
1279,55287,51970,57428899.6352
1280,54770,52021,57428932.5952
1281,55556,52051,57428981.0048
1282,55671,52081,57429011.9424
1283,56172,52121,57429044.1088
1284,55707,52151,57429077.4784
1285,55031,52202,57429110.6176
1286,55097,52232,57429156.6464
1287,55657,52262,57429188.4032
1288,55763,52292,57429221.3888
1289,55650,52342,57429253.2608
1290,44791,52372,57429299.9424
1291,38481,52402,57429333.2736
1292,39037,52442,57429365.4272
1293,41804,52472,57429398.1824
1294,39391,52523,57429429.1584
1295,39588,52553,57429477.4016
1296,38739,52583,57429508.6976
1297,38977,52613,57429541.248
1298,39525,52663,57429573.4912
1299,39663,52694,57429620.2624
1300,40030,52724,57429652.5824
1301,39381,52764,57429684.5312
1302,38645,52804,57429717.2864
1303,39162,52834,57429764.928
1304,39377,52874,57429796.1216
1305,39132,52904,57429827.4048
1306,39177,52934,57429859.9808
1307,38571,52984,57429892.736
1308,38633,53014,57429939.6736
1309,39291,53045,57429971.5072
1310,39616,53085,57430003.6352
1311,39693,53125,57430037.3376
1312,38946,53155,57430084.2112
1313,38779,53195,57430115.4176
1314,39286,53226,57430148.7104
1315,39424,53256,57430181.4656
1316,39129,53306,57430213.1584
1317,39256,53336,57430260.2368
1318,38706,53366,57430294.4128
1319,38996,53396,57430326.1952
1320,58120,53446,57430356.5568
1321,44137,53476,57430404.9664
1322,39321,53516,57430436.7872
1323,39029,53547,57430468.672
1324,38893,53577,57430501.12
1325,107263,53627,57430532.5696
1326,40414,53657,57430580.1216
1327,39028,53687,57430613.5552
1328,39157,53728,57430645.9264
1329,39252,53768,57430679.3856
1330,49302,53798,57430725.0304
1331,39677,53838,57430756.1728
1332,39117,53868,57430788.8
1333,38936,53898,57430819.4048
1334,38828,53948,57430852.6848
1335,41064,53978,57430899.264
1336,40390,54008,57430931.7376
1337,41463,54038,57430965.5936
1338,55161,54089,57430997.5424
1339,54778,54119,57431044.7104
1340,55503,54159,57431075.8144
1341,55186,54189,57431108.8896
1342,55465,54219,57431140.6592
1343,54855,54270,57431174.2464
1344,54852,54300,57431220.1472
1345,72186,54330,57431251.8912
1346,58628,54360,57431284.928
1347,55480,54410,57431316.6976
1348,54892,54440,57431364.8256
1349,55293,54480,57431397.1712
1350,56113,54510,57431429.056
1351,52263,54540,57431461.2736
1352,38982,54591,57431497.1648
1353,38784,54621,57431542.4128
1354,39209,54651,57431573.8624
1355,112719,54681,57431605.44
1356,39174,54731,57431637.504
1357,39585,54762,57431685.2096
1358,38477,54792,57431716.0448
1359,38848,54832,57431749.184
1360,39063,54862,57431780.9408
1361,38920,54912,57431812.8512
1362,38684,54942,57431859.4944
1363,38326,54972,57431893.0944
1364,39621,55002,57431926.8224
1365,38923,55052,57431955.7888
1366,39299,55083,57432003.6864
1367,38885,55113,57432036.7232
1368,39102,55153,57432068.8256
1369,41100,55183,57432100.9536
1370,39737,55233,57432132.416
1371,39618,55264,57432180.7488
1372,38806,55294,57432212.6464
1373,38795,55324,57432244.16
1374,39134,55374,57432276.9152
1375,39403,55404,57432324.864
1376,39169,55434,57432357.7984
1377,39179,55474,57432388.5824
1378,39819,55504,57432421.1456
1379,40139,55554,57432454.5024
1380,39812,55584,57432500.7744
1381,39648,55615,57432532.7872
1382,38695,55645,57432564.1216
1383,43145,55695,57432597.5168
1384,181684,55735,57432645.5424
1385,51316,55755,57432681.408
1386,39045,55786,57432708.9664
1387,38773,55836,57432740.4288
1388,40334,55866,57432787.9552
1389,75351,55906,57432819.6864
1390,38797,55936,57432852.7872
1391,39205,55966,57432883.9936
1392,38548,56016,57432916.1728
1393,53580,56046,57432963.4432
1394,97332,56076,57432997.1456
1395,38982,56107,57433028.2496
1396,38766,56157,57433060.1472
1397,38580,56187,57433107.84
1398,38677,56227,57433140.1216
1399,39908,56257,57433172.5312
1400,38769,56288,57433205.568
1401,38990,56338,57433236.5056
1402,38696,56368,57433285.0176
1403,38770,56398,57433316.608
1404,40303,56428,57433348.9536
1405,38717,56478,57433381.6192
1406,39221,56508,57433429.9776
1407,38795,56548,57433460.6592
1408,38974,56578,57433493.5936
1409,40141,56608,57433525.1584
1410,39062,56659,57433556.8256
1411,39331,56689,57433604.5184
1412,38771,56719,57433636.8896
1413,39424,56749,57433670.7968
1414,49218,56800,57433700.9152
1415,38896,56830,57433747.84
1416,39170,56870,57433780.608
1417,38743,56900,57433814.1184
1418,38885,56930,57433844.736
1419,39365,56980,57433876.9536
1420,39519,57010,57433924.7488
1421,39715,57040,57433957.4528
1422,39261,57070,57433988.096
1423,39396,57120,57434020.4672
1424,39747,57151,57434067.9168
1425,39484,57191,57434101.2992
1426,39502,57221,57434133.4528
1427,38848,57251,57434165.7728
1428,41272,57302,57434196.992
1429,55792,57332,57434245.2096
1430,56486,57362,57434276.1728
1431,55709,57392,57434310.1824
1432,56332,57442,57434341.12
1433,55721,57472,57434388.1856
1434,55839,57502,57434421.1072
1435,56290,57542,57434452.9152
1436,62171,57572,57434485.4272
1437,58924,57622,57434516.7744
1438,55846,57653,57434565.312
1439,55571,57683,57434597.12
1440,55480,57713,57434630.016
1441,55309,57763,57434660.9664
1442,73643,57793,57434708.5696
1443,40961,57824,57434741.3632
1444,39300,57864,57434773.6832
1445,39190,57894,57434804.48
1446,39191,57944,57434837.248
1447,39019,57974,57434884.9792
1448,53498,58004,57434917.5936
1449,39165,58034,57434949.9264
1450,39300,58084,57434981.7472
1451,38877,58114,57435029.5936
1452,38865,58144,57435060.928
1453,48830,58185,57435093.696
1454,42371,58215,57435126.0416
1455,38788,58265,57435157.184
1456,38742,58295,57435204.9408
1457,38348,58326,57435237.9008
1458,38882,58356,57435269.7728
1459,39291,58406,57435301.2736
1460,38908,58436,57435349.1712
1461,39363,58466,57435381.1072
1462,38379,58506,57435414.3104
1463,38781,58546,57435447.2064
1464,41163,58586,57435492.8
1465,38810,58616,57435525.8112
1466,39256,58646,57435557.824
1467,38588,58677,57435589.5936
1468,38535,58727,57435622.5792
1469,46500,58757,57435670.5536
1470,39651,58787,57435702.3872
1471,39305,58827,57435733.4272
1472,39371,58868,57435766.3488
1473,38757,58908,57435813.248
1474,46441,58938,57435845.8624
1475,61245,58968,57435877.2352
1476,39218,58998,57435908.8512
1477,39103,59048,57435940.6592
1478,38787,59078,57435988.16
1479,38668,59108,57436021.056
1480,58747,59148,57436052.4416
1481,63020,59189,57436086.2464
1482,39219,59229,57436132.9664
1483,39426,59259,57436166.6048
1484,38840,59289,57436197.0944
1485,38579,59319,57436229.632
1486,41470,59370,57436261.376
1487,40384,59400,57436309.1072
1488,39272,59430,57436340.5056
1489,38762,59460,57436373.9264
1490,38985,59510,57436406.016
1491,39158,59540,57436453.0048
1492,39762,59580,57436485.0304
1493,39756,59610,57436517.7472
1494,39710,59640,57436550.1824
1495,39140,59691,57436581.7728
1496,39198,59721,57436629.0432
1497,74996,59751,57436661.6704
1498,43277,59781,57436693.376
1499,38919,59831,57436725.824
1500,38901,59862,57436772.6336
1501,44382,59892,57436805.3376
1502,55115,59932,57436837.0944
1503,55732,59962,57436869.888
1504,55246,60012,57436900.4032
1505,55230,60042,57436948.096
1506,54961,60072,57436980.8
1507,54916,60102,57437014.2848
1508,55082,60152,57437045.568
1509,55226,60182,57437092.4288
1510,55604,60223,57437125.0816
1511,55455,60253,57437157.4272
1512,55352,60283,57437189.568
1513,55278,60333,57437222.272
1514,55155,60363,57437269.2992
1515,48987,60394,57437301.6064
1516,39372,60424,57437333.7344
1517,39409,60474,57437365.3504
1518,39009,60504,57437413.3632
