VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
4499,23824,167311,61462775.5776
4500,24382,167361,61462807.4496
4501,24711,167392,61462855.1808
4502,24715,167422,61462887.6544
4503,24737,167452,61462919.3984
4504,24319,167502,61462951.5392
4505,24071,167532,61462998.9632
4506,23785,167572,61463031.9232
4507,23989,167602,61463063.7824
4508,24273,167632,61463095.0784
4509,23991,167682,61463128.1792
4510,23867,167712,61463178.2784
4511,23962,167743,61463209.4464
4512,24103,167783,61463240.3712
4513,24056,167823,61463272.9344
4514,23630,167853,61463318.4
4515,24157,167894,61463352.1536
4516,24044,167924,61463383.3984
4517,24129,167954,61463415.7824
4518,24060,168004,61463447.3856
4519,24055,168034,61463495.1936
4520,24216,168064,61463527.5392
4521,24299,168104,61463559.4368
4522,31217,168144,61463596.0832
4523,33817,168174,61463641.152
4524,33672,168214,61463673.2416
4525,33553,168245,61463705.8688
4526,33690,168275,61463739.3536
4527,33445,168325,61463769.4336
4528,33759,168355,61463818.752
4529,33599,168385,61463849.728
4530,33493,168416,61463883.0464
4531,33781,168466,61463913.2416
4532,33739,168496,61463961.4976
4533,33695,168536,61463992.6144
4534,33539,168566,61464026.3808
4535,33754,168596,61464057.4336
4536,26878,168646,61464089.6384
4537,24193,168676,61464137.3312
4538,23986,168706,61464170.0864
4539,24083,168736,61464201.2544
4540,24375,168787,61464232.7552
4541,23985,168817,61464279.0272
4542,24159,168847,61464310.9504
4543,24197,168887,61464342.4896
4544,24268,168918,61464376
4545,24155,168968,61464407.04
4546,24311,168998,61464454.5664
4547,24265,169028,61464487.4112
4548,24126,169058,61464519.3088
4549,24131,169108,61464551.8208
4550,24078,169138,61464599.9872
4551,24132,169168,61464630.2464
4552,23888,169208,61464663.0912
4553,24063,169248,61464696.0512
4554,24305,169279,61464743.5904
4555,24164,169319,61464775.1808
4556,24113,169349,61464807.808
4557,23973,169379,61464839.7184
4558,24001,169430,61464872.448
4559,24234,169460,61464919.5136
4560,24056,169490,61464950.9504
4561,24179,169530,61464983.3344
4562,23980,169570,61465015.808
4563,24073,169610,61465063.0016
4564,23993,169640,61465095.104
4565,24032,169670,61465128.0128
4566,24265,169700,61465160.128
4567,24005,169750,61465191.8976
4568,24035,169781,61465239.744
4569,24039,169811,61465271.2704
4570,24239,169841,61465303.9232
4571,24181,169891,61465335.872
4572,23981,169931,61465384
4573,23968,169962,61465415.9232
4574,24076,169992,61465449.0624
4575,24187,170022,61465479.9616
4576,24047,170072,61465513.6128
4577,24221,170102,61465559.2704
4578,23896,170132,61465592.704
4579,24159,170172,61465624.2048
4580,24120,170212,61465656.7552
4581,24072,170242,61465702.9888
4582,24216,170283,61465735.4112
4583,24136,170313,61465768.4864
4584,24052,170343,61465800.4992
4585,24112,170393,61465831.5776
4586,24187,170423,61465879.6032
4587,24127,170454,61465912.3968
4588,24065,170494,61465944.2688
4589,24002,170534,61465977.7536
4590,24246,170564,61466023.9232
4591,24045,170604,61466055.9744
4592,24113,170634,61466087.4496
4593,23968,170664,61466119.6288
4594,24156,170714,61466151.7312
4595,23985,170744,61466200.8192
4596,24017,170774,61466232.512
4597,23900,170805,61466264.1408
4598,24265,170855,61466295.8336
4599,23962,170885,61466341.9776
4600,26162,170925,61466375.6672
4601,33876,170955,61466411.0208
4602,33568,170986,61466442.0224
4603,33703,171036,61466473.9712
4604,33726,171066,61466520.832
4605,33796,171096,61466551.9104
4606,33755,171126,61466583.4752
4607,33675,171176,61466616.1152
4608,33740,171206,61466663.6416
4609,33450,171236,61466695.3216
4610,33683,171276,61466727.2448
4611,33720,171307,61466759.4368
4612,33821,171357,61466792.832
4613,33644,171387,61466839.2832
4614,31602,171417,61466872.2176
4615,24169,171447,61466903.2704
4616,24080,171498,61466936.96
4617,24133,171528,61466984.192
4618,24321,171568,61467015.7696
4619,24031,171598,61467049.6256
4620,23901,171628,61467080.9728
4621,23945,171678,61467113.8304
4622,24121,171708,61467159.2832
4623,24169,171738,61467192.2176
4624,24195,171768,61467223.7696
4625,24165,171819,61467256.704
4626,23984,171849,61467303.4496
4627,23966,171879,61467335.296
4628,24134,171919,61467367.2576
4629,23919,171949,61467400.32
4630,24142,172000,61467431.872
4631,24131,172020,61467479.7824
4632,24040,172060,61467512.5504
4633,23944,172090,61467546.9568
4634,23980,172140,61467576.1664
4635,24065,172170,61467624.2048
4636,24068,172210,61467656.0384
4637,24175,172240,61467689.088
4638,24081,172280,61467720.3968
4639,24037,172320,61467767.9616
4640,24125,172351,61467799.68
4641,24225,172381,61467831.488
4642,23982,172411,61467864.9984
4643,23982,172461,61467894.6688
4644,23978,172491,61467943.6416
4645,24023,172522,61467975.3856
4646,23789,172552,61468009.088
4647,24313,172602,61468039.4368
4648,23940,172632,61468088.0512
4649,23976,172672,61468119.3216
4650,24161,172702,61468151.5776
4651,24026,172732,61468183.9104
4652,24090,172782,61468215.7184
4653,24073,172812,61468264.3584
4654,24143,172843,61468295.1936
4655,24222,172873,61468328.64
4656,24026,172923,61468359.616
4657,24107,172963,61468407.0528
4658,33151,172993,61468440.7424
4659,33686,173024,61468471.8976
4660,33621,173054,61468504.8448
4661,33487,173104,61468536.064
4662,33824,173134,61468583.808
4663,33511,173164,61468614.5536
4664,33649,173194,61468648.4736
4665,33757,173244,61468679.68
4666,33633,173274,61468727.7696
4667,33559,173314,61468759.4624
4668,33746,173344,61468792.2048
4669,33664,173375,61468823.872
4670,33508,173425,61468856.0512
4671,33665,173455,61468904.4096
4672,24070,173485,61468935.552
4673,24051,173515,61468968.4224
4674,24119,173566,61469000.8832
4675,23982,173596,61469051.1232
4676,24119,173636,61469079.1552
4677,24066,173666,61469112.4992
4678,23919,173696,61469144.6016
4679,23997,173746,61469176.4224
4680,24037,173776,61469223.3472
4681,24020,173806,61469256.2688
4682,23988,173836,61469287.5904
4683,24000,173887,61469321.1392
4684,24321,173917,61469367.3344
4685,23952,173947,61469399.8592
4686,24064,173987,61469431.5264
4687,24015,174017,61469463.808
4688,24094,174068,61469496.8448
4689,24418,174098,61469543.616
4690,24225,174128,61469575.2576
4691,23877,174158,61469607.808
4692,24089,174208,61469639.9616
4693,24010,174238,61469688.64
4694,24146,174278,61469719.2576
4695,24046,174308,61469752.3072
4696,24062,174338,61469784.4352
4697,24181,174389,61469817.8048
4698,24129,174419,61469863.4624
4699,24096,174449,61469896.7168
4700,24172,174479,61469928.2432
4701,24169,174529,61469960.7808
4702,24059,174560,61470008.192
4703,24009,174590,61470039.3088
4704,24079,174630,61470072.6784
4705,24049,174660,61470104.064
4706,24110,174710,61470137.2288
4707,24060,174740,61470184.0768
4708,24105,174770,61470216.1536
4709,24178,174800,61470248.8192
4710,24201,174850,61470280.448
4711,24034,174880,61470328.6528
4712,24144,174911,61470360.9216
4713,24067,174951,61470393.088
4714,24113,174981,61470424.1152
4715,23955,175031,61470456.2432
4716,24124,175062,61470503.2576
4717,23959,175092,61470535.2704
4718,24161,175122,61470568.4992
4719,24091,175172,61470599.7056
4720,24009,175202,61470647.8208
4721,24052,175232,61470679.8592
4722,24033,175272,61470711.7184
4723,24188,175312,61470744.6272
4724,24021,175352,61470792.3712
4725,24698,175382,61470824.6528
4726,33316,175413,61470859.008
4727,33807,175443,61470891.8016
4728,33686,175493,61470922.4704
4729,33718,175523,61470968.0768
4730,33707,175553,61471000.8192
4731,33626,175584,61471032.3328
4732,33703,175634,61471064.2944
4733,33389,175664,61471112.2176
4734,33780,175704,61471144.576
4735,33534,175734,61471176.3584
4736,33408,175764,61471208.3584
4737,33621,175814,61471240.256
4738,33539,175844,61471289.1136
4739,32876,175874,61471320.6656
4740,24095,175904,61471352.704
4741,23915,175955,61471384.1024
4742,24254,175985,61471430.8736
4743,23935,176015,61471463.0912
4744,24337,176055,61471495.0656
4745,24086,176086,61471526.7968
4746,24287,176136,61471560.2176
4747,24145,176166,61471608.064
4748,23980,176196,61471640.576
4749,24193,176226,61471672.1664
4750,23953,176276,61471705.3312
4751,23960,176306,61471752.3456
4752,24016,176346,61471784.7552
4753,24035,176376,61471816.064
4754,23934,176406,61471848.1792
4755,23975,176457,61471880.5632
4756,24028,176487,61471928.5504
4757,23921,176517,61471960.064
4758,24100,176547,61471992.0768
4759,23989,176598,61472024.3584
4760,24068,176628,61472071.3728
4761,24008,176668,61472105.3056
4762,24163,176698,61472137.2928
4763,24030,176728,61472169.3696
4764,24021,176778,61472201.3696
4765,23878,176808,61472249.0752
4766,24225,176838,61472280.128
4767,24078,176868,61472313.1136
4768,26497,176918,61472345.1008
4769,33743,176949,61472391.0016
4770,33678,176979,61472423.3088
4771,33507,177019,61472456.3968
4772,33466,177049,61472487.5904
4773,33484,177099,61472519.488
4774,33860,177130,61472566.9504
4775,33381,177160,61472599.9232
4776,33719,177190,61472633.8304
4777,33443,177240,61472665.1136
4778,33715,177270,61472711.7568
4779,33682,177300,61472744.64
4780,33520,177340,61472775.7696
4781,33698,177370,61472808.8192
4782,31162,177420,61472840.7552
4783,24005,177451,61472887.5648
4784,23970,177481,61472920.4224
4785,24204,177511,61472951.9232
4786,24014,177561,61472984.4736
4787,24192,177591,61473032.3072
4788,24196,177622,61473063.5904
4789,24040,177662,61473096.5888
4790,24024,177692,61473130.816
4791,24029,177742,61473164.352
4792,24142,177772,61473209.8816
4793,24006,177802,61473241.0496
4794,24008,177832,61473272.0256
4795,23996,177882,61473304.2304
4796,23954,177912,61473352.6144
4797,24135,177942,61473383.5392
4798,23896,177973,61473416.4224
4799,24090,178013,61473447.424
4800,23974,178053,61473480.5376
4801,23996,178093,61473528.0896
4802,24232,178123,61473559.68
4803,23905,178154,61473592.5376
4804,24160,178204,61473624.6272
4805,24167,178234,61473672.7424
4806,23877,178264,61473706.7648
4807,24011,178294,61473736.4608
4808,23914,178344,61473767.9872
4809,23908,178374,61473816.768
4810,24094,178414,61473849.0752
4811,24084,178444,61473881.3952
4812,23998,178475,61473913.088
4813,24066,178525,61473945.1008
4814,24084,178555,61473992.4736
4815,24097,178585,61474024.5632
4816,24172,178625,61474056.2048
4817,24109,178666,61474089.5872
4818,24065,178696,61474136.9088
4819,24020,178736,61474169.0112
4820,24024,178766,61474200.5504
4821,23962,178796,61474232.9856
4822,24084,178846,61474264.256
4823,24052,178876,61474312.4864
4824,23964,178906,61474344.448
4825,24057,178936,61474376.832
4826,33467,178987,61474408.4608
4827,33505,179017,61474455.9616
4828,33613,179047,61474487.552
4829,33478,179087,61474520.4736
4830,33450,179117,61474552.6528
4831,33555,179168,61474584.3328
4832,33518,179198,61474632.6272
4833,33434,179228,61474664.2816
4834,33666,179258,61474697.4464
4835,33611,179308,61474728.9984
4836,33445,179338,61474776.3712
4837,33699,179378,61474809.0112
4838,33524,179408,61474841.5104
4839,33522,179438,61474873.3568
4840,23984,179488,61474904.5504
4841,23924,179519,61474952.4736
4842,24282,179549,61474984.1664
4843,23926,179579,61475020.2496
4844,23987,179629,61475048.8192
4845,23701,179659,61475096.4224
4846,23882,179690,61475129.472
4847,24029,179730,61475160.9728
4848,23899,179760,61475192.1664
4849,23937,179810,61475224.0128
4850,24127,179840,61475271.6544
4851,24003,179870,61475304.3072
4852,23800,179900,61475337.1008
4853,24013,179950,61475368.7424
4854,23868,179980,61475420.7616
4855,23919,180021,61475450.8544
4856,23992,180051,61475483.4816
4857,23910,180081,61475513.984
4858,23819,180121,61475546.4704
4859,23891,180161,61475592.2688
4860,24157,180192,61475625.664
4861,24004,180222,61475657.3312
4862,24091,180272,61475688.9472
4863,24039,180302,61475736.4864
4864,24059,180332,61475768.7168
4865,24055,180372,61475800.6656
4866,23987,180402,61475833.3184
4867,23705,180452,61475865.1648
4868,23785,180482,61475912.32
4869,23820,180512,61475944.7936
4870,23877,180543,61475976.5504
4871,23929,180593,61476009.152
4872,24028,180623,61476056.2944
4873,24128,180653,61476089.2032
4874,23910,180694,61476121.6512
4875,23857,180724,61476153.5232
4876,24175,180764,61476184.5504
4877,23950,180804,61476232.1408
4878,24029,180834,61476264.8448
4879,23807,180864,61476297.7408
4880,23895,180914,61476332.032
4881,23743,180944,61476376.4864
4882,24067,180974,61476408.6016
4883,24030,181004,61476439.424
4884,23702,181055,61476473.1008
4885,24083,181085,61476520.1024
4886,23920,181125,61476553.0496
4887,23908,181155,61476584.512
4888,23974,181185,61476617.6
4889,23911,181236,61476649.6256
4890,23829,181266,61476697.0752
4891,23837,181296,61476728.3072
4892,28518,181326,61476761.4848
4893,33438,181376,61476793.3184
4894,33530,181406,61476840.7552
4895,33516,181446,61476873.4336
4896,33565,181476,61476905.6256
4897,33394,181506,61476937.2928
4898,33559,181557,61476970.0096
4899,33464,181587,61477016.2176
4900,33762,181617,61477050.0096
4901,33344,181647,61477080.6016
4902,33629,181697,61477114.752
4903,33416,181728,61477160.2688
4904,33519,181758,61477193.2928
4905,33705,181798,61477224.6784
4906,28816,181828,61477257.2032
4907,23841,181878,61477288.896
4908,23863,181908,61477340.0704
4909,24121,181938,61477368.3072
4910,24125,181968,61477401.3184
4911,23943,182018,61477434.112
4912,24250,182048,61477479.6672
4913,23895,182079,61477512.3328
4914,23827,182119,61477545.664
4915,24011,182149,61477576.7936
4916,23999,182199,61477608.128
4917,23918,182230,61477657.664
4918,24083,182260,61477690.8544
4919,23714,182290,61477722.1888
4920,23863,182340,61477754.2528
4921,23926,182370,61477801.2672
4922,23996,182400,61477832.7168
4923,23945,182430,61477864.8192
4924,23839,182470,61477896.3968
4925,23862,182520,61477929.728
4926,23772,182550,61477976.512
4927,23598,182581,61478009.408
4928,24020,182611,61478041.7792
4929,23868,182661,61478073.0624
4930,23924,182691,61478120.576
4931,23922,182721,61478152.2304
4932,23746,182762,61478184.9344
4933,23463,182792,61478217.5872
4934,23879,182832,61478250.624
4935,23745,182872,61478296.4992
4936,23710,182902,61478328.1792
4937,23793,182932,61478360.9984
4938,23696,182982,61478392.6912
4939,23531,183012,61478441.3696
4940,23691,183042,61478472.8192
4941,23597,183072,61478505.024
4942,23751,183113,61478536.9728
4943,23645,183153,61478569.5616
4944,23468,183193,61478616
4945,23724,183223,61478649.4848
4946,23517,183254,61478681.088
4947,23673,183304,61478712.6144
4948,23684,183334,61478760.1152
4949,23688,183364,61478792.512
4950,23511,183394,61478825.2288
4951,23536,183434,61478857.5104
4952,23479,183474,61478889.4464
4953,23452,183514,61478937.1392
4954,23534,183544,61478968.6272
4955,23602,183574,61479001.6512
4956,23513,183625,61479034.2272
4957,23660,183655,61479080.9728
4958,23712,183685,61479113.1904
4959,23653,183715,61479144.5504
4960,23662,183755,61479176.1408
4961,23589,183796,61479208.6784
4962,23479,183836,61479255.68
4963,23756,183866,61479289.1648
4964,23628,183896,61479320.7808
4965,23660,183946,61479352.7168
4966,23585,183976,61479400.3072
4967,23505,184006,61479433.472
4968,23841,184036,61479464.1024
4969,23527,184086,61479497.4336
4970,23499,184117,61479543.9104
4971,23524,184157,61479578.1632
4972,23491,184187,61479609.8176
4973,23574,184217,61479640.5632
4974,23303,184267,61479673.9328
4975,23284,184298,61479719.2832
4976,23258,184328,61479752.4864
4977,23375,184358,61479784.4736
4978,23175,184408,61479817.216
4979,22990,184438,61479864.7296
4980,23158,184468,61479897.9968
4981,22836,184508,61479928.8832
4982,23031,184538,61479961.7536
4983,23062,184588,61479992.768
4984,22937,184619,61480040.9216
4985,23024,184649,61480073.8304
4986,23032,184679,61480105.0624
4987,23167,184729,61480136.7424
4988,23182,184759,61480185.1392
4989,23760,184790,61480217.024
4990,23707,184830,61480248.8192
4991,23631,184860,61480281.344
4992,23425,184910,61480313.1264
4993,23440,184940,61480361.216
4994,23655,184970,61480392.3072
4995,24185,185000,61480425.6256
4996,24301,185050,61480456.9216
4997,31233,185080,61480504.0256
4998,33723,185110,61480536.8832
4999,33317,185141,61480569.0496
5000,33500,185181,61480601.0624
5001,34262,185231,61480633.2672
5002,33964,185261,61480682.2272
5003,33894,185291,61480713.8432
5004,34039,185322,61480746.1888
5005,34198,185372,61480777.8688
5006,34233,185402,61480825.408
5007,34374,185432,61480857.6768
5008,34490,185472,61480888.96
5009,34400,185502,61480922.496
5010,34238,185552,61480955.5328
5011,27705,185582,61481003.2
5012,25598,185612,61481033.8432
5013,25368,185643,61481065.472
5014,24893,185693,61481097.856
5015,25135,185723,61481144.9216
5016,25115,185753,61481177.6384
5017,25907,185793,61481209.7024
5018,24844,185824,61481241.7536
5019,23686,185864,61481273.9712
5020,24518,185904,61481321.6384
5021,24717,185934,61481352.9344
5022,25544,185964,61481385.4976
5023,25522,186014,61481416.8064
5024,24727,186044,61481464.7168
5025,24494,186074,61481495.7184
5026,24696,186104,61481528.7168
5027,24983,186144,61481560.1664
5028,25651,186185,61481593.3696
5029,24780,186225,61481639.7568
5030,24257,186255,61481673.5616
5031,24829,186285,61481705.5872
5032,25057,186336,61481737.6128
5033,25680,186366,61481785.5872
5034,25365,186396,61481817.0496
5035,24871,186426,61481849.8176
5036,25181,186466,61481881.3184
5037,24617,186506,61481913.6128
5038,25309,186546,61481961.1136
5039,24117,186576,61481993.1904
5040,24375,186606,61482024.7552
5041,24655,186656,61482056.8064
5042,24761,186687,61482104.2688
5043,25341,186717,61482137.5104
5044,24129,186747,61482169.2928
5045,24586,186787,61482201.9456
5046,25050,186827,61482234.0224
5047,24792,186858,61482283.3408
5048,25566,186898,61482312.896
5049,24758,186928,61482346.2656
5050,24238,186978,61482377.3184
5051,24977,187008,61482424.9216
5052,24933,187038,61482456.2048
5053,26384,187068,61482488.448
5054,26276,187118,61482521.5616
5055,24895,187148,61482568.4736
5056,25677,187179,61482601.152
5057,25043,187219,61482632.4352
5058,26133,187249,61482665.8176
5059,23908,187299,61482697.8048
5060,23744,187329,61482746.2784
5061,24386,187360,61482777.5232
5062,24749,187390,61482809.2032
5063,25812,187440,61482841.1264
5064,24741,187470,61482888.3072
5065,24225,187500,61482921.4592
5066,25907,187540,61482952.8704
5067,24908,187570,61482985.6896
5068,27648,187620,61483020.1216
5069,34303,187650,61483065.8688
5070,34222,187680,61483098.4448
5071,33860,187711,61483130.304
5072,34162,187761,61483161.7408
5073,34151,187791,61483209.3312
5074,33815,187821,61483241.856
5075,34091,187851,61483273.3184
5076,34914,187892,61483304.384
5077,35061,187932,61483336.5376
5078,33940,187972,61483385.216
5079,34140,188002,61483416.3072
5080,34041,188032,61483449.3568
5081,35010,188082,61483481.024
5082,33145,188112,61483529.1264
5083,24880,188142,61483560.8064
5084,25080,188182,61483593.1776
5085,24163,188213,61483626.2016
5086,25033,188253,61483657.6768
5087,24703,188293,61483705.2416
5088,24530,188323,61483739.9936
5089,24265,188353,61483769.1392
5090,24337,188404,61483801.4848
5091,25523,188434,61483849.792
5092,25589,188464,61483880.384
5093,24723,188494,61483913.536
5094,25043,188534,61483945.472
5095,24564,188574,61483978.0992
5096,25804,188614,61484025.3056
5097,25898,188644,61484056.5248
5098,25317,188674,61484090.0352
5099,25950,188725,61484121.8944
5100,24988,188755,61484174.976
5101,26086,188785,61484203.6864
5102,25558,188815,61484234.0992
5103,24025,188855,61484266.2656
5104,24898,188896,61484298.0736
5105,24989,188926,61484345.3056
5106,25956,188966,61484376.9088
5107,25018,188996,61484410.8416
5108,24598,189046,61484441.9456
5109,25914,189076,61484489.728
5110,25280,189106,61484520.9984
5111,25929,189136,61484552.896
5112,25539,189166,61484584.384
5113,25065,189216,61484616.3072
5114,24749,189247,61484665.4336
5115,24521,189287,61484697.3056
5116,25793,189317,61484729.408
5117,24187,189367,61484761.5616
5118,24623,189398,61484808.8576
5119,24520,189428,61484842.2528
5120,24771,189458,61484873.5616
5121,26531,189488,61484906.048
5122,26248,189538,61484937.6
5123,24931,189568,61484986.2016
5124,25202,189608,61485017.3952
5125,25872,189638,61485050.0096
5126,25427,189688,61485081.2032
5127,24585,189718,61485129.3184
5128,24529,189749,61485161.3824
5129,24736,189779,61485194.112
5130,24390,189809,61485225.7152
5131,25286,189859,61485257.7152
5132,25812,189889,61485304.7552
5133,25374,189930,61485337.984
5134,25555,189960,61485369.024
5135,24547,190010,61485401.9712
5136,24735,190040,61485450.2016
5137,26472,190070,61485481.8304
5138,26408,190100,61485513.3184
5139,25228,190150,61485545.6
5140,25231,190180,61485592.4992
5141,25509,190210,61485623.5392
5142,26613,190240,61485657.7664
5143,26200,190281,61485688.3968
5144,26692,190321,61485721.9328
5145,27925,190361,61485769.0624
5146,25089,190391,61485802.0992
5147,23659,190422,61485834.0224
