VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
939,69789,40676,62311293.0432
940,69624,40726,62311325.1456
941,69700,40757,62311372.352
942,69727,40787,62311406.3616
943,70254,40817,62311439.7696
944,69963,40847,62311470.5024
945,69407,40897,62311501.8752
946,69501,40928,62311549.4016
947,69577,40968,62311581.6704
948,69946,40998,62311613.568
949,70275,41048,62311645.4528
950,70608,41078,62311692.992
951,70115,41108,62311725.1072
952,69915,41138,62311758.6816
953,69864,41168,62311790.0928
954,69380,41218,62311822.2464
955,69817,41248,62311868.9024
956,70237,41279,62311901.6576
957,70194,41319,62311933.7472
958,70028,41359,62311966.4768
959,69478,41399,62312013.4016
960,69615,41430,62312045.376
961,69553,41460,62312077.5168
962,69564,41490,62312110.464
963,69692,41540,62312141.9136
964,69805,41570,62312188.8128
965,69447,41610,62312221.0304
966,69423,41640,62312253.6064
967,69258,41680,62312288.7808
968,69288,41720,62312332.4672
969,69275,41750,62312365.6832
970,69641,41781,62312397.3888
971,69616,41811,62312429.5936
972,69190,41861,62312461.76
973,69313,41891,62312508.608
974,69409,41931,62312542.0928
975,69502,41962,62312575.424
976,69280,42002,62312605.6704
977,69361,42042,62312653.7856
978,69422,42072,62312685.2096
979,69491,42102,62312718.1568
980,69387,42132,62312750.2592
981,69313,42182,62312781.7344
982,69492,42212,62312829.1968
983,69419,42252,62312861.6704
984,69381,42283,62312894.784
985,69216,42323,62312925.6192
986,69343,42363,62312973.888
987,69416,42393,62313005.888
988,69198,42423,62313038.528
989,69464,42454,62313070.0288
990,69403,42504,62313101.5296
991,69455,42534,62313149.7216
992,69637,42564,62313181.696
993,69597,42594,62313212.8384
994,69363,42644,62313244.9024
995,69780,42684,62313292.224
996,69287,42714,62313325.888
997,69472,42744,62313357.2608
998,69470,42774,62313389.312
999,69233,42825,62313420.9408
1000,69244,42855,62313468.3392
1001,69275,42885,62313501.0944
1002,69386,42925,62313533.9776
1003,69403,42966,62313565.9904
1004,69362,42996,62313613.5552
1005,69616,43036,62313645.3248
1006,69695,43066,62313677.3632
1007,69533,43116,62313710.0416
1008,69456,43146,62313757.9008
1009,69509,43176,62313789.2096
1010,69347,43206,62313821.824
1011,69575,43246,62313853.4912
1012,69537,43286,62313886.3488
1013,69349,43317,62313933.376
1014,69371,43357,62313965.8368
1015,69491,43387,62313997.568
1016,69503,43437,62314030.2592
1017,69590,43467,62314077.7216
1018,69363,43498,62314109.9264
1019,163813,43528,62314141.4272
1020,233255,43558,62314173.1072
1021,232955,43608,62314205.568
1022,232826,43638,62314252.5696
1023,232871,43678,62314285.4272
1024,232763,43708,62314317.3248
1025,232728,43758,62314348.7232
1026,232626,43788,62314396.8896
1027,232714,43819,62314429.2864
1028,232720,43849,62314461.9776
1029,232604,43879,62314493.888
1030,232418,43929,62314525.632
1031,232585,43959,62314572.992
1032,232514,44000,62314605.4272
1033,154041,44030,62314641.4592
1034,69743,44080,62314672.9728
1035,69211,44110,62314718.7328
1036,69624,44140,62314749.2608
1037,69498,44170,62314781.4272
1038,69582,44200,62314814.208
1039,69563,44250,62314846.1952
1040,69414,44280,62314893.4912
1041,69613,44320,62314925.312
1042,69649,44351,62314958.1056
1043,69442,44391,62314990.6688
1044,69262,44431,62315037.504
1045,69274,44461,62315070.2464
1046,69513,44491,62315102.1312
1047,69300,44532,62315137.2032
1048,69522,44582,62315172.2112
1049,69291,44612,62315225.1392
1050,69663,44652,62315250.1632
1051,69342,44682,62315288.768
1052,69702,44722,62315328.128
1053,69413,44752,62315363.8272
1054,69346,44782,62315392.0384
1055,69686,44812,62315423.7824
1056,69496,44843,62315455.3216
1057,69470,44893,62315486.3872
1058,69586,44923,62315533.7728
1059,69335,44953,62315566.4512
1060,69562,44993,62315597.4528
1061,69565,45034,62315630.3872
1062,69547,45074,62315678.1056
1063,69210,45104,62315710.3488
1064,69345,45134,62315741.4912
1065,69363,45164,62315774.592
1066,69426,45214,62315806.912
1067,69481,45244,62315854.2848
1068,69417,45274,62315885.696
1069,69538,45314,62315917.5424
1070,69643,45355,62315951.168
1071,69614,45395,62315998.6048
1072,69336,45425,62316030.2592
1073,69557,45455,62316061.9136
1074,69298,45485,62316094.8608
1075,69368,45536,62316126.8992
1076,69583,45566,62316173.2224
1077,69342,45596,62316205.8752
1078,69562,45626,62316237.824
1079,69472,45676,62316269.376
1080,69535,45706,62316316.2368
1081,69175,45746,62316348.9408
1082,69618,45776,62316381.7472
1083,69287,45806,62316413.3632
1084,69341,45856,62316445.824
1085,69556,45887,62316493.8112
1086,69778,45917,62316525.0176
1087,69445,45957,62316557.5936
1088,69355,45997,62316590.5792
1089,69507,46038,62316638.0544
1090,69549,46068,62316670.5792
1091,69602,46098,62316701.8752
1092,69572,46148,62316734.5792
1093,69348,46178,62316781.9392
1094,69273,46208,62316813.9136
1095,69462,46238,62316846.1824
1096,69174,46278,62316878.3104
1097,69530,46318,62316911.1936
1098,69646,46358,62316958.912
1099,69527,46389,62316990.656
1100,69323,46419,62317022.0544
1101,69464,46469,62317054.8224
1102,69293,46499,62317101.4784
1103,69567,46529,62317134.7072
1104,69611,46560,62317165.568
1105,69438,46590,62317198.3232
1106,69383,46640,62317229.76
1107,69684,46670,62317277.1712
1108,69341,46710,62317309.2864
1109,69447,46740,62317342.3872
1110,69503,46790,62317373.7216
1111,69468,46820,62317422.1312
1112,225793,46850,62317453.7728
1113,233107,46880,62317487.0144
1114,232537,46911,62317518.4128
1115,232739,46961,62317549.7984
1116,232827,46991,62317597.7856
1117,232838,47031,62317630.1824
1118,232713,47062,62317662.656
1119,232878,47112,62317694.3616
1120,232468,47142,62317742.7072
1121,232332,47172,62317774.2976
1122,232393,47202,62317806.4896
1123,232638,47232,62317838.272
1124,232584,47282,62317870.1568
1125,232731,47312,62317918.1952
1126,76025,47352,62317950.208
1127,69566,47382,62317982.1952
1128,69298,47423,62318014.3488
1129,69451,47463,62318061.5168
1130,69292,47493,62318095.0912
1131,69495,47523,62318126.6432
1132,69423,47553,62318157.504
1133,69382,47604,62318190.1952
1134,69323,47634,62318237.8752
1135,69316,47664,62318270.08
1136,69587,47704,62318301.696
1137,69306,47744,62318333.3504
1138,69497,47784,62318381.6448
1139,69484,47814,62318414.2592
1140,69705,47844,62318446.9248
1141,69545,47874,62318478.4768
1142,69690,47925,62318511.2576
1143,69402,47955,62318558.6176
1144,69696,47985,62318590.2336
1145,69627,48025,62318622.6176
1146,69554,48065,62318654.6816
1147,69411,48106,62318702.6432
1148,69196,48136,62318735.0784
1149,69649,48166,62318766.4768
1150,69518,48196,62318798.9376
1151,69486,48246,62318831.1552
1152,69438,48276,62318878.272
1153,69470,48306,62318911.0016
1154,69335,48346,62318942.592
1155,69721,48386,62318975.0144
1156,69414,48427,62319022.336
1157,69489,48457,62319053.888
1158,69358,48487,62319086.3744
1159,69511,48517,62319117.9776
1160,69367,48567,62319150.3488
1161,69518,48598,62319197.9264
1162,69338,48628,62319229.6832
1163,69570,48658,62319261.8368
1164,69666,48708,62319294.1824
1165,69541,48738,62319341.6448
1166,69518,48778,62319373.44
1167,69519,48808,62319406.6048
1168,69352,48838,62319437.7344
1169,69625,48888,62319471.2576
1170,69531,48918,62319517.9136
1171,69697,48949,62319549.952
1172,69490,48989,62319581.9776
1173,69088,49029,62319614.4512
1174,69430,49069,62319662.3232
1175,69402,49099,62319694.1824
1176,69558,49130,62319726.4512
1177,69235,49180,62319758.8864
1178,69408,49220,62319808.9216
1179,69387,49250,62319852.2112
1180,69326,49290,62319876.0832
1181,69314,49330,62319921.0368
1182,69477,49370,62319955.0208
1183,69492,49390,62320000.2816
1184,69423,49420,62320021.248
1185,69396,49451,62320050.0864
1186,69417,49501,62320080.9088
1187,69359,49531,62320127.6288
1188,69455,49561,62320158.7584
1189,69554,49591,62320189.9648
1190,69265,49622,62320222.7584
1191,69534,49672,62320253.9264
1192,69543,49702,62320302.3744
1193,69673,49732,62320333.8368
1194,69204,49772,62320366.0288
1195,69658,49812,62320398.7072
1196,69515,49852,62320445.2864
1197,69423,49882,62320478.9888
1198,69575,49912,62320510.4
1199,69618,49942,62320542.0416
1200,69505,49993,62320573.7984
1201,69179,50033,62320621.8112
1202,69485,50063,62320656.4608
1203,69473,50093,62320687.4368
1204,69385,50144,62320719.6032
1205,69242,50174,62320767.1296
1206,110653,50204,62320799.0912
1207,232904,50234,62320830.848
1208,232826,50264,62320863.0912
1209,232772,50314,62320895.8592
1210,232702,50344,62320942.6944
1211,232679,50384,62320974.656
1212,232690,50414,62321006.8096
1213,232642,50464,62321038.6048
1214,232362,50495,62321087.0272
1215,232857,50525,62321118.7584
1216,232585,50555,62321150.6816
1217,232553,50585,62321183.0272
1218,232591,50635,62321215.2832
1219,232464,50666,62321261.376
1220,201458,50696,62321294.2336
1221,69210,50736,62321327.3216
1222,69714,50776,62321358.3232
1223,69236,50816,62321406.2208
1224,69301,50846,62321438.2976
1225,69512,50876,62321470.3744
1226,69323,50906,62321504.9856
1227,69367,50956,62321535.168
1228,69330,50987,62321583.168
1229,69324,51017,62321615.296
1230,69609,51057,62321646.9504
1231,69540,51097,62321679.3088
1232,69624,51137,62321727.0144
1233,69317,51168,62321758.8736
1234,69472,51198,62321791.3472
1235,69598,51228,62321822.2464
1236,69216,51278,62321855.9616
1237,69525,51308,62321903.0784
1238,69381,51338,62321934.9504
1239,69349,51378,62321967.2832
1240,69263,51418,62321999.0656
1241,69402,51458,62322046.4512
1242,69245,51488,62322078.784
1243,69661,51519,62322113.152
1244,69377,51549,62322143.6288
1245,69433,51599,62322174.016
1246,69517,51629,62322222.1696
1247,69345,51659,62322254.72
1248,69575,51690,62322286.4768
1249,69334,51740,62322318.272
1250,69591,51770,62322366.7072
1251,69426,51810,62322398.9248
1252,69416,51840,62322431.3856
1253,69457,51890,62322462.7584
1254,69341,51920,62322510.4128
1255,69352,51950,62322542.4384
1256,69273,51980,62322575.744
1257,69436,52021,62322607.4496
1258,69485,52061,62322639.1168
1259,69582,52101,62322686.976
1260,69634,52131,62322719.2064
1261,69648,52161,62322750.9376
1262,69797,52212,62322786.5088
1263,69346,52242,62322831.0912
1264,69432,52272,62322863.0656
1265,69234,52302,62322895.1936
1266,68997,52342,62322926.912
1267,68952,52382,62322960.0384
1268,68932,52412,62323007.0528
1269,69240,52452,62323039.2576
1270,69587,52482,62323070.8736
1271,69384,52533,62323104.5248
1272,69916,52563,62323150.9504
1273,69665,52593,62323182.6048
1274,69545,52623,62323215.296
1275,69006,52653,62323246.6432
1276,69065,52704,62323278.3744
1277,69285,52734,62323325.9008
1278,69154,52774,62323358.4
1279,69821,52804,62323391.6288
1280,69613,52844,62323423.1168
1281,69005,52884,62323469.888
1282,69301,52914,62323502.5792
1283,69391,52944,62323533.9136
1284,69975,52974,62323566.9376
1285,69365,53024,62323599.0656
1286,69991,53055,62323647.1552
1287,69554,53095,62323679.2704
1288,149140,53125,62323711.6288
1289,232462,53175,62323743.552
1290,232934,53206,62323790.8736
1291,232788,53236,62323823.3088
1292,233205,53266,62323854.8992
1293,233115,53296,62323887.5392
1294,232686,53346,62323920.1408
1295,233118,53376,62323966.7584
1296,233140,53416,62323999.7056
1297,233325,53446,62324031.488
1298,233504,53496,62324064.512
1299,232338,53526,62324111.9872
1300,232929,53557,62324142.4384
1301,232939,53587,62324174.528
1302,169402,53617,62324207.2704
1303,70099,53667,62324238.1568
1304,69873,53697,62324286.6304
1305,69687,53728,62324319.0784
1306,69486,53768,62324350.912
1307,69724,53808,62324382.9888
1308,70340,53848,62324430.9632
1309,70129,53878,62324462.7712
1310,70076,53918,62324495.9744
1311,69961,53948,62324540.416
1312,69696,54008,62324565.056
1313,69313,54038,62324625.1392
1314,69064,54069,62324657.1136
1315,69377,54089,62324691.5456
1316,69993,54139,62324711.8464
1317,70519,54169,62324754.0096
1318,70199,54199,62324784.8448
1319,69527,54230,62324815.6544
1320,69454,54260,62324848.3456
1321,69510,54310,62324879.4112
1322,69552,54340,62324927.4752
1323,69551,54370,62324959.8976
1324,69980,54410,62324991.2448
1325,70039,54450,62325023.68
1326,70207,54490,62325070.6944
1327,70037,54520,62325103.1552
1328,70231,54550,62325134.7968
1329,70048,54581,62325166.7584
1330,70423,54631,62325198.8608
1331,70277,54661,62325247.04
1332,70057,54691,62325279.4496
1333,69399,54731,62325311.5776
1334,69440,54772,62325342.72
1335,69565,54802,62325391.488
1336,69750,54842,62325423.2448
1337,69907,54872,62325459.2256
1338,69660,54922,62325486.5408
1339,69681,54952,62325534.6816
1340,69520,54982,62325566.5664
1341,69296,55012,62325600.3072
1342,69410,55052,62325631.5648
1343,69913,55093,62325663.4496
1344,69858,55133,62325711.7056
1345,69255,55163,62325743.2448
1346,69199,55193,62325775.6288
1347,69832,55243,62325807.5904
1348,69597,55274,62325855.5904
1349,69960,55304,62325887.6544
1350,69565,55334,62325920.1792
1351,69080,55374,62325952.6144
1352,69532,55414,62325987.9296
1353,70251,55444,62326031.5776
1354,70519,55484,62326063.7184
1355,70295,55514,62326095.6288
1356,70070,55564,62326128.3968
1357,69748,55595,62326174.8608
1358,70264,55625,62326206.8736
1359,70495,55655,62326238.6816
1360,70323,55685,62326270.2976
1361,69506,55735,62326303.7312
1362,69489,55766,62326350.9632
1363,69325,55796,62326382.9888
1364,69352,55836,62326415.0528
1365,69988,55886,62326446.848
1366,70397,55916,62326496.0768
1367,69713,55946,62326531.1488
1368,69453,55976,62326558.528
1369,226822,56006,62326592.6272
1370,233224,56056,62326623.9744
1371,233547,56086,62326671.0656
1372,232592,56127,62326703.1936
1373,232394,56157,62326735.6544
1374,232421,56207,62326769.0624
1375,232829,56237,62326815.6672
1376,233303,56267,62326847.5264
1377,232453,56298,62326879.7568
1378,232419,56328,62326912.3328
1379,233066,56378,62326943.616
1380,233357,56408,62326991.6032
1381,233572,56448,62327024.0768
1382,232857,56478,62327056.6784
1383,74521,56528,62327087.6672
1384,69801,56558,62327137.3952
1385,70013,56588,62327167.3984
1386,70060,56619,62327199.0144
1387,69621,56649,62327230.7968
1388,70105,56699,62327263.808
1389,70101,56729,62327311.6288
1390,70242,56759,62327343.0528
1391,70024,56800,62327375.1552
1392,69184,56840,62327407.5392
1393,69689,56880,62327455.1168
1394,69544,56910,62327486.7712
1395,70027,56940,62327518.7968
1396,69657,56970,62327551.1168
1397,69210,57020,62327584.7808
1398,69533,57050,62327631.5392
1399,69925,57090,62327663.2448
1400,69952,57120,62327695.6032
1401,69875,57161,62327728.0896
1402,69571,57201,62327775.4624
1403,69243,57231,62327807.2832
1404,69645,57261,62327840.2944
1405,70104,57291,62327871.5008
1406,70300,57342,62327904.0256
1407,69797,57372,62327951.5776
1408,69418,57402,62327983.4368
1409,69163,57442,62328016.5376
1410,69606,57482,62328048.2304
1411,70156,57522,62328095.5008
1412,70400,57552,62328126.6816
1413,70095,57582,62328158.7328
1414,69358,57612,62328192.64
1415,69425,57663,62328224.8704
1416,69715,57693,62328270.7072
1417,70433,57723,62328303.0016
1418,70354,57763,62328336.2944
1419,69410,57803,62328367.936
1420,69043,57834,62328415.4496
1421,70054,57874,62328447.616
1422,70543,57904,62328480.2304
1423,70549,57954,62328512.8704
1424,69875,57984,62328559.5136
1425,69594,58014,62328591.7056
1426,70022,58044,62328623.6288
1427,69996,58084,62328655.4112
1428,70388,58124,62328688.3072
1429,69366,58155,62328735.3984
1430,69569,58195,62328767.4752
1431,70092,58225,62328800.0256
1432,69974,58275,62328831.7696
1433,70094,58305,62328880.2816
1434,69430,58336,62328911.8592
1435,69936,58366,62328947.4816
1436,174037,58406,62328976.128
1437,233466,58446,62329009.2544
1438,232944,58486,62329055.296
1439,232209,58516,62329089.1264
1440,232957,58546,62329119.7568
1441,233544,58596,62329151.4368
1442,233795,58626,62329199.0912
1443,232954,58667,62329231.0528
1444,233374,58687,62329268.7232
1445,233744,58727,62329298.5728
1446,233771,58777,62329329.4464
1447,232705,58817,62329386.496
1448,232453,58838,62329428.4032
1449,233273,58868,62329449.2032
1450,144878,58918,62329476.544
1451,70338,58948,62329521.92
1452,69363,58978,62329552.3584
1453,69053,59008,62329584.3328
1454,69516,59048,62329616.2304
1455,69835,59088,62329651.9424
1456,69791,59118,62329695.9616
1457,68930,59158,62329728.6272
1458,69148,59189,62329759.7696
1459,69816,59239,62329792.7552
1460,70127,59269,62329839.9872
1461,70052,59299,62329871.8592
1462,69799,59329,62329904.3072
1463,69498,59360,62329935.8848
1464,70116,59410,62329968.7936
1465,70254,59440,62330016.2176
1466,70504,59480,62330049.0624
1467,69457,59510,62330080.7552
1468,69077,59550,62330114.5728
1469,69656,59590,62330159.36
1470,70073,59620,62330191.3856
1471,69883,59650,62330223.7312
1472,69466,59680,62330255.68
1473,69302,59731,62330287.1168
1474,70094,59761,62330335.1296
1475,69816,59791,62330366.9632
1476,69825,59831,62330399.36
1477,69549,59872,62330432.4864
1478,69217,59912,62330479.6032
1479,69983,59942,62330511.0272
1480,70087,59972,62330542.9632
1481,70300,60002,62330576.4992
1482,70316,60052,62330609.3312
1483,70291,60082,62330655.552
1484,69677,60122,62330688.9728
1485,70616,60152,62330720.9472
1486,70638,60192,62330752.3712
1487,70679,60233,62330800.3456
1488,70010,60263,62330832.4864
1489,69472,60293,62330864.2688
