Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
0,56345,56970,49989990.4384,3429
0,56345,56980,49990000.6272,3430
0,56345,56990,49990010.8672,3431
0,56345,57000,49990021.0816,3431
0,56345,57010,49990030.2464,3432
0,56345,57020,49990040.4992,3432
0,56345,57030,49990050.7008,3433
0,56345,57040,49990060.928,3434
0,56345,57050,49990070.0672,3434
0,56345,57060,49990080.256,3435
0,56345,57070,49990090.5088,3435
0,56345,57080,49990100.672,3436
0,56345,57090,49990109.9648,3437
0,56345,57100,49990120.2176,3437
0,56345,57110,49990130.5728,3438
0,56345,57120,49990140.6208,3439
0,56345,57131,49990150.7584,3439
0,56345,57141,49990161.0112,3440
0,56345,57151,49990171.2256,3440
0,56345,57161,49990181.4656,3441
0,56345,57171,49990191.6672,3442
0,56345,57181,49990200.896,3442
0,56345,57191,49990211.2,3443
0,56345,57201,49990221.4144,3443
0,56345,57211,49990231.4624,3444
0,56345,57221,49990240.7552,3445
0,56345,57231,49990251.0208,3445
0,56345,57241,49990261.248,3446
0,56345,57251,49990271.5392,3446
0,56345,57261,49990280.6016,3447
0,56345,57271,49990290.8416,3448
0,56345,57281,49990301.0816,3448
0,56345,57291,49990311.2448,3449
0,56345,57302,49990321.8176,3449
0,56345,57312,49990331.6992,3450
0,56345,57322,49990341.9648,3451
0,56345,57332,49990352.1664,3451
0,56345,57342,49990362.432,3452
0,56345,57352,49990371.5584,3452
0,56345,57362,49990381.7472,3453
0,56345,57372,49990391.9744,3454
0,56345,57382,49990402.176,3454
0,56345,57392,49990411.4944,3455
0,56345,57402,49990421.7088,3455
0,56345,57412,49990431.8976,3456
0,56345,57422,49990442.048,3457
0,56345,57432,49990451.456,3457
0,56345,57442,49990461.4912,3458
0,56345,57452,49990471.7696,3458
0,56345,57462,49990481.984,3459
0,56345,57472,49990491.1616,3460
0,56345,57482,49990501.3376,3460
0,56345,57492,49990511.5392,3461
0,56345,57502,49990521.92,3461
0,56345,57512,49990532.0064,3462
0,56345,57522,49990541.184,3463
0,56345,57532,49990551.4624,3463
0,56345,57542,49990561.664,3464
0,56345,57552,49990572.0576,3465
0,56345,57562,49990581.0048,3465
0,56345,57572,49990591.1808,3466
0,56345,57582,49990601.5104,3466
0,56345,57592,49990611.6608,3467
0,56345,57602,49990620.8384,3467
0,56345,57612,49990631.0784,3468
0,56345,57622,49990641.3056,3469
0,56345,57632,49990651.4688,3469
0,56345,57643,49990661.7216,3470
0,56345,57653,49990672.0128,3471
0,56345,57663,49990682.176,3471
0,56345,57673,49990692.416,3472
0,56345,57683,49990702.6304,3472
0,56345,57693,49990711.872,3473
0,56345,57703,49990722.0992,3474
0,56345,57713,49990732.3008,3474
0,56345,57723,49990742.528,3475
0,56345,57733,49990751.744,3475
0,56345,57743,49990761.9328,3476
0,56345,57753,49990772.1472,3477
0,56345,57763,49990782.3616,3477
0,56345,57773,49990791.4752,3478
0,56345,57783,49990801.728,3478
0,56345,57793,49990811.9552,3479
0,56345,57803,49990822.1952,3480
0,56345,57814,49990832.3584,3480
0,56345,57824,49990842.6752,3481
0,56345,57834,49990852.8128,3481
0,56345,57844,49990863.0272,3482
0,56345,57854,49990873.2928,3483
0,56345,57864,49990882.5472,3483
0,56345,57874,49990892.736,3484
0,56345,57884,49990903.0144,3484
0,56345,57894,49990913.1648,3485
0,56345,57904,49990922.3808,3486
0,56345,57914,49990932.5696,3486
0,56345,57924,49990942.7968,3487
0,56345,57934,49990952.9856,3487
0,56345,57944,49990962.1888,3488
0,56345,57954,49990972.4544,3489
0,56345,57964,49990982.6176,3489
0,56345,57974,49990992.7808,3490
0,56345,57984,49991002.0736,3490
0,56345,57994,49991012.3136,3491
0,56345,58004,49991022.5792,3492
0,56345,58014,49991032.768,3492
0,56345,58024,49991042.9696,3493
0,56345,58034,49991052.1216,3493
0,56345,58044,49991062.4128,3494
0,56345,58054,49991072.7936,3495
0,56345,58064,49991082.8288,3495
0,56345,58074,49991092.0192,3496
0,56345,58084,49991102.2208,3497
0,56345,58094,49991112.5248,3497
0,56345,58104,49991122.6496,3498
0,56345,58114,49991131.7888,3498
0,56345,58124,49991141.9904,3499
0,56345,58134,49991152.32,3500
0,56345,58144,49991162.5216,3500
0,56345,58155,49991172.6592,3501
0,56345,58165,49991182.912,3501
0,56345,58175,49991193.1392,3502
0,56345,58185,49991203.3792,3503
0,56345,58195,49991213.5808,3503
0,56345,58205,49991222.848,3504
0,56345,58215,49991233.0752,3504
0,56345,58225,49991243.4688,3505
0,56345,58235,49991253.4272,3506
0,56345,58245,49991262.656,3506
0,56345,58255,49991272.8576,3507
0,56345,58265,49991283.1488,3507
0,56345,58275,49991293.4016,3508
0,56345,58285,49991302.592,3509
0,56345,58295,49991312.704,3509
0,56345,58305,49991322.9824,3510
0,56345,58315,49991333.1712,3510
0,56345,58326,49991343.3728,3511
0,56345,58336,49991353.6256,3512
0,56345,58346,49991363.8144,3512
0,56345,58356,49991374.0288,3513
0,56345,58366,49991384.3072,3514
0,56345,58376,49991393.4592,3514
0,56345,58386,49991403.6096,3515
0,56345,58396,49991413.8368,3515
0,56345,58406,49991424.1152,3516
0,56345,58416,49991433.344,3516
0,56345,58426,49991443.5712,3517
0,56345,58436,49991453.8112,3518
0,56345,58446,49991463.9232,3518
0,56345,58456,49991473.152,3519
0,56345,58466,49991483.3664,3519
0,56345,58476,49991493.6192,3520
0,56345,58486,49991503.8208,3521
0,56345,58496,49991512.96,3521
0,56345,58506,49991523.2128,3522
0,56345,58516,49991533.4272,3523
0,56345,58526,49991543.6544,3523
0,56345,58536,49991553.8432,3524
0,56345,58546,49991563.0848,3524
0,56345,58556,49991573.3632,3525
0,56345,58566,49991583.9232,3526
0,56345,58576,49991593.7152,3526
0,56345,58586,49991602.9824,3527
0,56345,58596,49991613.1584,3527
0,56345,58606,49991623.4496,3528
0,56345,58616,49991633.6128,3529
0,56345,58626,49991642.7648,3529
0,56345,58636,49991652.992,3530
0,56345,58646,49991663.296,3530
0,56345,58656,49991673.472,3531
0,56345,58667,49991683.6992,3532
0,56345,58677,49991693.9008,3532
0,56345,58687,49991704.1536,3533
0,56345,58697,49991714.3424,3533
0,56345,58707,49991724.5952,3534
0,56345,58717,49991733.696,3535
0,56345,58727,49991743.9488,3535
0,56345,58737,49991754.1632,3536
0,56345,58747,49991764.416,3536
0,56345,58757,49991773.6064,3537
0,56345,58767,49991783.744,3538
0,56345,58777,49991794.496,3538
0,56345,58787,49991804.224,3539
0,56345,58797,49991813.504,3539
0,56345,58807,49991823.68,3540
0,56345,58817,49991833.9456,3541
0,56345,58827,49991844.0192,3541
0,56345,58838,49991854.2592,3542
0,56345,58848,49991864.512,3542
0,56345,58858,49991874.688,3543
0,56345,58868,49991884.9408,3544
0,56345,58878,49991895.1168,3544
0,56345,58888,49991904.4096,3545
0,56345,58898,49991914.816,3546
0,56345,58908,49991924.864,3546
