VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
8256,221618,300602,58633738.0864
8257,221881,300632,58633769.3952
8258,222582,300682,58633803.0848
8259,223317,300712,58633849.8816
8260,223291,300742,58633881.8176
8261,223933,300782,58633913.8944
8262,223203,300832,58633946.752
8263,222787,300863,58633995.1488
8264,222090,300893,58634026.8672
8265,222517,300923,58634058.9952
8266,222972,300953,58634090.4192
8267,222687,301003,58634122.4832
8268,221831,301034,58634170.24
8269,222075,301064,58634201.4336
8270,221770,301104,58634234.6624
8271,221316,301144,58634267.5328
8272,221110,301184,58634315.3408
8273,221468,301214,58634347.1872
8274,220906,301244,58634380.1984
8275,220792,301274,58634411.2512
8276,220531,301324,58634443.9936
8277,219556,301355,58634489.2928
8278,219514,301385,58634524.3776
8279,219547,301425,58634554.5728
8280,218910,301465,58634586.7264
8281,219508,301505,58634633.2544
8282,219975,301536,58634666.1504
8283,220918,301566,58634697.2288
8284,221299,301596,58634730.6752
8285,221158,301646,58634762.8672
8286,222149,301676,58634809.856
8287,221767,301706,58634842.56
8288,221283,301746,58634874.4448
8289,222536,301786,58634906.112
8290,222449,301826,58634953.2288
8291,222774,301856,58634985.8688
8292,222054,301887,58635018.1248
8293,221589,301917,58635051.6864
8294,224039,301967,58635082.7008
8295,222239,301997,58635128.9344
8296,221797,302027,58635161.1136
8297,220328,302058,58635193.3824
8298,222105,302108,58635227.1104
8299,325896,302138,58635274.3552
8300,418517,302178,58635305.536
8301,419112,302208,58635337.6
8302,417961,302238,58635372.4928
8303,418236,302288,58635403.7248
8304,417653,302318,58635449.8944
8305,418598,302348,58635484.4928
8306,418440,302389,58635515.584
8307,417209,302429,58635547.8144
8308,418104,302459,58635594.5344
8309,417717,302499,58635626.4448
8310,420133,302529,58635658.2016
8311,418540,302560,58635691.6224
8312,418544,302610,58635722.2016
8313,347758,302640,58635771.0976
8314,221948,302670,58635801.4336
8315,223778,302710,58635836.8128
8316,222559,302750,58635868.8
8317,222633,302790,58635915.5328
8318,222420,302820,58635948.7872
8319,224312,302850,58635977.7536
8320,222604,302891,58636009.6512
8321,221723,302931,58636057.792
8322,221526,302961,58636089.3184
8323,221615,302991,58636123.4688
8324,223433,303021,58636154.2016
8325,221688,303072,58636185.536
8326,222642,303102,58636233.3184
8327,222516,303132,58636265.5232
8328,222908,303172,58636299.0848
8329,221817,303212,58636330.6624
8330,221136,303252,58636378.496
8331,221909,303282,58636411.9808
8332,222736,303312,58636441.6
8333,223699,303342,58636475.8784
8334,221902,303392,58636507.9808
8335,221214,303423,58636554.5728
8336,222292,303453,58636586.6624
8337,222008,303493,58636618.2144
8338,222683,303543,58636651.264
8339,222214,303574,58636700.3392
8340,221568,303604,58636730.8928
8341,222089,303634,58636762.5344
8342,222878,303664,58636794.9824
8343,240669,303714,58636826.0992
8344,419725,303744,58636874.432
8345,418314,303774,58636906.3296
8346,418011,303814,58636938.6624
8347,417538,303854,58636970.8544
8348,419456,303894,58637017.8176
8349,418241,303925,58637050.9568
8350,417821,303955,58637083.2896
8351,417679,303985,58637115.7248
8352,417788,304035,58637146.9184
8353,417440,304065,58637193.7536
8354,417716,304096,58637226.9696
8355,418099,304136,58637257.6256
8356,417617,304186,58637291.6224
8357,404141,304216,58637339.8784
8358,222799,304246,58637370.944
8359,222249,304276,58637402.9568
8360,222410,304306,58637434.2656
8361,221805,304356,58637466.3552
8362,221369,304386,58637514.4576
8363,221049,304416,58637545.792
8364,221450,304457,58637578.0736
8365,222189,304497,58637611.0592
8366,222101,304537,58637658.5984
8367,222197,304567,58637690.3552
8368,222071,304598,58637722.8672
8369,222607,304628,58637754.4704
8370,223302,304678,58637788.288
8371,222690,304708,58637834.3936
8372,221234,304738,58637867.9424
8373,221559,304778,58637900.3776
8374,221868,304818,58637933.0816
8375,222564,304858,58637979.776
8376,222293,304888,58638011.2
8377,220971,304918,58638042.1504
8378,221637,304949,58638075.136
8379,222033,304999,58638107.776
8380,223059,305029,58638155.968
8381,223035,305059,58638186.8672
8382,223609,305099,58638219.4176
8383,223643,305140,58638251.52
8384,222803,305170,58638299.8272
8385,223903,305210,58638331.328
8386,223447,305240,58638364.2496
8387,222663,305270,58638396.0576
8388,223322,305320,58638429.1072
8389,222009,305350,58638474.8544
8390,221186,305380,58638508.4544
8391,221178,305420,58638539.8272
8392,222643,305461,58638571.9808
8393,222957,305501,58638619.136
8394,222498,305531,58638651.392
8395,222470,305561,58638684.1088
8396,221891,305591,58638716.096
8397,222018,305642,58638748.0832
8398,222200,305672,58638793.5872
8399,222749,305702,58638828.16
8400,222635,305732,58638859.6352
8401,221079,305782,58638891.3536
8402,221704,305812,58638938.0096
8403,221381,305852,58638971.264
8404,221536,305882,58639003.7504
8405,221867,305932,58639035.4688
8406,222527,305963,58639083.0848
8407,221965,305993,58639115.5584
8408,221828,306023,58639147.5072
8409,222035,306053,58639178.9184
8410,222573,306103,58639211.2128
8411,223644,306134,58639259.1488
8412,223895,306174,58639290.1248
8413,221488,306204,58639326.1184
8414,221193,306254,58639356.7872
8415,410768,306284,58639403.7888
8416,418784,306314,58639437.3376
8417,418417,306344,58639467.8784
8418,418375,306374,58639497.9712
8419,416781,306424,58639530.944
8420,417624,306454,58639579.5456
8421,417927,306495,58639610.0608
8422,417959,306525,58639643.4432
8423,418484,306575,58639674.048
8424,418297,306605,58639723.2128
8425,418827,306635,58639756.1216
8426,418113,306666,58639788.544
8427,418112,306696,58639818.9056
8428,418636,306746,58639849.8304
8429,229347,306776,58639899.0336
8430,222666,306816,58639930.2528
8431,222832,306846,58639963.712
8432,223361,306886,58639997.0688
8433,223549,306926,58640042.6752
8434,222618,306956,58640074.5088
8435,223879,306987,58640107.264
8436,223141,307017,58640138.2656
8437,224505,307067,58640170.5344
8438,221647,307097,58640218.8928
8439,222680,307127,58640252.736
8440,223278,307168,58640282.944
8441,223763,307208,58640316.8128
8442,223310,307248,58640362.8672
8443,221993,307278,58640395.3024
8444,223380,307308,58640427.6736
8445,222723,307338,58640462.1056
8446,223288,307388,58640491.9424
8447,222310,307418,58640539.7632
8448,221466,307458,58640571.968
8449,222200,307488,58640603.3024
8450,222032,307529,58640634.7008
8451,222903,307559,58640682.7264
8452,222631,307599,58640714.0736
8453,221201,307629,58640747.7632
8454,221815,307659,58640777.8432
8455,222306,307710,58640809.9456
8456,221475,307740,58640858.9312
8457,222598,307770,58640890.624
8458,222388,307810,58640924.1984
8459,221479,307850,58640954.9824
8460,221695,307890,58641003.8272
8461,221873,307920,58641033.7408
8462,222454,307950,58641066.9952
8463,223319,307980,58641098.6368
8464,222872,308031,58641132.8384
8465,222695,308061,58641178.5216
8466,222742,308091,58641210.7904
8467,222506,308131,58641242.8032
8468,222414,308171,58641275.0848
8469,222471,308212,58641323.2256
8470,222551,308242,58641355.712
8471,221539,308272,58641386.624
8472,221474,308302,58641420.1216
8473,222120,308352,58641451.3152
8474,221379,308382,58641500.5056
8475,222016,308412,58641531.712
8476,222278,308452,58641564.1472
8477,221871,308492,58641596.2368
8478,222026,308523,58641642.8288
8479,221292,308563,58641675.1872
8480,221125,308593,58641707.1744
8481,221133,308643,58641741.2864
8482,222531,308673,58641786.4192
8483,221922,308704,58641819.1616
8484,221278,308734,58641851.2896
8485,221361,308764,58641883.2128
8486,221668,308814,58641915.8912
8487,221242,308844,58641964.5952
8488,220682,308884,58641995.4688
8489,220333,308914,58642028.096
8490,220222,308964,58642059.3536
8491,221756,308994,58642106.3424
8492,221889,309024,58642139.3408
8493,222210,309055,58642170.752
8494,221924,309085,58642203.7504
8495,222090,309135,58642235.5968
8496,221549,309175,58642282.7136
8497,221616,309206,58642316.4288
8498,221768,309236,58642347.648
8499,222900,309286,58642379.3536
8500,223283,309316,58642427.0976
8501,222042,309346,58642459.9168
8502,221858,309376,58642491.0464
8503,222739,309416,58642524.4416
8504,222487,309456,58642556.7488
8505,223742,309486,58642603.8144
8506,223627,309526,58642635.2384
8507,316057,309557,58642667.9168
8508,418530,309607,58642699.6096
8509,418608,309637,58642747.584
8510,419113,309667,58642779.3792
8511,419323,309697,58642811.0464
8512,417481,309728,58642842.9312
8513,418743,309778,58642875.1488
8514,418373,309808,58642923.7888
8515,418387,309848,58642954.5984
8516,418786,309878,58642987.3024
8517,418441,309918,58643019.776
8518,418372,309958,58643065.4976
8519,418289,309988,58643098.8032
8520,417357,310018,58643131.3536
8521,349487,310048,58643164.9152
8522,223201,310099,58643195.5456
8523,222226,310129,58643243.4432
8524,221412,310159,58643275.4304
8525,221665,310199,58643306.56
8526,221494,310240,58643341.7344
8527,222428,310280,58643386.8544
8528,222604,310310,58643418.5984
8529,221548,310340,58643450.5472
8530,221947,310370,58643484.16
8531,222919,310420,58643515.52
8532,223047,310460,58643564.608
8533,222735,310490,58643597.568
8534,222290,310520,58643627.6096
8535,222294,310560,58643659.6096
8536,222367,310601,58643706.4064
8537,223009,310631,58643738.944
8538,221888,310661,58643773.5936
8539,222226,310691,58643804.0576
8540,223293,310742,58643836.6592
8541,223264,310772,58643884.7232
8542,223588,310812,58643917.952
8543,222530,310842,58643948.7872
8544,221222,310882,58643980.7104
8545,222717,310922,58644026.816
8546,222247,310952,58644061.4144
8547,222591,310982,58644091.7376
8548,221532,311012,58644123.84
8549,221521,311062,58644156.2496
8550,221872,311093,58644203.0208
8551,221567,311133,58644236.7104
8552,286941,311163,58644268.288
8553,417583,311213,58644300.2496
8554,417197,311243,58644348.032
8555,417241,311274,58644379.9552
8556,417259,311304,58644413.1456
8557,417386,311334,58644444.9152
8558,417749,311384,58644476.1216
8559,416750,311424,58644524.6848
8560,416737,311454,58644557.76
8561,417619,311484,58644591.9872
8562,417936,311534,58644621.44
8563,418285,311564,58644668.992
8564,418621,311595,58644700.4416
8565,417835,311625,58644731.1872
8566,373474,311675,58644763.8528
8567,222922,311705,58644811.8784
8568,222336,311735,58644843.7376
8569,222090,311766,58644874.944
8570,222443,311796,58644907.072
8571,222654,311856,58644939.2896
8572,222540,311886,58644989.1968
8573,222144,311916,58645020.5056
8574,222716,311946,58645053.44
8575,223318,311996,58645085.4784
8576,223512,312026,58645132.928
8577,223516,312056,58645164.0448
8578,222302,312086,58645196.4672
8579,221822,312127,58645227.2384
8580,222190,312167,58645260.5824
8581,221218,312207,58645307.2512
8582,221517,312237,58645339.456
8583,222477,312267,58645371.5584
8584,221920,312318,58645403.84
8585,221657,312348,58645450.6496
8586,221765,312378,58645484.7872
8587,221501,312408,58645517.12
8588,221104,312448,58645548.7232
8589,222976,312488,58645581.8112
8590,222624,312528,58645627.712
8591,222233,312558,58645659.968
8592,222393,312588,58645693.2992
8593,222301,312639,58645722.752
8594,222566,312669,58645772.1856
8595,222455,312699,58645804.3264
8596,221775,312729,58645835.9424
8597,222525,312769,58645869.1072
8598,222375,312810,58645901.2352
8599,221233,312840,58645949.1328
8600,221176,312880,58645980.0832
8601,220759,312910,58646015.9488
8602,222137,312960,58646044.8512
8603,222228,312990,58646093.1968
8604,222577,313020,58646123.8272
8605,221493,313050,58646156.2624
8606,221551,313090,58646189.1712
8607,222233,313131,58646221.6832
8608,221741,313171,58646268.9664
8609,222236,313201,58646302.1184
8610,221991,313231,58646333.0432
8611,221976,313281,58646367.9872
8612,222374,313312,58646412.8896
8613,221899,313342,58646444.288
8614,222833,313372,58646475.4432
8615,220972,313402,58646507.4944
8616,221854,313452,58646540.352
8617,222090,313482,58646588.5568
8618,222814,313522,58646619.5328
8619,222842,313552,58646651.2128
8620,221082,313602,58646684.2496
8621,221655,313632,58646731.3024
8622,222267,313663,58646764.032
8623,222062,313693,58646799.1168
8624,221468,313733,58646828.288
8625,220592,313773,58646861.1584
8626,221319,313803,58646908.352
8627,221750,313844,58646939.52
8628,222389,313874,58646973.0944
8629,222447,313924,58647004.4416
8630,221414,313954,58647052.4544
8631,221555,313984,58647084.4416
8632,278278,314014,58647117.3248
8633,418403,314054,58647149.1456
8634,418176,314094,58647181.4656
8635,417117,314124,58647228.8256
8636,417647,314165,58647260.352
8637,418272,314195,58647292.5312
8638,419196,314245,58647325.4016
8639,418736,314275,58647372.8128
8640,418520,314305,58647404.0576
8641,418901,314336,58647436.736
8642,418832,314376,58647470.4128
8643,417496,314416,58647503.2704
8644,418322,314446,58647549.6064
8645,418057,314486,58647580.2624
8646,379201,314516,58647611.9936
8647,222874,314566,58647643.6864
8648,222627,314596,58647693.8368
8649,222942,314626,58647724.0192
8650,222384,314656,58647755.0848
8651,221210,314707,58647788.2496
8652,221705,314737,58647835.1488
8653,221261,314767,58647870.3872
8654,221832,314807,58647900.6464
8655,222947,314838,58647933.12
8656,221049,314888,58647964.6336
8657,221996,314918,58648012.9536
8658,222608,314948,58648045.696
8659,222053,314978,58648076.5056
8660,223149,315028,58648108.6464
8661,221798,315058,58648156.288
8662,222259,315088,58648187.4816
8663,221451,315118,58648219.6352
8664,221593,315158,58648250.9696
8665,222073,315209,58648284.6592
8666,220799,315239,58648332.5952
8667,221076,315269,58648364.8896
8668,221679,315299,58648397.1584
8669,221335,315350,58648428.4032
8670,222512,315380,58648476.672
8671,223022,315410,58648508.096
8672,221919,315450,58648542.1568
8673,221850,315480,58648572.8896
8674,222387,315530,58648606.5664
8675,223080,315560,58648653.6192
8676,223101,315590,58648684.9152
8677,221535,315620,58648716.5568
8678,221576,315670,58648748.672
8679,221881,315701,58648796.3392
8680,221558,315731,58648828.352
8681,222096,315761,58648859.84
8682,222149,315801,58648892.9024
8683,221027,315841,58648924.4416
8684,222027,315882,58648971.2256
8685,222772,315912,58649004.2624
8686,222979,315942,58649035.1232
8687,222515,315992,58649067.6096
8688,221651,316022,58649116.0192
8689,221712,316052,58649148.5056
8690,222111,316092,58649179.7376
8691,221997,316122,58649213.0432
8692,223008,316172,58649243.7504
8693,222367,316203,58649292.352
8694,221502,316233,58649324.7488
8695,222254,316263,58649357.2608
8696,221898,316313,58649390.1952
8697,222670,316343,58649436.5696
8698,221628,316374,58649467.4176
8699,221257,316404,58649501.6832
8700,221165,316444,58649532.864
8701,221405,316484,58649564.288
8702,222014,316514,58649611.5328
8703,222026,316554,58649643.2896
8704,222108,316584,58649675.0976
8705,221037,316634,58649709.2352
8706,221788,316664,58649755.7888
8707,221018,316694,58649789.0304
8708,222108,316735,58649821.2096
8709,221936,316765,58649854.8864
8710,221256,316815,58649886.912
8711,222254,316845,58649934.464
8712,222114,316875,58649965.4016
8713,222521,316906,58649996.8256
8714,222642,316956,58650028.416
8715,221379,316986,58650076.8768
8716,222007,317016,58650107.8272
8717,222487,317056,58650142.3488
8718,222199,317086,58650173.632
8719,221903,317126,58650204.2496
8720,220807,317166,58650252.2752
8721,220951,317196,58650284.1984
8722,220658,317227,58650316.9152
8723,221339,317277,58650349.0944
8724,221372,317307,58650398.8608
8725,220513,317337,58650429.4784
8726,219953,317367,58650460.1344
8727,220688,317408,58650493.7728
8728,221667,317448,58650525.0816
8729,349363,317488,58650573.3376
8730,418312,317518,58650604.9152
8731,417935,317548,58650637.6704
8732,417865,317598,58650668.8128
8733,417831,317628,58650717.0432
8734,418977,317658,58650749.44
8735,418020,317698,58650780.0448
8736,416743,317739,58650814.8736
8737,416783,317769,58650860.0064
8738,416686,317809,58650893.184
8739,416296,317839,58650926.0544
8740,417101,317869,58650957.5936
8741,416637,317920,58650989.376
8742,416599,317950,58651037.0304
8743,315614,317980,58651068.3392
8744,220688,318010,58651102.2208
8745,220325,318060,58651133.7856
