VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1061,36429,45224,58983316.672
1062,36406,45254,58983364.1472
1063,35933,45284,58983396.416
1064,36612,45324,58983428.8256
1065,37411,45355,58983462.3488
1066,36947,45395,58983491.904
1067,36830,45435,58983539.968
1068,36436,45465,58983571.6992
1069,36769,45495,58983603.2384
1070,36459,45546,58983636.9408
1071,36721,45576,58983685.4016
1072,36093,45606,58983717.2736
1073,36428,45646,58983747.7248
1074,37515,45676,58983783.0272
1075,37257,45726,58983814.6816
1076,37152,45756,58983861.0176
1077,36351,45786,58983892.3008
1078,36139,45816,58983924.8256
1079,36487,45867,58983957.5424
1080,36636,45897,58984004.4928
1081,36853,45927,58984036.6336
1082,36432,45957,58984068.6208
1083,36164,46007,58984100.7616
1084,36593,46038,58984148.2496
1085,36433,46078,58984180.736
1086,36395,46108,58984213.3504
1087,36242,46138,58984244.9536
1088,36084,46188,58984277.0048
1089,36550,46218,58984324.7104
1090,37139,46248,58984356.2624
1091,36590,46278,58984388.7488
1092,36556,46328,58984420.1472
1093,36272,46358,58984468.6976
1094,36741,46399,58984500.1984
1095,37266,46429,58984531.9168
1096,36918,46459,58984563.9552
1097,36986,46509,58984595.5328
1098,36196,46539,58984644.1472
1099,37363,46570,58984676.5952
1100,49368,46600,58984707.8528
1101,36652,46650,58984739.7888
1102,36787,46680,58984787.6736
1103,36460,46720,58984820.2368
1104,36771,46750,58984851.584
1105,36861,46780,58984884.3904
1106,43580,46830,58984916.0448
1107,50664,46860,58984964.7616
1108,50318,46891,58984996.4288
1109,50660,46921,58985029.1072
1110,50646,46971,58985061.184
1111,50518,47001,58985109.2992
1112,50213,47041,58985140.9792
1113,50206,47072,58985173.0048
1114,50455,47102,58985204.9152
1115,51189,47152,58985236.5184
1116,51009,47182,58985284.2624
1117,50628,47212,58985316.8256
1118,50681,47242,58985348.608
1119,51117,47292,58985380.6336
1120,43519,47322,58985428.3264
1121,36714,47362,58985461.2352
1122,36464,47392,58985495.0016
1123,36371,47423,58985524.5184
1124,36669,47473,58985555.5584
1125,37033,47503,58985604.2496
1126,37416,47533,58985635.9552
1127,36733,47563,58985667.9808
1128,36523,47614,58985700.096
1129,36757,47644,58985747.7376
1130,36810,47674,58985779.7504
1131,36952,47714,58985812.416
1132,36741,47744,58985844.2496
1133,36264,47794,58985876.1472
1134,36408,47824,58985923.7376
1135,36946,47854,58985955.712
1136,36902,47884,58985989.5168
1137,36637,47935,58986020.5824
1138,36168,47965,58986067.9296
1139,36361,48005,58986101.376
1140,36323,48035,58986134.0288
1141,36571,48065,58986164.672
1142,36525,48116,58986196.8
1143,36122,48146,58986244.6848
1144,36293,48176,58986277.3888
1145,36599,48206,58986309.0048
1146,36730,48256,58986341.1712
1147,36778,48286,58986388.8384
1148,36720,48316,58986420.9536
1149,36437,48356,58986453.184
1150,36855,48386,58986484.5824
1151,37194,48437,58986517.12
1152,36258,48467,58986564.4416
1153,36636,48497,58986596.5312
1154,36274,48527,58986628.4288
1155,36149,48577,58986661.0048
1156,36266,48608,58986708.288
1157,36261,48638,58986740.3904
1158,36503,48668,58986772.0448
1159,36569,48708,58986804.288
1160,36409,48748,58986836.3904
1161,36171,48788,58986884.2752
1162,36221,48818,58986916.8128
1163,36465,48848,58986949.248
1164,36645,48898,58986981.2992
1165,37171,48928,58987031.4368
1166,36451,48959,58987062.1312
1167,36353,48989,58987093.1968
1168,36962,49039,58987124.7104
1169,39788,49079,58987173.4784
1170,36847,49110,58987205.4144
1171,36800,49140,58987237.7728
1172,36183,49170,58987270.0416
1173,36764,49220,58987302.144
1174,39033,49250,58987349.6192
1175,36723,49280,58987381.8496
1176,36796,49320,58987414.6048
1177,36248,49360,58987446.272
1178,36464,49400,58987493.44
1179,36691,49430,58987526.1184
1180,37044,49461,58987557.76
1181,37219,49491,58987590.0928
1182,46267,49541,58987622.08
1183,50947,49571,58987669.9264
1184,51262,49601,58987702.656
1185,51201,49632,58987734.464
1186,51334,49682,58987766.2208
1187,50915,49722,58987813.312
1188,50434,49752,58987846.5792
1189,50579,49782,58987878.8352
1190,50539,49812,58987910.4512
1191,50675,49862,58987942.3872
1192,50556,49892,58987989.9008
1193,50262,49922,58988021.7984
1194,50391,49952,58988054.592
1195,50475,50003,58988085.9008
1196,40567,50033,58988133.4784
1197,36344,50073,58988165.76
1198,36537,50103,58988198.272
1199,36133,50134,58988230.8096
1200,36495,50184,58988263.5008
1201,36441,50214,58988309.7472
1202,36426,50244,58988342.2464
1203,36662,50284,58988374.1952
1204,36553,50324,58988407.2448
1205,36551,50354,58988454.1312
1206,36431,50394,58988486.016
1207,36578,50424,58988517.5168
1208,36397,50454,58988550.1952
1209,36474,50505,58988581.76
1210,37038,50535,58988630.016
1211,37079,50565,58988661.824
1212,36911,50595,58988693.4144
1213,36990,50646,58988725.568
1214,37000,50676,58988773.0048
1215,36727,50706,58988805.4272
1216,36937,50746,58988837.6064
1217,36630,50776,58988869.9392
1218,36602,50826,58988901.6448
1219,36560,50856,58988948.7744
1220,36495,50886,58988981.5552
1221,36602,50916,58989014.208
1222,36569,50966,58989046.9376
1223,36867,50997,58989094.272
1224,36659,51037,58989127.4496
1225,36260,51067,58989159.8336
1226,36323,51097,58989191.9744
1227,36499,51147,58989223.6544
1228,36837,51178,58989269.632
1229,36693,51208,58989303.6416
1230,36396,51248,58989334.9888
1231,36200,51288,58989368.0256
1232,37353,51318,58989414.5536
1233,54250,51358,58989446.3616
1234,36798,51388,58989478.7968
1235,36411,51418,58989510.528
1236,36239,51468,58989542.6048
1237,38165,51499,58989590.0544
1238,36536,51529,58989621.2992
1239,36801,51559,58989654.5408
1240,49797,51609,58989685.8624
1241,50437,51639,58989732.9792
1242,50572,51670,58989765.6192
1243,51038,51700,58989797.9136
1244,50515,51750,58989829.1328
1245,50184,51790,58989877.4016
1246,50221,51820,58989909.312
1247,50486,51850,58989941.1456
1248,50953,51880,58989973.1968
1249,50770,51930,58990005.0048
1250,50628,51960,58990055.8848
1251,50795,51990,58990086.1952
1252,50557,52031,58990117.6832
1253,51089,52071,58990149.9008
1254,36501,52111,58990198.0928
1255,36351,52141,58990231.2448
1256,36438,52171,58990262.4256
1257,36492,52202,58990294.0672
1258,36683,52252,58990326.464
1259,36511,52282,58990374.08
1260,36466,52312,58990406.1056
1261,36267,52352,58990438.2208
1262,36916,52392,58990469.952
1263,37926,52432,58990518.4256
1264,36648,52462,58990550.7072
1265,36553,52492,58990584.5888
1266,36469,52523,58990614.4384
1267,36466,52573,58990646.8608
1268,36333,52603,58990695.1552
1269,38770,52633,58990726.2976
1270,36793,52673,58990758.2592
1271,36586,52714,58990789.4144
1272,36529,52744,58990836.8512
1273,36256,52784,58990869.056
1274,36494,52814,58990902.2592
1275,36778,52844,58990934.0544
1276,49869,52894,58990966.5408
1277,36575,52924,58991014.848
1278,36638,52954,58991046.5152
1279,36428,52994,58991079.2704
1280,36744,53035,58991111.0272
1281,36397,53065,58991158.6944
1282,36290,53105,58991190.4384
1283,36947,53135,58991222.5792
1284,36731,53165,58991254.592
1285,36403,53216,58991288.192
1286,36130,53246,58991334.4384
1287,36338,53276,58991365.9008
1288,36426,53316,58991398.6176
1289,36769,53356,58991430.8608
1290,36393,53396,58991478.656
1291,36311,53426,58991510.5792
1292,36136,53456,58991542.7072
1293,36507,53486,58991577.6128
1294,36291,53536,58991608.2304
1295,36318,53567,58991655.4752
1296,36557,53597,58991686.7712
1297,36104,53627,58991718.6816
1298,36467,53677,58991750.4512
1299,36539,53707,58991797.568
1300,36627,53748,58991830.1184
1301,36540,53778,58991863.5136
1302,36565,53808,58991894.5536
1303,36469,53858,58991926.0928
1304,36962,53888,58991973.5424
1305,43383,53918,58992006.5024
1306,36785,53948,58992038.1568
1307,36820,53998,58992070.2336
1308,50392,54028,58992117.8496
1309,50366,54069,58992150.208
1310,50707,54099,58992182.8608
1311,50540,54129,58992214.9504
1312,50893,54179,58992246.4384
1313,50240,54209,58992294.464
1314,50374,54240,58992326.5024
1315,50732,54270,58992358.9376
1316,50604,54320,58992390.5536
1317,50637,54350,58992436.992
1318,50376,54390,58992470.1056
1319,50412,54420,58992503.424
1320,50952,54450,58992535.2576
1321,51225,54500,58992566.8736
1322,37115,54530,58992616.0512
1323,37050,54560,58992647.2832
1324,36510,54591,58992678.3744
1325,36779,54641,58992711.1168
1326,36696,54671,58992758.4128
1327,36420,54711,58992790.0416
1328,37016,54742,58992821.9008
1329,36793,54782,58992853.6448
1330,36512,54822,58992901.6448
1331,36379,54852,58992934.5024
1332,36272,54882,58992966.0672
1333,36412,54912,58992998.3744
1334,36782,54962,58993030.0544
1335,36882,54992,58993077.0304
1336,36668,55032,58993110.3232
1337,36610,55062,58993142.6304
1338,36461,55103,58993175.296
1339,36097,55143,58993222.1568
1340,36128,55173,58993254.72
1341,36239,55203,58993286.7072
1342,36354,55233,58993319.7568
1343,35962,55284,58993351.6672
1344,36107,55314,58993398.592
1345,36059,55354,58993430.9376
1346,36183,55384,58993463.488
1347,35869,55424,58993495.6672
1348,35969,55464,58993542.1312
1349,36072,55494,58993575.0144
1350,36287,55524,58993606.144
1351,36670,55554,58993639.0144
1352,36545,55605,58993670.6048
1353,36391,55635,58993719.424
1354,36508,55665,58993751.3472
1355,36547,55705,58993782.6688
1356,36298,55745,58993814.784
1357,36348,55786,58993862.0928
1358,36419,55816,58993894.9504
1359,36386,55846,58993926.5408
1360,36325,55876,58993959.1936
1361,36402,55926,58993991.0912
1362,36337,55956,58994038.7712
1363,36350,55986,58994071.488
1364,36198,56026,58994103.04
1365,36175,56066,58994135.3728
1366,41353,56107,58994182.3616
1367,50308,56137,58994214.3232
1368,50198,56167,58994247.2448
1369,50328,56197,58994280.9984
1370,50431,56247,58994311.1936
1371,50412,56278,58994359.1168
1372,50181,56308,58994391.3984
1373,50405,56348,58994424.064
1374,50142,56388,58994456.4864
1375,50618,56428,58994503.0912
1376,50432,56458,58994535.3984
1377,50379,56488,58994566.5536
1378,50484,56518,58994599.9488
1379,50359,56568,58994631.8848
1380,44690,56598,58994678.0032
1381,36113,56629,58994711.1552
1382,36328,56669,58994742.4896
1383,36260,56709,58994774.6816
1384,36281,56749,58994824.064
1385,36243,56779,58994856.7936
1386,36348,56810,58994887.3216
1387,36470,56840,58994919.808
1388,36469,56890,58994950.8736
1389,36349,56920,58994998.656
1390,36462,56950,58995030.4256
1391,36087,56980,58995062.6944
1392,36088,57030,58995094.848
1393,36319,57070,58995142.336
1394,36379,57100,58995175.5008
1395,36304,57131,58995206.9248
1396,36354,57161,58995238.4128
1397,36117,57211,58995270.8224
1398,36083,57241,58995318.272
1399,36198,57271,58995351.616
1400,36406,57312,58995383.2832
1401,36382,57352,58995415.9488
1402,36327,57382,58995463.1808
1403,36197,57422,58995495.0912
1404,36402,57452,58995527.6288
1405,36445,57482,58995560.4992
1406,36173,57532,58995592.0128
1407,36318,57562,58995639.3728
1408,36512,57592,58995671.8848
1409,36538,57632,58995704.1152
1410,36253,57673,58995735.9232
1411,50352,57703,58995782.9504
1412,50512,57743,58995815.8848
1413,50445,57773,58995847.4624
1414,50368,57814,58995879.1168
1415,50334,57854,58995926.1056
1416,50555,57884,58995958.4
1417,50152,57914,58995991.7056
1418,50357,57944,58996022.7072
1419,50457,57994,58996054.6944
1420,50540,58034,58996101.9392
1421,50279,58064,58996135.7952
1422,50259,58094,58996168.1024
1423,50594,58144,58996199.0784
1424,50534,58175,58996247.1424
1425,36311,58205,58996279.5648
1426,36384,58235,58996311.1296
1427,36285,58265,58996343.0144
1428,36363,58315,58996374.9888
1429,36300,58346,58996423.2064
1430,36163,58386,58996454.6176
1431,36261,58416,58996487.2704
1432,36280,58466,58996519.1424
1433,36444,58496,58996566.8096
1434,36205,58526,58996599.2576
1435,36335,58556,58996632.1152
1436,36149,58596,58996664.1024
1437,36174,58636,58996697.4208
1438,36183,58667,58996742.656
1439,36249,58707,58996776.1408
1440,36265,58737,58996807.808
1441,36336,58777,58996839.04
1442,36121,58817,58996885.4016
1443,36312,58848,58996918.464
1444,35931,58878,58996950.144
1445,36459,58908,58996982.5408
1446,36492,58958,58997014.2976
1447,36451,58988,58997062.528
1448,36331,59028,58997095.9744
1449,36140,59058,58997127.6544
1450,36463,59108,58997159.4112
1451,36246,59138,58997207.872
1452,36350,59168,58997241.3952
1453,36160,59199,58997274.8544
1454,36497,59229,58997305.4208
1455,36314,59279,58997337.3568
1456,35983,59309,58997383.744
1457,36281,59339,58997416.1024
1458,36242,59380,58997447.552
1459,36123,59420,58997479.7952
1460,36330,59460,58997528.128
1461,36303,59490,58997560.3328
1462,36228,59520,58997591.5264
1463,36363,59550,58997623.9744
1464,36360,59600,58997655.9744
1465,36401,59630,58997703.1296
1466,36235,59660,58997735.7824
1467,36259,59701,58997766.9248
1468,36396,59741,58997799.0656
1469,36468,59781,58997847.104
1470,36140,59811,58997879.8976
1471,36242,59841,58997911.2576
1472,36170,59872,58997942.8864
1473,36408,59922,58997975.0016
1474,36222,59952,58998022.5024
1475,36380,59982,58998054.272
1476,36345,60022,58998087.2064
1477,36217,60062,58998119.5008
1478,36489,60102,58998166.9504
1479,36406,60132,58998199.424
1480,36283,60162,58998231.2832
1481,36450,60192,58998264.896
1482,36178,60243,58998296.192
1483,36257,60273,58998343.232
1484,49038,60303,58998375.296
1485,50436,60343,58998408.3328
1486,50459,60384,58998440.2048
1487,50474,60424,58998486.976
1488,50396,60454,58998519.4624
1489,50478,60484,58998552.1024
1490,50553,60514,58998583.744
1491,50262,60564,58998615.4624
1492,50384,60594,58998663.8208
1493,50473,60634,58998696.704
1494,50479,60654,58998729.4592
1495,50464,60704,58998758.9888
1496,50392,60745,58998807.0528
1497,50286,60775,58998840.0512
1498,37257,60805,58998870.8096
1499,36374,60855,58998902.3488
1500,36365,60886,58998949.9776
1501,36316,60916,58998986.2272
1502,36551,60946,58999015.7312
1503,36300,60976,58999047.5008
1504,36468,61026,58999079.68
1505,36419,61056,58999126.5536
1506,36299,61096,58999158.848
1507,36273,61126,58999191.3728
1508,36195,61176,58999223.296
1509,36263,61206,58999271.1936
1510,36195,61237,58999303.1808
1511,36201,61267,58999335.36
1512,36163,61297,58999367.552
1513,36101,61347,58999400.128
1514,36157,61377,58999447.7312
1515,36500,61418,58999479.4752
1516,36357,61448,58999512.3712
1517,36177,61498,58999542.9248
1518,36106,61528,58999591.8464
1519,36268,61558,58999627.1616
1520,36117,61588,58999657.1648
1521,36447,61618,58999689.3952
1522,36127,61668,58999720.2432
1523,36194,61698,58999769.4208
1524,35876,61739,58999799.7568
1525,36266,61769,58999832.8064
1526,36146,61819,58999863.6544
1527,36038,61849,58999911.3984
1528,36188,61879,58999942.8224
1529,35956,61910,58999975.1552
1530,36216,61940,59000006.5152
1531,36299,61990,59000039.5264
1532,36350,62020,59000086.7712
1533,36320,62050,59000118.3232
1534,36062,62090,59000150.6688
1535,36223,62140,59000182.4512
1536,36265,62170,59000231.2192
1537,36411,62200,59000263.36
1538,36342,62230,59000296.0384
1539,36321,62261,59000327.3856
1540,36392,62311,59000359.7056
1541,35951,62341,59000407.5648
1542,36294,62381,59000439.488
1543,36294,62411,59000472.3328
1544,36186,62452,59000504.1664
1545,36326,62492,59000551.3728
1546,36317,62522,59000583.872
1547,36076,62552,59000616.3328
1548,36232,62582,59000648.3328
1549,36389,62632,59000680.5248
1550,36285,62662,59000727.2448
1551,36313,62702,59000760.5504
1552,36638,62732,59000792.0512
1553,36519,62773,59000823.424
1554,36271,62813,59000871.872
1555,36147,62843,59000903.9488
1556,36451,62873,59000935.3984
1557,36289,62903,59000967.36
1558,36143,62954,59000999.04
1559,36323,62984,59001047.2448
1560,35946,63014,59001079.3984
1561,35590,63054,59001111.1296
1562,35464,63094,59001146.2016
1563,35696,63134,59001191.5904
1564,35870,63164,59001223.1296
1565,46902,63194,59001256.0896
1566,50878,63224,59001287.8592
1567,50609,63275,59001320.1536
1568,50343,63305,59001367.7056
1569,50391,63335,59001399.5136
1570,50606,63375,59001432.0512
1571,50963,63415,59001464.1792
1572,50209,63456,59001512.3712
1573,50487,63486,59001544.0768
1574,50532,63516,59001576.32
1575,51005,63566,59001608.4224
1576,50519,63596,59001654.7328
1577,50654,63626,59001686.9632
1578,50484,63656,59001720.1408
1579,39724,63686,59001751.7824
1580,36247,63736,59001782.7584
1581,36530,63776,59001830.208
1582,36354,63807,59001863.7952
1583,36720,63837,59001896.7168
1584,36314,63887,59001928.9984
1585,36637,63917,59001976.576
1586,36962,63947,59002009.536
1587,36973,63978,59002042.6368
1588,36422,64018,59002073.7152
1589,36198,64058,59002105.0496
1590,36407,64098,59002152.7936
1591,37019,64128,59002184.4352
1592,36846,64158,59002216.5248
1593,36664,64208,59002247.8848
1594,36891,64238,59002296.0128
1595,36670,64268,59002327.7056
1596,36499,64299,59002360.7296
1597,36130,64329,59002392.8576
1598,36643,64379,59002423.9744
1599,36755,64409,59002471.7568
1600,36777,64449,59002503.5264
1601,36181,64480,59002536.5504
1602,36777,64530,59002568.1792
1603,36653,64560,59002616.5376
1604,36859,64590,59002648.064
1605,36087,64620,59002679.9104
1606,36359,64660,59002713.024
1607,36869,64700,59002744.896
1608,36928,64730,59002793.792
1609,36833,64770,59002823.8976
1610,36327,64800,59002855.872
1611,37394,64841,59002888.1792
1612,45262,64881,59002935.1808
1613,37173,64911,59002967.4368
1614,36908,64941,59002999.6672
