VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
3622,25716,135055,61661885.0048
3623,25523,135085,61661916.1728
3624,24716,135136,61661948.928
3625,24800,135166,61661996.3776
3626,24730,135196,61662028.9536
3627,24774,135226,61662060.672
3628,24661,135266,61662093.6576
3629,28437,135306,61662125.2992
3630,34988,135346,61662173.2608
3631,34464,135376,61662205.1072
3632,34177,135406,61662236.6208
3633,33760,135456,61662269.8624
3634,34359,135487,61662316.1728
3635,34363,135517,61662348.7488
3636,34118,135547,61662380.5824
3637,33866,135577,61662413.0048
3638,34024,135627,61662445.3504
3639,33686,135658,61662492.3136
3640,33728,135698,61662525.5296
3641,33591,135728,61662556.608
3642,33347,135778,61662589.7984
3643,30185,135808,61662636.9152
3644,23852,135838,61662668.992
3645,23803,135868,61662701.056
3646,23794,135918,61662733.7216
3647,23745,135948,61662780.8768
3648,23902,135979,61662814.1824
3649,23755,136019,61662845.2352
3650,23993,136049,61662877.9136
3651,23936,136089,61662909.5296
3652,23908,136129,61662956.032
3653,24016,136160,61662988.7872
3654,24056,136190,61663022.0544
3655,23967,136240,61663053.5424
3656,23892,136270,61663099.6864
3657,24003,136300,61663133.1072
3658,24052,136340,61663164.8128
3659,23794,136370,61663196.8768
3660,23893,136420,61663229.6704
3661,24166,136450,61663276.928
3662,24062,136480,61663308.6208
3663,23889,136511,61663341.5296
3664,24105,136561,61663373.1456
3665,23946,136591,61663421.2096
3666,24064,136621,61663452.7104
3667,23981,136651,61663486.08
3668,23943,136692,61663517.2992
3669,24086,136732,61663549.6704
3670,23968,136772,61663596.4928
3671,23972,136802,61663629.44
3672,24004,136832,61663661.1584
3673,24012,136882,61663694.1696
3674,23732,136912,61663742.272
3675,24018,136942,61663772.7232
3676,24115,136982,61663805.952
3677,23642,137013,61663837.8368
3678,24087,137053,61663869.8752
3679,23970,137093,61663917.056
3680,23806,137123,61663948.736
3681,24270,137153,61663982.0672
3682,23821,137204,61664013.9008
3683,23645,137234,61664060.9152
3684,23550,137264,61664095.5776
3685,23609,137294,61664126.5408
3686,23420,137334,61664158.144
3687,23493,137374,61664190.1952
3688,23145,137414,61664238.144
3689,23123,137444,61664270.1312
3690,23318,137474,61664303.3728
3691,23450,137525,61664333.6832
3692,23103,137555,61664382.4256
3693,23245,137585,61664413.7472
3694,23325,137615,61664446.1952
3695,23058,137655,61664477.568
3696,23221,137696,61664510.0544
3697,23303,137736,61664557.0944
3698,23724,137766,61664589.952
3699,23648,137796,61664621.4144
3700,23707,137846,61664653.8496
3701,23666,137876,61664701.4272
3702,23276,137906,61664733.2864
3703,23693,137936,61664765.0688
3704,23712,137966,61664798.208
3705,24182,138016,61664829.056
3706,24394,138047,61664877.4272
3707,24384,138087,61664908.6464
3708,24064,138117,61664941.8624
3709,24356,138167,61664973.7088
3710,24319,138198,61665022.4512
3711,24336,138228,61665052.3008
3712,25448,138258,61665085.3888
3713,25133,138288,61665117.1712
3714,24068,138338,61665149.7088
3715,24853,138368,61665197.76
3716,24180,138408,61665230.2208
3717,25077,138438,61665262.3872
3718,25624,138488,61665292.928
3719,25165,138518,61665341.6832
3720,34412,138549,61665373.6832
3721,34303,138579,61665405.5296
3722,34544,138609,61665437.6192
3723,35576,138659,61665469.9264
3724,35482,138689,61665518.9632
3725,35311,138720,61665549.7344
3726,34978,138760,61665580.1856
3727,34381,138800,61665613.7344
3728,34598,138840,61665659.8912
3729,37217,138870,61665693.3632
3730,38305,138900,61665725.1968
3731,37339,138950,61665757.9008
3732,34650,138980,61665806.6048
3733,33199,139010,61665838.2976
3734,25923,139040,61665870.2208
3735,26044,139081,61665901.4784
3736,26720,139121,61665933.376
3737,26794,139161,61665980.7616
3738,25056,139191,61666013.8496
3739,23809,139222,61666044.9536
3740,24523,139272,61666076.8
3741,30199,139302,61666124.672
3742,27553,139332,61666155.8016
3743,24025,139362,61666192.2304
3744,23943,139402,61666221.6576
3745,24545,139442,61666253.7344
3746,25069,139482,61666302.016
3747,24431,139512,61666334.0288
3748,24168,139542,61666366.6816
3749,24054,139593,61666398.5408
3750,24076,139623,61666444.6976
3751,24068,139653,61666478.3488
3752,24218,139683,61666510.016
3753,24444,139723,61666541.5296
3754,24547,139764,61666573.6064
3755,23943,139794,61666622.1184
3756,23856,139834,61666653.2224
3757,23782,139864,61666686.1312
3758,23917,139914,61666717.888
3759,23950,139944,61666765.312
3760,23876,139974,61666797.9776
3761,23644,140004,61666829.5936
3762,23960,140044,61666862.848
3763,23798,140085,61666893.6448
3764,23905,140125,61666941.3248
3765,23803,140155,61666973.7984
3766,23595,140185,61667005.9136
3767,23920,140235,61667038.5152
3768,23846,140266,61667085.1968
3769,24123,140296,61667116.2624
3770,23919,140326,61667149.6576
3771,23716,140356,61667180.9664
3772,24000,140416,61667213.9648
3773,24091,140446,61667264.8576
3774,24181,140476,61667296.128
3775,24052,140506,61667328.0384
3776,24104,140556,61667358.5408
3777,24265,140587,61667406.016
3778,24433,140617,61667437.1968
3779,24190,140647,61667470.7072
3780,23843,140687,61667501.5168
3781,24203,140727,61667534.7456
3782,24507,140758,61667581.7216
3783,24242,140798,61667614.1056
3784,24173,140828,61667646.848
3785,24552,140878,61667678.976
3786,24590,140908,61667725.9264
3787,24796,140938,61667758.72
3788,24844,140968,61667789.5936
3789,24359,140998,61667822.3872
3790,24872,141048,61667853.824
3791,24759,141078,61667901.9776
3792,24736,141119,61667933.3504
3793,24805,141149,61667966.2848
3794,24665,141199,61667997.7216
3795,24224,141229,61668046.1952
3796,24330,141259,61668078.08
3797,24710,141290,61668110.3744
3798,24699,141320,61668141.1328
3799,24926,141370,61668174.144
3800,25144,141400,61668221.0432
3801,25083,141430,61668253.6064
3802,24519,141470,61668284.9664
3803,24440,141520,61668318.5024
3804,24322,141550,61668366.5536
3805,24342,141580,61668397.5168
3806,24208,141611,61668429.7344
3807,24115,141661,61668461.312
3808,24713,141691,61668509.6704
3809,25046,141721,61668544.704
3810,24306,141751,61668573.888
3811,24131,141792,61668605.5936
3812,24122,141832,61668637.6448
3813,25066,141872,61668685.5552
3814,33971,141902,61668717.76
3815,33376,141932,61668750.4256
3816,33525,141982,61668783.744
3817,33564,142012,61668830.0672
3818,33598,142042,61668862.0672
3819,33595,142082,61668895.1808
3820,33173,142112,61668926.464
3821,33430,142153,61668958.336
3822,33247,142193,61669005.6448
3823,33212,142223,61669038.656
3824,33336,142253,61669069.9136
3825,32956,142304,61669101.5168
3826,33521,142334,61669149.3504
3827,32444,142364,61669180.6592
3828,24314,142394,61669214.1696
3829,23779,142434,61669246.0032
3830,23882,142474,61669280.0128
3831,23948,142514,61669327.5776
3832,24165,142544,61669358.656
3833,23850,142574,61669390.656
3834,23706,142624,61669422.0288
3835,23691,142655,61669469.9136
3836,24001,142685,61669502.1056
3837,24769,142715,61669533.3376
3838,25188,142745,61669566.08
3839,24656,142795,61669597.7088
3840,24117,142826,61669646.6816
3841,24300,142866,61669677.7216
3842,24039,142896,61669709.8368
3843,24308,142946,61669743.6032
3844,24228,142976,61669790.0672
3845,23984,143006,61669821.8752
3846,23943,143036,61669853.4784
3847,23947,143066,61669885.4912
3848,24448,143116,61669918.2336
3849,24694,143147,61669966.1568
3850,24354,143177,61669997.5424
3851,24694,143217,61670029.76
3852,25503,143267,61670061.056
3853,25440,143297,61670109.9776
3854,24797,143328,61670141.44
3855,24955,143358,61670172.7488
3856,24983,143388,61670205.4528
3857,24876,143438,61670239.1936
3858,24872,143468,61670286.2336
3859,25343,143498,61670317.056
3860,25102,143538,61670349.4656
3861,25551,143588,61670381.44
3862,27157,143618,61670432.7168
3863,24747,143648,61670464.6016
3864,24214,143679,61670494.3744
3865,29282,143709,61670526.8608
3866,34211,143759,61670557.8112
3867,34156,143789,61670606.1184
3868,34290,143830,61670638.1056
3869,34615,143860,61670671.2064
3870,34769,143900,61670702.6944
3871,36108,143940,61670751.0144
3872,35295,143970,61670782.1824
3873,34086,144000,61670814.4768
3874,34374,144030,61670846.3872
3875,35184,144080,61670878.6432
3876,35080,144110,61670925.3504
3877,34658,144140,61670958.144
3878,34952,144181,61670990.208
3879,29501,144221,61671023.1808
3880,24446,144261,61671069.4016
3881,26527,144291,61671101.0176
3882,25797,144321,61671133.504
3883,25234,144352,61671165.888
3884,25492,144402,61671199.3216
3885,26182,144432,61671245.7088
3886,25508,144462,61671278.2336
3887,25474,144502,61671311.104
3888,25623,144542,61671342.6432
3889,24926,144582,61671390.1184
3890,25435,144612,61671422.0672
3891,25459,144642,61671454.4128
3892,24137,144693,61671485.9648
3893,24063,144723,61671534.5408
3894,24594,144753,61671565.7472
3895,24334,144783,61671598.6304
3896,24203,144823,61671630.5536
3897,24619,144864,61671663.616
3898,25235,144904,61671710.1184
3899,26271,144934,61671742.7328
3900,25961,144964,61671774.3744
3901,25991,145014,61671807.1936
3902,26360,145044,61671854.08
3903,24613,145074,61671885.5296
3904,24020,145104,61671917.1456
3905,24297,145144,61671950.4128
3906,24961,145184,61671983.1808
3907,25530,145215,61672030.1056
3908,25283,145255,61672062.5152
3909,25129,145285,61672093.5552
3910,25171,145335,61672126.016
3911,25056,145366,61672174.8992
3912,24614,145396,61672206.0544
3913,25051,145426,61672239.296
3914,25768,145466,61672269.9392
3915,24978,145506,61672303.424
3916,24262,145536,61672349.5552
3917,24295,145576,61672382.912
3918,25110,145606,61672414.3872
3919,25618,145646,61672446.1696
3920,26243,145686,61672493.2864
3921,26222,145717,61672527.104
3922,25971,145747,61672557.7344
3923,25550,145777,61672591.3728
3924,25509,145827,61672623.3856
3925,25530,145857,61672670.8096
3926,25494,145898,61672702.2976
3927,25267,145928,61672735.0784
3928,24624,145968,61672767.0784
3929,25158,146008,61672813.7472
3930,24733,146038,61672846.1824
3931,24365,146068,61672878.6432
3932,25009,146098,61672910.912
3933,25753,146148,61672942.7712
3934,25292,146178,61672990.0672
3935,24921,146208,61673022.6304
3936,25241,146249,61673054.1056
3937,24361,146299,61673087.1552
3938,23925,146329,61673135.4368
3939,23840,146359,61673166.7072
3940,24212,146390,61673199.5776
3941,24787,146420,61673230.7328
3942,24072,146470,61673264.128
3943,23708,146500,61673309.6704
3944,23996,146530,61673342.4384
3945,23912,146570,61673374.3232
3946,24458,146610,61673406.8096
3947,24368,146650,61673454.144
3948,24361,146680,61673486.6816
3949,24795,146710,61673518.0672
3950,25106,146741,61673550.9248
3951,25460,146791,61673583.6672
3952,24334,146821,61673633.3568
3953,23864,146861,61673664.384
3954,24052,146891,61673696.128
3955,24978,146932,61673727.36
3956,26713,146972,61673774.1056
3957,28432,147002,61673806.6048
3958,26983,147032,61673838.7584
3959,25726,147062,61673871.0656
3960,25438,147112,61673902.6816
3961,24909,147142,61673950.016
3962,34303,147172,61673981.7472
3963,35946,147212,61674015.488
3964,36991,147253,61674047.0272
3965,35001,147283,61674093.8752
3966,34906,147323,61674125.7088
3967,35594,147353,61674159.232
3968,34798,147383,61674190.7328
3969,34861,147434,61674223.2832
3970,34861,147464,61674270.4128
3971,33913,147494,61674302.3744
3972,34682,147524,61674334.272
3973,35406,147574,61674367.3216
3974,35180,147604,61674413.9776
3975,34560,147644,61674446.336
3976,25868,147674,61674478.7072
3977,25014,147724,61674510.2848
3978,24690,147755,61674558.336
3979,24993,147785,61674590.1312
3980,25006,147815,61674623.104
3981,25031,147845,61674656.128
3982,24792,147895,61674686.784
3983,24262,147926,61674735.0656
3984,23943,147966,61674766.464
3985,24282,147996,61674799.1168
3986,23831,148046,61674831.1296
3987,23553,148076,61674878.8736
3988,23405,148106,61674911.3984
3989,23516,148136,61674943.104
3990,23407,148166,61674976.32
3991,23413,148216,61675006.6304
3992,23266,148246,61675054.4
3993,23434,148277,61675085.696
3994,23179,148317,61675117.9776
3995,23191,148367,61675149.8624
3996,23121,148397,61675199.3088
3997,23122,148427,61675233.6128
3998,23033,148458,61675262.8992
3999,23162,148488,61675296.0256
4000,23447,148538,61675327.5392
4001,23622,148568,61675375.3088
4002,23549,148608,61675407.1296
4003,23721,148638,61675439.552
4004,24227,148678,61675471.1808
4005,24289,148718,61675518.0416
4006,24324,148748,61675550.9248
4007,24177,148779,61675584.512
4008,23982,148809,61675615.7312
