VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
4480,99173,165233,62870337.4976
4481,99096,165273,62870368.9856
4482,99083,165303,62870401.8688
4483,99168,165334,62870432.9728
4484,131256,165384,62870481.024
4485,213394,165414,62870512.1664
4486,214196,165444,62870544.4224
4487,213608,165474,62870575.9232
4488,213856,165534,62870629.9008
4489,214226,165574,62870670.0032
4490,213119,165604,62870700.4672
4491,214318,165634,62870734.1568
4492,214161,165675,62870771.904
4493,213248,165705,62870801.7792
4494,214242,165735,62870833.2544
4495,213729,165765,62870864.832
4496,213701,165795,62870896.8576
4497,214031,165846,62870945.0624
4498,191384,165876,62870976.5632
4499,99000,165906,62871009.472
4500,99276,165946,62871040.8832
4501,99019,165986,62871088.6144
4502,99242,166026,62871120.9856
4503,99314,166056,62871152.576
4504,99032,166086,62871186.0352
4505,99298,166116,62871217.6
4506,99087,166166,62871264.576
4507,99060,166197,62871297.472
4508,99123,166227,62871329.0624
4509,99126,166267,62871360.8576
4510,99156,166307,62871408.9472
4511,99097,166347,62871441.0368
4512,99175,166378,62871473.3952
4513,99100,166408,62871505.8048
4514,99121,166438,62871538.4064
4515,99144,166488,62871583.8464
4516,99222,166518,62871616.5632
4517,99225,166548,62871648.9856
4518,98995,166588,62871681.2416
4519,99236,166628,62871728.576
4520,99263,166668,62871765.1584
4521,99117,166699,62871792.6912
4522,99278,166729,62871824.9472
4523,99012,166759,62871857.216
4524,99270,166809,62871904.9344
4525,99112,166839,62871936.8448
4526,99122,166870,62871969.0624
4527,99127,166900,62872001.0496
4528,99090,166950,62872049.5872
4529,99264,166990,62872081.7536
4530,99226,167020,62872113.8816
4531,99279,167050,62872145.3056
4532,99086,167080,62872176.9344
4533,99233,167130,62872224.9088
4534,99055,167160,62872256.896
4535,98998,167190,62872289.7024
4536,99041,167221,62872321.088
4537,99173,167271,62872369.536
4538,99151,167301,62872400.9984
4539,98895,167341,62872434.3424
4540,182859,167371,62872465.8176
4541,213570,167402,62872496.7424
4542,213861,167452,62872544.2688
4543,214351,167482,62872577.1392
4544,212967,167512,62872609.2544
4545,214634,167542,62872640
4546,213617,167592,62872687.9232
4547,213700,167622,62872720.32
4548,214169,167662,62872753.1136
4549,213167,167692,62872784.2688
4550,214443,167723,62872817.5872
4551,213724,167773,62872865.28
4552,213498,167803,62872897.4848
4553,213953,167833,62872929.1392
4554,143505,167873,62872961.8432
4555,99103,167914,62873010.4576
4556,99092,167944,62873041.0624
4557,99151,167984,62873073.6256
4558,99134,168014,62873106.0736
4559,99058,168044,62873138.0096
4560,99210,168094,62873184.8192
4561,99298,168124,62873217.3184
4562,99065,168154,62873249.856
4563,99019,168194,62873281.4208
4564,99246,168235,62873329.5872
4565,98916,168265,62873361.8176
4566,99253,168305,62873393.8304
4567,99180,168335,62873425.792
4568,99059,168365,62873457.024
4569,99179,168416,62873505.4208
4570,99030,168446,62873537.1008
4571,99111,168476,62873568.4224
4572,99162,168506,62873600.896
4573,98882,168556,62873648.3712
4574,98846,168586,62873681.536
4575,99074,168626,62873713.2416
4576,99087,168656,62873744.448
4577,98970,168706,62873792.7168
4578,99155,168736,62873824.5632
4579,99010,168767,62873857.536
4580,99050,168797,62873889.4336
4581,98840,168827,62873921.8176
4582,98589,168877,62873969.7536
4583,98939,168907,62874001.088
4584,98572,168938,62874033.024
4585,98506,168978,62874065.152
4586,98481,169018,62874113.5616
4587,98466,169058,62874145.0368
4588,98589,169088,62874177.088
4589,98428,169118,62874208.9088
4590,98837,169148,62874241.2416
4591,98534,169198,62874289.4848
4592,98861,169228,62874321.7792
4593,98793,169259,62874353.3184
4594,98625,169299,62874385.2544
4595,99321,169349,62874433.9584
4596,99067,169379,62874465.8432
4597,98837,169409,62874497.408
4598,98664,169440,62874529.7664
4599,98717,169470,62874561.1136
4600,98584,169520,62874607.9232
4601,98739,169550,62874640.6272
4602,98232,169580,62874673.0752
4603,98923,169620,62874705.088
4604,99208,169670,62874756.1088
4605,98979,169700,62874784.4992
4606,98982,169730,62874817.0368
4607,98452,169760,62874849.7024
4608,98590,169791,62874881.2672
4609,98539,169841,62874929.5744
4610,98450,169871,62874960.9088
4611,98513,169901,62874993.6128
4612,98633,169942,62875024.9984
4613,98470,169982,62875074.0352
4614,98828,170022,62875105.8816
4615,98364,170052,62875137.3312
4616,98795,170082,62875169.7152
4617,98839,170112,62875200.9216
4618,98623,170162,62875249.1776
4619,98544,170192,62875280.832
4620,98803,170222,62875314.0992
4621,99089,170262,62875345.0752
4622,98781,170303,62875393.6384
4623,98763,170343,62875425.1776
4624,98876,170373,62875457.8432
4625,98771,170403,62875489.4464
4626,99072,170433,62875522.112
4627,98925,170484,62875570.0736
4628,98648,170514,62875600.9472
4629,98916,170544,62875632.9472
4630,98854,170574,62875664.32
4631,98319,170624,62875712.1664
4632,98879,170654,62875744.5632
4633,98774,170694,62875777.8944
4634,99125,170724,62875808.9088
4635,99318,170754,62875840.3328
4636,99076,170805,62875888.704
4637,99407,170835,62875921.2544
4638,98931,170865,62875954.2912
4639,98456,170895,62875985.4336
4640,212791,170945,62876033.7152
4641,214255,170976,62876065.5616
4642,213845,171016,62876097.4336
4643,213082,171046,62876129.3184
4644,214135,171076,62876161.1904
4645,212987,171126,62876209.0496
4646,213255,171156,62876241.9456
4647,214001,171186,62876273.3312
4648,212989,171216,62876305.3056
4649,214277,171266,62876353.344
4650,214087,171317,62876396.9408
4651,212864,171337,62876419.6992
4652,213949,171367,62876450.2528
4653,213937,171417,62876497.2672
4654,98859,171447,62876529.6
4655,99203,171478,62876561.1264
4656,99038,171508,62876592.7808
4657,99386,171538,62876625.152
4658,99412,171588,62876672.832
4659,98894,171618,62876705.0112
4660,99352,171658,62876736.6272
4661,99215,171688,62876768.4864
4662,98839,171738,62876816.512
4663,99606,171768,62876850.56
4664,99439,171798,62876885.4656
4665,99382,171829,62876914.1888
4666,99385,171859,62876945.6896
4667,99485,171909,62876993.5744
4668,99592,171939,62877025.4848
4669,99239,171979,62877057.2672
4670,99128,172010,62877089.7536
4671,99042,172050,62877137.4336
4672,99090,172090,62877169.024
4673,98620,172120,62877201.7664
4674,99054,172150,62877233.8176
4675,99096,172180,62877265.9456
4676,98737,172230,62877314.1504
4677,98963,172260,62877345.4976
4678,98434,172300,62877377.7024
4679,99052,172331,62877409.5232
4680,98643,172381,62877457.6768
4681,98782,172411,62877489.6512
4682,98878,172441,62877521.2416
4683,98628,172471,62877553.9456
4684,98626,172502,62877585.7152
4685,98581,172552,62877633.92
4686,98679,172582,62877665.3952
4687,98464,172612,62877697.7152
4688,98610,172652,62877729.9072
4689,98593,172692,62877777.2672
4690,98245,172732,62877809.9328
4691,98287,172762,62877841.3952
4692,98723,172792,62877873.9968
4693,98785,172822,62877905.8816
4694,98328,172873,62877953.5104
4695,98435,172903,62877985.3312
4696,98564,172933,62878017.9456
4697,98555,172973,62878049.6
4698,99036,173014,62878097.5488
4699,99445,173054,62878130.368
4700,99152,173084,62878162.304
4701,99504,173114,62878194.5856
4702,98693,173144,62878226.5728
4703,98816,173194,62878273.344
4704,98737,173224,62878305.8432
4705,98613,173254,62878337.9968
4706,99554,173294,62878369.7024
4707,99122,173334,62878417.8816
4708,99543,173375,62878450.368
4709,98949,173405,62878482.1504
4710,98592,173435,62878513.4592
4711,98797,173465,62878545.8816
4712,98730,173515,62878594.0608
4713,99007,173546,62878626.4064
4714,99425,173586,62878659.6096
4715,214551,173616,62878688.9728
4716,213714,173656,62878736.9728
4717,214824,173696,62878768.64
4718,213427,173726,62878800.4608
4719,214082,173756,62878833.1008
4720,213867,173786,62878865.6512
4721,213843,173836,62878914.0608
4722,213979,173867,62878944.96
4723,213962,173897,62878977.7792
4724,213550,173927,62879009.5744
4725,213392,173977,62879058.2272
4726,213986,174017,62879090.2528
4727,213375,174048,62879121.7408
4728,213601,174078,62879153.9584
4729,99254,174108,62879185.4336
4730,99219,174158,62879233.3568
4731,99177,174188,62879265.7664
4732,99163,174218,62879297.9712
4733,99187,174258,62879330.1632
4734,98803,174298,62879378.304
4735,98699,174338,62879409.3952
4736,99379,174368,62879441.6896
4737,99602,174399,62879474.688
4738,99505,174449,62879522.9312
4739,99483,174479,62879553.6512
4740,99220,174509,62879586.1248
4741,98915,174539,62879618.3296
4742,98964,174570,62879648.96
4743,98573,174620,62879696.7808
4744,99089,174650,62879728.8064
4745,99555,174690,62879761.7152
4746,99037,174720,62879793.1648
4747,99339,174770,62879840.9472
4748,99272,174800,62879872.8704
4749,99200,174830,62879905.1392
4750,99195,174860,62879938.2784
4751,99098,174891,62879970.4192
4752,99129,174941,62880017.8816
4753,98971,174981,62880050.3168
4754,99070,175011,62880082.3936
4755,99076,175041,62880113.9584
4756,99361,175082,62880161.5232
4757,99435,175122,62880194.0096
4758,99208,175152,62880226.5984
4759,99111,175182,62880258.4192
4760,98952,175212,62880290.1248
4761,98936,175262,62880337.856
4762,99078,175302,62880373.632
4763,99048,175332,62880403.8144
4764,98799,175362,62880434.4448
4765,98583,175413,62880481.3952
4766,98581,175443,62880514.1248
4767,98327,175473,62880546.5984
4768,98935,175503,62880578.2272
4769,99209,175533,62880610.112
4770,98890,175584,62880656.8448
4771,99011,175614,62880690.048
4772,214213,175644,62880721.2672
4773,213133,175684,62880752.9344
4774,213734,175724,62880801.0624
4775,214003,175764,62880833.6
4776,213165,175794,62880867.4688
4777,213375,175824,62880899.3152
4778,213506,175854,62880930.3552
4779,212814,175904,62880978.0096
4780,214422,175935,62881009.7664
4781,213874,175975,62881041.8688
4782,213457,176005,62881074.1888
4783,215250,176055,62881122.7392
4784,214043,176086,62881153.6256
4785,212819,176116,62881186.368
4786,98837,176146,62881217.6896
4787,98644,176176,62881250.944
4788,98400,176226,62881298.0608
4789,98545,176256,62881330.7904
4790,98696,176286,62881361.9456
4791,98573,176326,62881394.9056
4792,98776,176366,62881442.0224
4793,98496,176406,62881474.7904
4794,98677,176437,62881506.1504
4795,98611,176467,62881537.8816
4796,98570,176497,62881571.0592
4797,98768,176547,62881617.7536
4798,98635,176577,62881651.648
4799,99066,176608,62881681.9584
4800,98815,176648,62881713.8048
4801,99116,176698,62881764.5824
4802,99044,176728,62881799.4624
4803,98838,176758,62881828.4416
4804,98682,176788,62881857.5872
4805,98615,176818,62881889.9456
4806,98566,176868,62881938.0736
4807,98570,176898,62881969.8944
4808,98818,176928,62882002.2272
4809,98912,176969,62882034.1632
4810,99305,177009,62882082.752
4811,98776,177049,62882115.0976
4812,98866,177079,62882145.7408
4813,98840,177110,62882178.8672
4814,98518,177140,62882210.3808
4815,98616,177190,62882258.4064
4816,98619,177220,62882289.7024
4817,98719,177250,62882322.9952
4818,99323,177290,62882353.7536
4819,98910,177330,62882402.5472
4820,99059,177370,62882434.5728
4821,99063,177400,62882465.8944
4822,98928,177430,62882498.2144
4823,98892,177481,62882546.2144
4824,98936,177511,62882578.8032
4825,98948,177541,62882610.9824
4826,98926,177571,62882641.8944
4827,99675,177611,62882674.0608
4828,147223,177652,62882721.728
4829,213774,177682,62882754.5344
4830,214228,177722,62882786.432
4831,213455,177752,62882819.6864
4832,214110,177802,62882866.2016
4833,213841,177832,62882897.8816
4834,213433,177862,62882929.9456
4835,213572,177892,62882961.8688
4836,214381,177932,62882994.752
4837,214012,177973,62883042.4192
4838,213466,178013,62883074.432
4839,214340,178043,62883106.112
4840,213259,178073,62883138.1632
4841,213897,178123,62883186.752
4842,179604,178154,62883219.008
4843,98758,178184,62883250.5984
4844,99010,178214,62883282.3168
4845,98815,178244,62883313.984
4846,98816,178294,62883362.8032
4847,99390,178324,62883394.1376
4848,99490,178364,62883426.9312
4849,99338,178394,62883458.3808
4850,99442,178444,62883506.3168
4851,99258,178475,62883538.112
4852,99208,178505,62883570.0992
4853,99401,178535,62883602.9568
4854,99054,178565,62883633.92
4855,99082,178615,62883683.5072
4856,99676,178646,62883714.0096
4857,99251,178676,62883745.8688
4858,99816,178716,62883777.6
4859,99409,178756,62883825.6128
4860,99027,178796,62883857.5488
4861,99622,178826,62883890.304
4862,99387,178856,62883921.9712
4863,99310,178886,62883953.8688
4864,99039,178936,62884001.5488
4865,98845,178966,62884034.6752
4866,99205,179007,62884067.1232
4867,99223,179037,62884099.5072
4868,99417,179087,62884146.4192
4869,99565,179117,62884179.1104
4870,99685,179147,62884210.5728
4871,99245,179178,62884242.6624
4872,99298,179208,62884274.24
4873,99271,179258,62884323.008
4874,99101,179288,62884354.0096
4875,99227,179328,62884386.6368
4876,98882,179358,62884418.0096
4877,99163,179408,62884466.9056
4878,98832,179438,62884499.7248
4879,99019,179468,62884530.6624
4880,98966,179499,62884563.4048
4881,99200,179529,62884595.4432
4882,99001,179579,62884642.8032
4883,98847,179609,62884674.7264
4884,98922,179649,62884706.368
4885,98598,179680,62884738.1376
4886,99144,179720,62884785.9968
4887,99170,179760,62884818.0992
4888,99140,179790,62884850.2016
4889,99017,179820,62884882.3168
4890,99035,179850,62884915.9168
4891,99116,179900,62884963.8528
4892,98927,179930,62884994.7904
4893,98710,179970,62885026.7392
4894,98960,180000,62885058.6624
4895,98759,180041,62885106.88
4896,98799,180081,62885139.136
4897,99021,180111,62885170.368
4898,98908,180141,62885202.6624
4899,98864,180171,62885234.688
4900,99031,180222,62885283.7504
4901,98738,180252,62885315.0848
4902,98768,180282,62885346.5344
4903,98882,180322,62885378.5856
4904,98716,180362,62885427.3664
4905,98977,180402,62885459.712
4906,177881,180432,62885490.3936
4907,213814,180462,62885522.9824
4908,214051,180512,62885570.6368
4909,213413,180543,62885603.0208
4910,213572,180573,62885634.5088
4911,213676,180603,62885666.496
4912,213599,180643,62885699.1488
4913,213637,180683,62885745.5616
4914,213823,180714,62885778.2144
4915,213377,180754,62885810.2656
4916,213536,180784,62885842.56
4917,213964,180834,62885889.9072
4918,213143,180864,62885923.328
4919,214000,180894,62885954.304
4920,148689,180924,62885987.4944
4921,98726,180964,62886018.4704
4922,99089,181004,62886067.3536
4923,98759,181045,62886098.56
4924,98844,181075,62886131.1488
4925,98733,181105,62886163.7376
4926,98863,181155,62886210.5472
4927,98953,181185,62886243.1488
4928,98739,181216,62886275.3408
4929,99014,181246,62886307.648
4930,98803,181276,62886338.7648
4931,98834,181326,62886386.432
4932,98779,181356,62886418.8544
4933,98933,181396,62886451.1872
4934,98807,181426,62886482.4576
4935,98870,181476,62886530.752
4936,98854,181506,62886565.7344
4937,98735,181536,62886595.7632
4938,99039,181567,62886626.8672
4939,98661,181607,62886659.136
4940,98991,181657,62886710.4896
4941,98966,181687,62886742.1824
4942,98784,181718,62886770.9184
4943,98846,181748,62886802.624
4944,98874,181798,62886850.368
4945,98985,181828,62886882.6624
4946,98778,181858,62886914.9952
4947,99024,181888,62886946.8416
4948,99007,181918,62886979.4432
4949,98770,181968,62887027.0848
4950,99017,181998,62887059.136
4951,98701,182038,62887090.9184
4952,99055,182069,62887123.3408
4953,98799,182119,62887171.4304
4954,98689,182149,62887204.0832
4955,98931,182179,62887238.1312
4956,98867,182209,62887267.584
4957,98954,182240,62887299.1872
4958,98846,182290,62887347.5072
4959,98951,182320,62887378.624
4960,98957,182360,62887412.0832
4961,98966,182390,62887443.392
4962,98907,182440,62887490.752
4963,98689,182470,62887522.6112
4964,98934,182500,62887554.6624
4965,98701,182530,62887587.5456
4966,107451,182560,62887619.072
4967,213765,182611,62887667.776
4968,213480,182641,62887698.8416
4969,213895,182681,62887731.3024
4970,213351,182711,62887764.096
4971,213972,182752,62887810.2528
4972,213569,182792,62887842.2016
4973,213374,182822,62887874.688
4974,213879,182852,62887906.2528
4975,213405,182882,62887938.3936
4976,213601,182932,62887986.0736
4977,213623,182962,62888018.8416
4978,213738,183002,62888052.3392
4979,213470,183032,62888083.0336
4980,207111,183083,62888131.0592
4981,98688,183113,62888163.52
4982,98743,183143,62888195.0976
4983,98939,183173,62888227.6224
4984,98516,183223,62888274.6496
4985,99035,183254,62888308.5824
4986,98656,183284,62888338.8032
4987,98830,183314,62888370.9952
4988,99127,183354,62888402.8672
4989,98764,183404,62888451.7504
4990,98869,183434,62888483.0464
4991,98809,183464,62888515.7376
4992,98791,183494,62888546.9312
4993,98927,183544,62888596.1088
4994,98894,183574,62888627.0976
4995,98964,183605,62888659.7632
4996,98740,183635,62888691.2128
4997,99036,183675,62888723.1488
4998,98803,183715,62888770.7648
4999,99011,183755,62888802.7904
5000,98654,183786,62888834.6112
5001,98819,183816,62888866.1504
5002,98886,183866,62888914.1376
5003,98663,183896,62888946.4192
5004,98991,183926,62888979.8656
