VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
4357,99122,165886,60887508.5696
4358,98035,165936,60887541.0688
4359,96974,165966,60887588.608
4360,97636,165996,60887620.6592
4361,97749,166026,60887653.1072
4362,97888,166076,60887685.4912
4363,99054,166106,60887731.5328
4364,98731,166146,60887763.968
4365,98387,166176,60887796.608
4366,98512,166207,60887828.2368
4367,98311,166257,60887863.2704
4368,145790,166287,60887907.5712
4369,283137,166317,60887941.12
4370,284166,166347,60887972.48
4371,283488,166398,60888004.416
4372,283211,166428,60888050.8544
4373,283535,166458,60888083.3152
4374,283059,166498,60888116.8128
4375,283476,166528,60888148.4288
4376,283661,166578,60888181.0816
4377,283543,166608,60888227.904
4378,281962,166638,60888260.4032
4379,282843,166668,60888291.6992
4380,283175,166719,60888324.2496
4381,283606,166749,60888371.712
4382,245301,166779,60888405.056
4383,100871,166819,60888436.1984
4384,100064,166849,60888468.7488
4385,99331,166900,60888500.1728
4386,99404,166930,60888548.864
4387,101744,166960,60888580.2112
4388,101031,166990,60888612.7104
4389,101651,167040,60888644.8768
4390,100787,167070,60888692.5184
4391,99106,167100,60888725.3376
4392,101166,167140,60888756.5696
4393,100906,167180,60888788.5824
4394,100671,167221,60888835.8912
4395,101340,167251,60888868.8384
4396,100743,167281,60888901.1584
4397,100041,167311,60888931.9552
4398,99599,167361,60888964.3264
4399,100095,167392,60889011.4176
4400,100448,167422,60889045.6064
4401,100853,167452,60889077.2992
4402,100670,167502,60889109.3376
4403,100108,167532,60889156.0576
4404,99917,167572,60889188.5696
4405,99741,167602,60889221.376
4406,100734,167632,60889253.888
4407,101053,167682,60889284.9792
4408,100627,167712,60889334.016
4409,100262,167743,60889364.7616
4410,99664,167783,60889396.5056
4411,100320,167833,60889430.4896
4412,100048,167863,60889479.3984
4413,100487,167894,60889509.5168
4414,99842,167924,60889540.7488
4415,100027,167954,60889573.376
4416,101113,168004,60889605.2992
4417,102046,168034,60889652.0832
4418,101363,168064,60889684.416
4419,101597,168094,60889716.3392
4420,100855,168144,60889749.3888
4421,101474,168174,60889796.5056
4422,107777,168214,60889827.8656
4423,100458,168245,60889860.4416
4424,100832,168275,60889892.1344
4425,99947,168325,60889925.0816
4426,100242,168355,60889972.7744
4427,101919,168385,60890003.8784
4428,102890,168416,60890036.8896
4429,99825,168466,60890068.7872
4430,100972,168496,60890115.9424
4431,100475,168536,60890148.6592
4432,99191,168566,60890180.928
4433,104606,168596,60890213.7984
4434,102746,168646,60890244.8
4435,99750,168676,60890293.248
4436,101016,168706,60890324.736
4437,100318,168736,60890356.8896
4438,99639,168787,60890389.0816
4439,100123,168817,60890436.4928
4440,100073,168857,60890468.2624
4441,100920,168887,60890500.5312
4442,100492,168918,60890533.2352
4443,99734,168968,60890564.9408
4444,98747,168998,60890611.8784
4445,99275,169028,60890644.9536
4446,99495,169058,60890676.7872
4447,99264,169108,60890709.4272
4448,99463,169138,60890756.0448
4449,98949,169178,60890789.376
4450,99527,169208,60890822.0032
4451,98959,169238,60890853.8112
4452,97976,169279,60890886.1568
4453,99188,169319,60890931.0976
4454,100580,169349,60890963.4048
4455,101381,169379,60890995.8528
4456,103413,169430,60891027.648
4457,102183,169460,60891076.9152
4458,101106,169490,60891108.2624
4459,100307,169530,60891141.504
4460,99886,169560,60891173.0944
4461,99513,169610,60891205.6448
4462,251177,169640,60891256.064
4463,284378,169670,60891285.056
4464,283465,169700,60891317.3248
4465,282620,169750,60891349.376
4466,283201,169781,60891397.4784
4467,284159,169811,60891430.3616
4468,284108,169851,60891461.1712
4469,283777,169891,60891493.824
4470,283561,169931,60891540.3904
4471,282828,169962,60891572.6592
4472,282975,169992,60891604.736
4473,283376,170022,60891637.5808
4474,285176,170072,60891670.08
4475,283760,170102,60891716.3264
4476,140771,170132,60891748.9024
4477,99858,170172,60891780.1216
4478,98707,170212,60891812.48
4479,98960,170252,60891860.0448
4480,99582,170283,60891892.3648
4481,99528,170313,60891925.1712
4482,99543,170343,60891957.1584
4483,99090,170393,60891988.608
4484,99541,170423,60892036.4672
4485,100206,170454,60892068.5312
4486,100206,170494,60892101.8368
4487,100767,170534,60892133.7856
4488,100402,170574,60892181.2096
4489,99427,170604,60892213.1328
4490,100456,170634,60892245.0176
4491,118742,170664,60892277.4144
4492,106648,170714,60892308.7744
4493,101256,170744,60892357.0432
4494,100702,170774,60892389.3376
4495,99758,170815,60892421.2096
4496,100947,170855,60892453.5936
4497,101976,170895,60892501.0432
4498,100921,170925,60892533.44
4499,100237,170955,60892565.0688
4500,99512,170986,60892597.632
4501,100122,171036,60892633.0624
4502,101887,171066,60892677.6576
4503,100528,171096,60892710.7456
4504,99662,171136,60892740.6976
4505,98652,171176,60892774.144
4506,99334,171206,60892821.5168
4507,99879,171246,60892853.056
4508,100531,171276,60892885.1968
4509,99715,171307,60892916.8896
4510,99295,171357,60892949.9264
4511,99010,171387,60892996.2496
4512,99162,171417,60893029.2992
4513,99997,171457,60893061.376
4514,99549,171498,60893093.4912
4515,99750,171528,60893140.6848
4516,99892,171568,60893173.8752
4517,99002,171598,60893205.9904
4518,99663,171628,60893237.5808
4519,100429,171678,60893270.0928
4520,100448,171708,60893317.312
4521,100361,171738,60893350.4128
4522,99975,171778,60893380.9792
4523,99265,171819,60893413.4784
4524,99630,171849,60893461.0304
4525,101772,171889,60893492.5696
4526,100864,171919,60893525.4144
4527,99962,171949,60893557.4912
4528,98285,172000,60893590.336
4529,99026,172030,60893637.44
4530,101023,172060,60893668.9152
4531,101350,172090,60893701.8496
4532,101065,172140,60893733.1072
4533,99974,172170,60893780.3392
4534,99228,172210,60893813.1456
4535,100362,172240,60893845.4016
4536,102032,172270,60893876.2624
4537,100531,172320,60893909.2096
4538,100524,172351,60893956.1216
4539,99625,172381,60893989.888
4540,99992,172411,60894021.7984
4541,103977,172461,60894053.8752
4542,98974,172491,60894100.2112
4543,99658,172522,60894133.632
4544,100160,172562,60894165.6448
4545,99579,172592,60894197.2096
4546,100506,172642,60894229.5424
4547,101294,172672,60894276.288
4548,101514,172702,60894309.312
4549,101691,172732,60894341.3248
4550,101207,172782,60894373.2352
4551,99607,172812,60894420.7232
4552,100180,172843,60894454.2592
4553,100835,172883,60894484.864
4554,99958,172933,60894518.1056
4555,100835,172963,60894565.2352
4556,100745,172993,60894596.224
4557,101111,173024,60894629.6192
4558,100706,173054,60894661.888
4559,99168,173104,60894695.5648
4560,99929,173134,60894741.6448
4561,100605,173164,60894772.5568
4562,228804,173204,60894805.9264
4563,284028,173244,60894838.592
4564,283918,173284,60894885.0304
4565,283548,173314,60894916.4928
4566,283000,173344,60894947.5072
4567,283516,173375,60894981.3248
4568,283231,173425,60895013.7344
4569,283636,173455,60895060.7488
4570,283287,173495,60895094.0928
4571,282526,173526,60895126.016
4572,282865,173566,60895157.9136
4573,283121,173606,60895205.6576
4574,283212,173636,60895237.7984
4575,283499,173666,60895270.7584
4576,166539,173696,60895302.1696
4577,100966,173746,60895333.6576
4578,99820,173776,60895381.3632
4579,99301,173806,60895413.0176
4580,101260,173846,60895445.6576
4581,100567,173887,60895477.44
4582,100165,173927,60895525.1328
4583,101336,173957,60895557.1712
4584,99581,173987,60895590.3872
4585,99561,174017,60895621.6192
4586,103907,174068,60895653.7216
4587,102337,174098,60895700.5056
4588,101070,174138,60895734.4512
4589,99361,174168,60895767.6416
4590,99491,174208,60895800.0768
4591,99957,174238,60895846.0032
4592,99598,174278,60895877.0944
4593,99286,174308,60895909.2864
4594,99637,174338,60895943.1168
4595,100128,174389,60895972.6336
4596,99377,174419,60896021.4784
4597,99040,174449,60896053.4912
4598,100290,174489,60896085.5808
4599,101748,174529,60896117.9904
4600,100170,174570,60896165.1968
4601,101376,174600,60896198.656
4602,100189,174630,60896230.0672
4603,99743,174660,60896262.1568
4604,103238,174710,60896293.7216
4605,101309,174740,60896341.376
4606,100178,174770,60896373.2736
4607,99577,174800,60896405.8496
4608,99302,174850,60896437.3248
4609,99920,174880,60896486.3488
4610,100585,174921,60896517.4656
4611,100012,174951,60896550.7968
4612,100491,174981,60896582.1952
4613,99812,175031,60896613.7856
4614,99356,175062,60896661.12
4615,100435,175092,60896693.5296
4616,100765,175122,60896725.1072
4617,100527,175172,60896758.5152
4618,100592,175202,60896805.1328
4619,99488,175242,60896837.5552
4620,99215,175272,60896869.76
4621,100243,175302,60896902.6432
4622,101967,175352,60896934.2464
4623,100253,175382,60896980.864
4624,100376,175413,60897012.6336
4625,100246,175443,60897044.9408
4626,100120,175493,60897077.7728
4627,100508,175523,60897124.3136
4628,101822,175563,60897157.6448
4629,101530,175594,60897189.7088
4630,100528,175624,60897221.12
4631,100410,175674,60897254.1312
4632,99510,175704,60897301.0176
4633,98916,175734,60897333.4016
4634,98827,175764,60897365.4144
4635,99810,175814,60897398.5408
4636,99941,175844,60897444.6464
4637,100569,175884,60897477.2992
4638,100408,175915,60897509.6448
4639,210554,175965,60897542.5408
4640,283283,175995,60897589.5808
4641,283689,176025,60897622.1952
4642,283474,176055,60897653.4528
4643,283305,176086,60897685.9008
4644,283027,176136,60897718.4128
4645,282364,176166,60897765.7344
4646,282156,176196,60897798.4
4647,283511,176236,60897829.1712
4648,283735,176276,60897861.9904
4649,283157,176316,60897909.7088
4650,282441,176346,60897941.1584
4651,282175,176376,60897974.7072
4652,282389,176406,60898005.9648
4653,186319,176457,60898038.5024
4654,101828,176487,60898084.8384
4655,101718,176527,60898118.6688
4656,101082,176557,60898150.8992
4657,100907,176598,60898182.3488
4658,100873,176638,60898229.44
4659,195688,176668,60898261.5424
4660,243217,176698,60898294.8992
4661,99728,176728,60898325.9136
4662,99815,176778,60898358.0672
4663,100195,176808,60898405.7344
4664,98987,176838,60898437.1712
4665,100525,176878,60898469.9008
4666,99659,176928,60898501.4656
4667,99827,176959,60898550.7328
4668,100476,176989,60898582.1952
4669,99751,177019,60898613.0688
4670,101136,177049,60898646.1952
4671,117910,177099,60898678.1312
4672,130981,177130,60898726.3616
4673,100493,177160,60898758.144
4674,100402,177200,60898790.3488
4675,99016,177240,60898822.2208
4676,98971,177280,60898869.3888
4677,100465,177310,60898903.5264
4678,100195,177340,60898936.832
4679,99668,177370,60898969.0624
4680,99417,177420,60898998.7456
4681,99464,177451,60899045.6832
4682,100174,177481,60899077.3376
4683,100817,177521,60899109.1072
4684,101063,177561,60899142.8096
4685,101763,177601,60899189.5808
4686,101387,177632,60899222.272
4687,101760,177662,60899254.2208
4688,145452,177692,60899286.0672
4689,242193,177742,60899317.8624
4690,115108,177772,60899365.9136
4691,101233,177802,60899397.9008
4692,100300,177842,60899430.592
4693,99743,177882,60899462.2336
4694,100668,177922,60899510.0544
4695,102338,177952,60899541.6704
4696,102389,177983,60899573.504
4697,100617,178013,60899605.9776
4698,100539,178063,60899637.6832
4699,100285,178093,60899686.336
4700,99275,178123,60899718.08
4701,99401,178154,60899750.2592
4702,99623,178204,60899782.7072
4703,155131,178234,60899830.656
4704,283600,178274,60899861.7728
4705,283477,178304,60899893.8368
4706,283638,178334,60899925.7088
4707,283527,178384,60899959.1168
4708,283170,178414,60900006.6048
4709,282304,178444,60900036.8512
4710,281765,178475,60900069.5424
4711,282043,178525,60900102.9504
4712,282819,178565,60900150.3744
4713,283405,178595,60900183.168
4714,282870,178625,60900214.0416
4715,283330,178656,60900246.9632
4716,282876,178706,60900278.336
4717,236265,178736,60900326.4
4718,99598,178766,60900358.272
4719,99389,178796,60900390.656
4720,99009,178846,60900421.3376
4721,98542,178876,60900470.016
4722,98776,178916,60900501.6832
4723,98906,178946,60900533.9648
4724,98796,178997,60900566.2464
4725,98343,179027,60900614.4
4726,98241,179057,60900646.464
4727,98541,179087,60900677.632
4728,98333,179117,60900710.0416
4729,98480,179168,60900742.6048
4730,98325,179198,60900789.4272
4731,98645,179228,60900822.0928
4732,98416,179268,60900854.272
4733,98037,179308,60900886.1184
4734,97633,179348,60900933.7856
4735,97583,179378,60900965.568
4736,97481,179408,60900998.5408
4737,97533,179438,60901030.4
4738,97220,179488,60901062.7968
4739,97124,179519,60901110.2336
4740,97201,179549,60901142.0544
4741,96944,179589,60901174.1824
4742,97000,179639,60901205.3376
4743,97130,179670,60901254.8736
4744,96468,179700,60901286.7968
4745,96615,179730,60901319.2704
4746,96322,179760,60901351.0656
4747,96327,179810,60901382.8224
4748,96034,179840,60901429.9776
4749,96147,179870,60901462.3232
4750,95831,179910,60901495.1936
4751,95537,179950,60901526.6432
4752,95519,179990,60901574.0288
4753,96095,180021,60901605.3248
4754,96814,180051,60901639.3472
4755,96265,180081,60901670.5792
4756,96202,180131,60901702.4256
4757,96355,180161,60901750.4128
4758,95205,180192,60901782.1056
4759,94922,180232,60901813.8496
4760,94911,180272,60901845.8112
4761,95690,180312,60901894.3232
4762,96674,180342,60901926.8864
4763,96214,180372,60901958.528
4764,96118,180402,60901991.9616
4765,95964,180452,60902023.4368
4766,96082,180482,60902070.5536
4767,95861,180512,60902104.4864
4768,95942,180553,60902134.8352
4769,96808,180593,60902167.296
4770,97116,180633,60902214.528
4771,97175,180663,60902246.3232
4772,96772,180694,60902278.6944
4773,96597,180724,60902311.3344
4774,96673,180774,60902342.656
4775,95965,180804,60902389.952
4776,95815,180834,60902421.9776
4777,96828,180874,60902455.1296
4778,97664,180914,60902486.0928
4779,96942,180954,60902534.848
4780,177554,180984,60902566.1184
4781,280906,181014,60902598.3872
4782,280053,181045,60902630.848
4783,281018,181095,60902661.7728
4784,280822,181125,60902709.7984
4785,280663,181155,60902741.6832
4786,280670,181195,60902774.8864
4787,280403,181236,60902807.7568
4788,281367,181266,60902854.2976
4789,280554,181306,60902886.9504
4790,280270,181336,60902918.5408
4791,280841,181366,60902950.528
4792,281130,181416,60902982.5536
4793,282249,181446,60903029.4912
4794,214332,181476,60903062.8352
4795,98431,181506,60903094.3744
4796,98067,181557,60903125.5296
4797,99803,181587,60903173.1968
4798,99787,181627,60903205.2096
4799,99333,181657,60903239.4496
4800,100118,181707,60903270.848
4801,98770,181738,60903318.1568
4802,99827,181768,60903349.8624
4803,146297,181798,60903382.528
4804,105941,181828,60903414.3616
4805,100297,181878,60903447.1808
4806,99820,181908,60903494.08
4807,97858,181948,60903526.5152
4808,98703,181978,60903558.4256
4809,99675,182028,60903590.6816
4810,99423,182059,60903637.8368
4811,100249,182089,60903670.8352
4812,99161,182119,60903702.5152
4813,100013,182149,60903734.4256
4814,100980,182199,60903766.4512
4815,101092,182230,60903814.6304
4816,102397,182260,60903847.168
4817,101332,182300,60903878.0032
4818,100462,182340,60903911.1552
4819,206544,182380,60903958.208
4820,145307,182410,60903989.6448
4821,101110,182450,60904022.6176
4822,100512,182470,60904054.9376
4823,100270,182520,60904087.7696
4824,100750,182550,60904133.2096
4825,103017,182581,60904166.0544
4826,101014,182621,60904198.1184
4827,100981,182661,60904230.9888
4828,99958,182701,60904277.6704
4829,99549,182731,60904310.848
4830,100352,182762,60904342.9888
4831,100635,182792,60904374.1952
4832,100018,182842,60904406.1184
4833,99647,182872,60904454.4256
4834,98909,182912,60904486.4128
4835,99282,182942,60904518.3232
4836,99672,182982,60904551.1552
4837,101248,183022,60904598.1952
4838,101022,183052,60904630.3872
4839,100326,183083,60904662.336
4840,100159,183113,60904694.2208
4841,99896,183163,60904726.6304
4842,100054,183193,60904774.4896
4843,100093,183233,60904806.4256
4844,100687,183264,60904841.6512
4845,100115,183304,60904870.5664
4846,100388,183344,60904918.1568
4847,99557,183374,60904950.5152
4848,98656,183404,60904982.4128
4849,98942,183434,60905015.3472
4850,100003,183484,60905048.384
4851,100742,183514,60905095.104
4852,100956,183554,60905127.872
4853,100148,183584,60905159.0016
4854,99424,183625,60905191.1552
4855,100346,183665,60905238.4
4856,101572,183695,60905273.4208
4857,101161,183725,60905304.5376
4858,100869,183755,60905335.4624
4859,99753,183806,60905367.2192
4860,99306,183836,60905414.3104
4861,100292,183866,60905447.7824
4862,100744,183906,60905479.0784
4863,100805,183946,60905510.4256
4864,99932,183986,60905558.6688
4865,99161,184016,60905590.592
4866,99251,184046,60905623.1936
4867,100607,184076,60905654.272
4868,101563,184127,60905686.5664
4869,100941,184157,60905734.72
4870,100481,184187,60905765.9008
4871,98907,184227,60905799.2448
4872,99945,184267,60905830.8992
4873,104236,184298,60905878.7712
4874,101082,184338,60905909.9776
4875,268998,184368,60905943.0784
4876,284334,184398,60905974.7328
4877,284452,184448,60906007.6544
4878,285478,184478,60906054.208
4879,283906,184508,60906087.4112
4880,284751,184548,60906119.3088
4881,284758,184588,60906150.7072
4882,283151,184619,60906198.8992
4883,305680,184659,60906230.5664
4884,347452,184689,60906263.0528
4885,286237,184739,60906295.8592
4886,285520,184769,60906342.5152
4887,285062,184800,60906374.3232
4888,284323,184830,60906406.8352
4889,119535,184860,60906439.424
4890,99805,184910,60906471.8336
4891,100009,184940,60906518.7584
4892,101054,184980,60906550.5664
4893,100975,185010,60906583.4368
4894,100810,185060,60906614.5152
4895,100205,185090,60906662.1568
4896,99562,185120,60906695.04
4897,99103,185151,60906726.7072
4898,99403,185181,60906759.1936
4899,99642,185231,60906790.9632
4900,98750,185261,60906838.3232
4901,98871,185302,60906870.3616
4902,98737,185332,60906903.0144
4903,99069,185382,60906936.2816
4904,99312,185412,60906982.8096
4905,98775,185442,60907015.04
4906,98459,185472,60907046.72
4907,98545,185502,60907078.4128
4908,99701,185552,60907111.1808
4909,99730,185582,60907158.3488
4910,98734,185622,60907191.1296
4911,97606,185653,60907222.6048
4912,97451,185703,60907255.7568
4913,97940,185733,60907302.8864
4914,99236,185763,60907335.04
4915,99268,185793,60907367.488
4916,99852,185824,60907399.0784
4917,98911,185874,60907431.7184
4918,98708,185904,60907479.8848
4919,99864,185944,60907510.7456
4920,104812,185974,60907542.784
4921,102788,186014,60907574.9504
4922,102341,186054,60907622.3488
4923,100108,186084,60907655.488
4924,101349,186114,60907687.6416
4925,139193,186144,60907720.448
4926,100995,186195,60907751.0144
4927,100897,186225,60907798.6304
4928,99615,186265,60907830.1568
4929,101503,186295,60907863.5776
4930,166528,186336,60907894.912
4931,119540,186376,60907942.5408
4932,182225,186406,60907974.7968
4933,106808,186436,60908006.4128
4934,102704,186466,60908040.4352
4935,101286,186516,60908071.7312
4936,100151,186546,60908118.656
4937,100027,186576,60908150.0288
4938,99953,186616,60908181.888
4939,109810,186656,60908213.8112
4940,101149,186697,60908262.2592
4941,100986,186727,60908295.3984
4942,99859,186757,60908326.3872
4943,100879,186797,60908360.3968
4944,103094,186838,60908394.5088
4945,101653,186868,60908440.5888
4946,101318,186898,60908471.68
4947,98690,186938,60908503.1424
4948,99065,186978,60908535.7312
4949,100963,187018,60908582.528
4950,101187,187048,60908615.5136
4951,100511,187078,60908647.9872
4952,99121,187108,60908679.104
4953,100130,187158,60908711.9232
4954,101708,187189,60908758.976
4955,102354,187219,60908791.2832
4956,102179,187259,60908822.7584
4957,101688,187299,60908856.0128
4958,100322,187339,60908903.0272
4959,100938,187370,60908934.6304
4960,117928,187400,60908967.68
4961,107337,187430,60908999.3344
4962,101334,187480,60909032.7808
4963,100058,187510,60909082.5472
4964,99591,187540,60909110.4896
4965,99442,187580,60909142.7584
4966,100952,187620,60909174.6688
4967,100335,187660,60909223.2832
4968,99728,187691,60909254.3616
4969,98690,187721,60909286.8352
4970,98299,187771,60909319.6672
4971,98388,187801,60909367.0016
4972,212736,187831,60909399.2576
4973,283783,187862,60909430.8992
4974,282975,187892,60909463.3728
4975,283682,187942,60909495.6544
4976,283777,187972,60909543.04
4977,283760,188012,60909575.296
4978,284442,188042,60909607.0656
4979,285156,188092,60909639.5008
4980,283706,188122,60909688.0384
4981,283242,188152,60909718.8352
4982,283422,188182,60909751.296
4983,283190,188223,60909783.6544
4984,283857,188263,60909816.256
4985,283774,188293,60909862.9632
4986,181951,188333,60909894.8864
4987,100201,188363,60909926.8608
4988,100356,188414,60909958.8352
4989,102664,188444,60910007.6288
4990,101928,188474,60910038.9376
4991,100434,188504,60910072.3584
4992,101471,188534,60910103.5904
4993,100379,188584,60910135.4752
4994,99948,188614,60910182.016
4995,115901,188654,60910215.0912
4996,110572,188684,60910246.144
4997,99959,188735,60910279.4112
4998,101484,188765,60910326.8736
4999,100078,188795,60910359.2832
5000,99253,188825,60910391.104
5001,100779,188855,60910424.1664
5002,100384,188906,60910455.872
5003,102370,188936,60910502.7456
5004,101754,188976,60910536.064
5005,100464,189006,60910567.296
5006,100067,189056,60910599.9232
5007,100558,189086,60910646.5792
5008,101478,189116,60910678.848
5009,100513,189146,60910711.1808
5010,99895,189176,60910742.9376
5011,99604,189227,60910775.936
5012,99648,189257,60910822.976
5013,99322,189297,60910855.2832
5014,99069,189327,60910887.7824
5015,98786,189367,60910919.8464
5016,98940,189408,60910966.9248
5017,99064,189438,60910999.4112
5018,99337,189468,60911031.1168
5019,98873,189498,60911064.3072
5020,99373,189548,60911096.8448
5021,99245,189578,60911143.2192
5022,99035,189608,60911174.2592
5023,99444,189648,60911206.9888
5024,98924,189688,60911239.3344
5025,98736,189728,60911286.2848
5026,98784,189759,60911319.0272
5027,99216,189789,60911352.192
5028,98957,189819,60911383.8336
5029,98915,189869,60911415.7056
5030,117983,189899,60911463.5264
5031,283212,189940,60911496.512
5032,283169,189970,60911531.1744
5033,283025,190010,60911561.8432
5034,282619,190050,60911608.064
5035,282967,190080,60911639.296
5036,282793,190110,60911672.4608
5037,283083,190140,60911703.7184
5038,282685,190190,60911735.8208
5039,282757,190220,60911782.6944
5040,283270,190251,60911815.6288
5041,282655,190291,60911847.3856
5042,282877,190331,60911879.936
5043,282466,190371,60911926.7328
5044,265333,190401,60911959.5776
5045,98996,190432,60911992.064
5046,99191,190462,60912024.3584
5047,98891,190512,60912056.2048
5048,99065,190542,60912104
5049,99036,190572,60912135.5776
5050,99078,190612,60912167.1552
5051,98729,190652,60912199.5776
5052,99143,190692,60912247.4624
5053,98766,190722,60912279.104
5054,98965,190752,60912311.0912
5055,99319,190803,60912343.1808
5056,99061,190833,60912391.168
5057,99474,190863,60912424.2304
5058,99180,190893,60912456.0384
5059,99047,190934,60912488.4224
5060,98838,190974,60912520.4352
5061,99156,191004,60912567.9488
5062,99175,191044,60912599.2192
5063,99021,191074,60912631.744
5064,99427,191124,60912663.488
5065,99161,191154,60912712.448
5066,98652,191184,60912744.9344
5067,99105,191214,60912776.0768
5068,99152,191254,60912807.9232
5069,99299,191295,60912839.7312
5070,99158,191325,60912887.9872
5071,99273,191365,60912919.8336
5072,98822,191395,60912951.2064
5073,99051,191446,60912983.9104
5074,99108,191476,60913031.6288
5075,98841,191506,60913063.3088
5076,98978,191536,60913096.3072
5077,99323,191576,60913128.064
5078,98997,191616,60913160.7168
5079,98993,191646,60913206.5792
5080,99405,191686,60913239.04
5081,98996,191716,60913272.768
5082,99332,191766,60913305.5232
5083,99114,191797,60913351.6928
5084,99123,191827,60913384.1024
5085,98969,191857,60913415.5008
5086,99303,191887,60913448.4352
5087,99023,191937,60913480.1792
5088,99194,191968,60913527.552
5089,99191,192008,60913559.168
5090,98690,192038,60913591.552
5091,99040,192088,60913624.1408
5092,99247,192118,60913671.1552
5093,99130,192148,60913704.2048
5094,99137,192178,60913736.0384
5095,98982,192208,60913768.1664
5096,99135,192258,60913799.5904
5097,99079,192288,60913847.6544
5098,99174,192329,60913880.512
5099,99081,192359,60913913.2672
5100,98979,192409,60913943.808
5101,99026,192439,60913991.9744
5102,99297,192470,60914024.256
5103,99038,192500,60914055.4368
5104,99072,192530,60914088.2688
5105,99228,192580,60914119.3984
5106,99229,192610,60914169.0624
5107,99265,192650,60914200.8832
5108,99318,192680,60914233.3184
5109,98897,192730,60914264.3456
5110,99217,192760,60914312.2688
5111,98908,192790,60914343.936
5112,99187,192821,60914376.896
5113,98864,192851,60914407.8848
5114,219705,192901,60914441.0112
5115,283702,192931,60914487.808
5116,282806,192961,60914519.9872
5117,283205,193002,60914552.2304
5118,282896,193042,60914584.6912
5119,283069,193082,60914632.128
5120,282750,193112,60914664.128
5121,283195,193142,60914695.9488
5122,283227,193172,60914728.3968
5123,283275,193222,60914759.8464
5124,282781,193252,60914808.8704
5125,282899,193292,60914839.8976
5126,282877,193323,60914873.5104
5127,282831,193363,60914904.3456
5128,174580,193403,60914952.4352
5129,99512,193433,60914983.744
5130,98983,193463,60915016.6144
5131,99185,193514,60915048.2432
5132,99335,193544,60915096.1024
5133,99335,193574,60915128.0128
5134,99035,193614,60915162.3296
5135,98958,193644,60915194.2016
5136,99396,193684,60915224.3072
5137,99320,193724,60915271.5648
5138,99102,193754,60915303.6928
5139,99302,193784,60915336.1536
5140,99206,193835,60915368.4992
5141,99341,193865,60915415.2064
5142,99240,193895,60915449.0624
5143,99285,193925,60915479.7952
5144,99280,193965,60915513.0496
5145,99136,194006,60915544.1408
5146,99507,194036,60915592.8832
5147,98696,194076,60915624.704
5148,99311,194106,60915656.1024
5149,98881,194156,60915688.6656
5150,99317,194186,60915736.0896
5151,99078,194216,60915767.5008
5152,99204,194246,60915801.1008
5153,99060,194286,60915832.576
5154,99209,194326,60915865.1264
5155,99117,194367,60915912.4864
5156,99047,194397,60915945.152
5157,99420,194427,60915980.352
5158,99288,194477,60916009.856
5159,98983,194507,60916056.6912
5160,99015,194538,60916088.2048
5161,99399,194568,60916120.9856
5162,99274,194598,60916153.0752
5163,99202,194648,60916184.5504
5164,99130,194678,60916232.4992
5165,99235,194718,60916263.104
5166,99024,194748,60916295.3344
5167,99153,194798,60916327.6288
5168,99108,194828,60916375.8976
5169,99345,194859,60916406.7968
5170,99158,194889,60916440.7936
5171,99199,194929,60916472.6272
5172,99348,194969,60916505.6768
5173,99289,194999,60916553.3568
5174,99207,195040,60916584.8064
5175,99170,195070,60916616.256
5176,99075,195120,60916648.6912
5177,99031,195150,60916695.6928
5178,99056,195180,60916728.4736
5179,99029,195210,60916760.9856
5180,99226,195240,60916792.9344
5181,99143,195290,60916824.832
5182,99081,195320,60916871.7696
5183,99223,195360,60916904.3456
5184,99486,195391,60916936.704
5185,99272,195441,60916968.1536
5186,204618,195471,60917017.088
5187,283676,195501,60917050.9056
5188,283427,195531,60917080.4736
5189,283268,195562,60917112.1536
5190,283385,195612,60917144.8192
5191,282663,195642,60917192.4608
5192,282928,195672,60917225.0624
5193,282714,195712,60917255.1296
5194,282406,195762,60917287.5776
5195,282445,195792,60917336.128
5196,282550,195822,60917369.0624
5197,282923,195852,60917400.9344
5198,282335,195883,60917433.2544
5199,282539,195933,60917464.4992
5200,190268,195963,60917512.832
5201,98907,195993,60917544.128
5202,98949,196033,60917575.68
5203,98603,196074,60917608.4608
5204,98824,196114,60917656.0256
5205,98617,196144,60917687.872
5206,98253,196174,60917720.6272
5207,98562,196204,60917752.5248
5208,98061,196254,60917784.64
5209,98193,196284,60917832.5248
5210,98048,196324,60917864.128
5211,97320,196354,60917897.152
5212,97402,196395,60917929.1648
5213,97002,196435,60917976.3072
5214,96591,196465,60918007.9744
5215,97032,196495,60918040.192
5216,96720,196545,60918071.9232
5217,95867,196576,60918120.2816
5218,96462,196606,60918151.9616
5219,96885,196636,60918184.9216
5220,97935,196676,60918217.1008
5221,97908,196716,60918248.2688
5222,97332,196756,60918295.9616
5223,97049,196786,60918327.8848
5224,97596,196816,60918359.7696
5225,99010,196866,60918391.4112
5226,99686,196896,60918440.4352
5227,99588,196927,60918472.9984
5228,98473,196957,60918505.1136
5229,97230,196997,60918537.0624
5230,97919,197037,60918568.8192
5231,98497,197067,60918616.3456
5232,98186,197108,60918647.9488
5233,98625,197138,60918680.1408
5234,98328,197188,60918712.256
5235,98965,197218,60918760.192
5236,99509,197248,60918792.0896
5237,100216,197278,60918824.192
5238,100715,197308,60918857.9072
5239,99631,197358,60918888.2048
5240,98924,197388,60918936.384
