VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
33886,99618,1216198,63969153.5104
33887,99758,1216238,63969186.688
33888,99850,1216268,63969233.3696
33889,99337,1216309,63969265.408
33890,99687,1216339,63969299.5584
33891,99826,1216389,63969331.3408
33892,99645,1216419,63969377.9072
33893,99822,1216449,63969409.3824
33894,100085,1216480,63969441.152
33895,99811,1216510,63969472.96
33896,99550,1216560,63969504.9472
33897,99771,1216590,63969553.216
33898,99624,1216630,63969584.9344
33899,99931,1216660,63969617.6128
33900,100026,1216710,63969650.0992
33901,99956,1216740,63969697.8432
33902,99957,1216770,63969728.8448
33903,99813,1216800,63969761.984
33904,99777,1216831,63969793.92
33905,99643,1216881,63969825.3952
33906,99707,1216911,63969873.5232
33907,99711,1216951,63969906.1504
33908,99732,1216982,63969938.7392
33909,99702,1217032,63969970.4576
33910,99461,1217062,63970017.3568
33911,99533,1217092,63970048.8576
33912,99782,1217122,63970081.7152
33913,99255,1217152,63970114.3936
33914,99343,1217202,63970144.9344
33915,99338,1217232,63970193.2672
33916,99297,1217272,63970224.512
33917,99385,1217302,63970258.7008
33918,99387,1217353,63970290.0992
33919,99450,1217383,63970337.6768
33920,99608,1217413,63970368.4992
33921,99667,1217443,63970403.4176
33922,99327,1217473,63970434.2144
33923,99761,1217524,63970465.9712
33924,99583,1217554,63970514.112
33925,99501,1217594,63970546.6496
33926,99689,1217624,63970578.1376
33927,99283,1217674,63970611.2
33928,99332,1217704,63970657.2416
33929,99486,1217734,63970690.7392
33930,99314,1217764,63970721.1904
33931,99478,1217794,63970753.8304
33932,99406,1217845,63970785.9328
33933,99445,1217875,63970833.984
33934,222074,1217905,63970865.8048
33935,293851,1217945,63970896.8832
33936,293652,1217985,63970929.9328
33937,293528,1218026,63970977.6384
33938,293915,1218056,63971011.776
33939,293547,1218086,63971043.3664
33940,293585,1218116,63971076.4032
33941,293532,1218166,63971107.1488
33942,293680,1218196,63971153.6512
33943,293372,1218226,63971185.4848
33944,293394,1218266,63971216.7296
33945,293830,1218306,63971251.2768
33946,293693,1218347,63971296.5888
33947,293722,1218377,63971329.7664
33948,193223,1218407,63971361.9072
33949,99470,1218437,63971394.7392
33950,99635,1218487,63971424.96
33951,99790,1218518,63971473.5872
33952,99233,1218548,63971504.6528
33953,99472,1218588,63971537.8304
33954,100135,1218628,63971569.7792
33955,100467,1218668,63971617.1904
33956,100754,1218698,63971648.9216
33957,100435,1218728,63971681.5232
33958,99950,1218778,63971712.9088
33959,100050,1218808,63971761.2544
33960,100018,1218838,63971792.6272
33961,99977,1218869,63971825.024
33962,100260,1218909,63971857.28
33963,99942,1218949,63971889.8304
33964,100172,1218989,63971936.8192
33965,99938,1219019,63971969.5744
33966,99710,1219050,63972001.2928
33967,99858,1219100,63972035.008
33968,99930,1219130,63972087.8464
33969,99882,1219170,63972117.1072
33970,100165,1219200,63972149.8752
33971,100167,1219230,63972179.1104
33972,100399,1219270,63972212.1088
33973,100107,1219310,63972258.88
33974,99911,1219340,63972289.9072
33975,99897,1219371,63972322.3808
33976,99896,1219421,63972353.472
33977,99939,1219451,63972402.7392
33978,100127,1219481,63972433.3184
33979,99975,1219511,63972465.4336
33980,99935,1219552,63972497.408
33981,99980,1219592,63972529.664
33982,100031,1219632,63972578.4704
33983,99944,1219662,63972609.7152
33984,99907,1219692,63972641.7152
33985,99896,1219742,63972674.944
33986,99797,1219772,63972720.8704
33987,100124,1219802,63972754.9696
33988,99977,1219832,63972785.8176
33989,99706,1219872,63972817.8304
33990,99905,1219913,63972850.0864
33991,99774,1219953,63972896.6912
33992,99795,1219983,63972929.92
33993,100099,1220013,63972963.1744
33994,100068,1220064,63972994.4064
33995,99676,1220094,63973040.5632
33996,99922,1220124,63973074.0992
33997,99783,1220154,63973104.5376
33998,99717,1220194,63973138.6496
33999,99996,1220234,63973170.5984
34000,99561,1220274,63973217.92
34001,99706,1220304,63973251.0976
34002,99544,1220334,63973281.152
34003,99917,1220384,63973314.3936
34004,99572,1220415,63973362.0224
34005,99856,1220445,63973396.1216
34006,99585,1220475,63973426.6624
34007,99812,1220505,63973458.9312
34008,99670,1220555,63973490.0992
34009,99855,1220586,63973536.96
34010,99728,1220626,63973570.5216
34011,99857,1220656,63973602.944
34012,99572,1220706,63973634.2656
34013,125698,1220736,63973682.048
34014,293840,1220766,63973714.0992
34015,293952,1220796,63973745.6384
34016,293787,1220836,63973778.2528
34017,293621,1220876,63973810.4576
34018,293575,1220907,63973857.6128
34019,293176,1220947,63973889.536
34020,293517,1220977,63973921.3696
34021,293587,1221027,63973954.048
34022,293383,1221057,63974001.8432
34023,293695,1221088,63974033.2416
34024,293236,1221118,63974064.8704
34025,293413,1221148,63974097.8432
34026,293553,1221198,63974129.9456
34027,275136,1221228,63974178.5344
34028,99743,1221268,63974209.4464
34029,99684,1221308,63974241.92
34030,99507,1221358,63974283.8144
34031,99712,1221388,63974333.7728
34032,99758,1221408,63974360.6144
34033,99731,1221439,63974390.3744
34034,99799,1221489,63974420.4288
34035,99573,1221519,63974467.5584
34036,100016,1221559,63974499.84
34037,99878,1221590,63974532.096
34038,99588,1221620,63974562.9184
34039,99814,1221670,63974596.9536
34040,99570,1221700,63974643.3024
34041,99451,1221730,63974675.7888
34042,99932,1221760,63974705.9328
34043,99608,1221810,63974739.6224
34044,99804,1221840,63974784.9728
34045,99315,1221880,63974819.9424
34046,99050,1221910,63974852.6336
34047,99689,1221941,63974883.2
34048,99705,1221981,63974914.5088
34049,99465,1222021,63974961.1264
34050,99830,1222051,63974993.6512
34051,99449,1222081,63975026.3936
34052,99480,1222132,63975057.8432
34053,99515,1222162,63975104.6144
34054,99802,1222192,63975137.5232
34055,99869,1222232,63975171.2896
34056,99349,1222262,63975202.9952
34057,99130,1222312,63975235.3408
34058,99384,1222342,63975282.3168
34059,99655,1222372,63975315.5072
34060,99660,1222402,63975347.8144
34061,99312,1222453,63975378.6496
34062,99118,1222483,63975425.9072
34063,99256,1222513,63975457.2416
34064,99397,1222543,63975490.24
34065,99066,1222583,63975520.8704
34066,99049,1222624,63975554.3296
34067,99147,1222664,63975601.3824
34068,99117,1222694,63975635.1104
34069,99095,1222724,63975666.5984
34070,99160,1222774,63975698.752
34071,99348,1222804,63975748.0448
34072,99245,1222844,63975779.008
34073,99482,1222874,63975813.5808
34074,99562,1222904,63975842.24
34075,99176,1222944,63975876.2112
34076,99283,1222985,63975921.8432
34077,99252,1223015,63975953.6256
34078,99194,1223045,63975987.0848
34079,99466,1223095,63976017.8432
34080,99586,1223126,63976067.1744
34081,99225,1223156,63976097.7536
34082,99341,1223186,63976129.408
34083,99329,1223226,63976162.3424
34084,99314,1223266,63976193.7408
34085,99406,1223306,63976242.4448
34086,99416,1223336,63976274.5856
34087,99098,1223366,63976306.1888
34088,99361,1223416,63976339.1872
34089,99221,1223446,63976387.2768
34090,99303,1223477,63976419.648
34091,99471,1223517,63976451.5584
34092,99062,1223547,63976482.4704
34093,99381,1223597,63976514.6752
34094,99386,1223627,63976562.688
34095,99451,1223658,63976594.1376
34096,99312,1223688,63976626.4064
34097,99226,1223738,63976658.3936
34098,99110,1223768,63976705.8688
34099,99268,1223798,63976738.048
34100,99048,1223838,63976769.4208
34101,99366,1223868,63976804.5696
34102,99258,1223918,63976835.84
34103,99356,1223948,63976885.6064
34104,99277,1223979,63976915.328
34105,99165,1224009,63976949.7856
34106,99292,1224059,63976979.2384
34107,98969,1224089,63977027.2
34108,99255,1224129,63977058.9824
34109,98938,1224160,63977093.4016
34110,99311,1224190,63977124.8256
34111,99337,1224230,63977157.2096
34112,138199,1224270,63977202.2016
34113,293665,1224300,63977234.3424
34114,293426,1224330,63977267.6352
34115,293353,1224380,63977298.368
34116,293147,1224410,63977346.8416
34117,293270,1224440,63977378.9568
34118,293414,1224470,63977409.7152
34119,293304,1224521,63977442.4704
34120,293072,1224551,63977488.896
34121,292957,1224591,63977522.8544
34122,293449,1224621,63977554.2144
34123,293110,1224651,63977586.4576
34124,293110,1224702,63977619.6096
34125,292952,1224732,63977667.0336
34126,266349,1224762,63977698.3936
34127,99022,1224792,63977729.792
34128,98785,1224842,63977763.264
34129,98971,1224872,63977809.5616
34130,98674,1224912,63977842.4704
34131,98286,1224942,63977874.5984
34132,98713,1224972,63977906.368
34133,98178,1225023,63977937.792
34134,97885,1225053,63977986.2144
34135,97942,1225083,63978019.8016
34136,97799,1225123,63978053.1328
34137,97673,1225163,63978084.5952
34138,97870,1225194,63978130.5984
34139,97697,1225224,63978161.9712
34140,97151,1225264,63978193.536
34141,96812,1225294,63978226.8416
34142,97606,1225344,63978258.368
34143,98825,1225374,63978306.1376
34144,99356,1225404,63978337.8048
34145,99455,1225434,63978371.8656
34146,99296,1225484,63978401.7792
34147,98518,1225515,63978451.2768
34148,97750,1225555,63978481.9584
34149,97745,1225585,63978516.1984
34150,97884,1225615,63978547.7632
34151,98635,1225665,63978578.7008
34152,99377,1225696,63978627.008
34153,99181,1225726,63978659.2
34154,98004,1225756,63978690.688
34155,97745,1225806,63978723.0336
34156,98033,1225836,63978772.3776
34157,98102,1225866,63978803.456
34158,98675,1225906,63978834.5728
34159,98194,1225936,63978868.4416
34160,97604,1225986,63978898.5984
34161,98364,1226016,63978946.4832
34162,98785,1226047,63978978.9824
34163,100136,1226077,63979010.7776
34164,100962,1226127,63979041.6256
34165,98293,1226157,63979089.8688
34166,99921,1226198,63979122.8032
34167,98747,1226228,63979155.5968
34168,98876,1226258,63979187.84
34169,98122,1226308,63979220.8512
34170,99406,1226338,63979268.1088
34171,99589,1226368,63979301.4656
34172,99845,1226398,63979331.0464
34173,98426,1226448,63979363.2384
34174,98664,1226478,63979410.5216
34175,98709,1226508,63979442.0992
34176,98688,1226549,63979474.6112
34177,99030,1226579,63979506.2912
34178,98272,1226629,63979537.6384
34179,99682,1226659,63979585.8944
34180,98164,1226689,63979617.9072
34181,98149,1226720,63979650.24
34182,97653,1226770,63979682.0992
34183,98584,1226800,63979730.8672
34184,98268,1226830,63979762.5728
34185,98974,1226870,63979793.9584
34186,98307,1226900,63979827.4816
34187,98238,1226950,63979858.0096
34188,98173,1226980,63979905.9712
34189,97905,1227010,63979937.5104
34190,98011,1227040,63979973.1072
34191,97631,1227091,63980002.9056
34192,98577,1227121,63980049.3696
34193,99009,1227161,63980082.624
34194,99450,1227191,63980116.3648
34195,97735,1227222,63980146.7008
34196,98685,1227262,63980178.3424
34197,101352,1227302,63980225.4848
34198,97972,1227332,63980261.4656
34199,97391,1227362,63980294.656
34200,97386,1227412,63980323.7248
34201,98780,1227442,63980374.1568
34202,97947,1227482,63980405.5296
34203,98569,1227512,63980436.5696
34204,97472,1227552,63980467.6736
34205,97814,1227583,63980515.1488
34206,113400,1227623,63980546.6112
34207,97720,1227653,63980579.5968
34208,98840,1227683,63980610.9312
34209,97546,1227734,63980643.5328
34210,97771,1227764,63980689.5616
34211,97930,1227794,63980723.1104
34212,98070,1227824,63980755.3664
34213,98181,1227874,63980786.7264
34214,97246,1227904,63980834.9056
34215,131413,1227944,63980865.8688
34216,320385,1227974,63980900.2496
34217,293481,1228004,63980931.9168
34218,292550,1228054,63980963.456
34219,292146,1228085,63981009.9328
34220,291354,1228115,63981042.5856
34221,290974,1228145,63981074.8672
34222,291084,1228195,63981107.456
34223,291811,1228235,63981154.3552
34224,292558,1228266,63981187.1872
34225,291658,1228296,63981218.9568
34226,291601,1228326,63981250.9568
34227,292511,1228376,63981285.3504
34228,317209,1228406,63981331.9296
34229,273682,1228436,63981363.8528
34230,97627,1228476,63981394.1632
34231,96778,1228516,63981427.136
34232,97552,1228546,63981475.6736
34233,133800,1228587,63981506.9056
34234,98085,1228617,63981539.9808
34235,98213,1228647,63981572.3776
34236,97582,1228697,63981604.224
34237,96896,1228727,63981651.6864
34238,101360,1228758,63981682.8288
34239,150360,1228788,63981716.032
34240,98521,1228838,63981748.3904
34241,99274,1228868,63981794.5984
34242,98454,1228908,63981827.7376
34243,98887,1228938,63981859.136
34244,98828,1228968,63981890.7008
34245,98719,1229018,63981922.3168
34246,99177,1229048,63981970.5088
34247,97447,1229078,63982001.6256
34248,101079,1229109,63982034.4192
34249,128282,1229159,63982066.9952
34250,97745,1229189,63982113.536
34251,98118,1229229,63982146.9824
34252,97478,1229259,63982178.6368
34253,97558,1229290,63982212.0064
34254,128044,1229340,63982242.6496
34255,137059,1229370,63982290.3808
34256,98431,1229400,63982323.0464
34257,98081,1229430,63982355.3536
34258,97553,1229480,63982387.5328
34259,149020,1229520,63982435.6736
34260,141306,1229550,63982474.9568
34261,98514,1229580,63982502.5024
34262,99083,1229611,63982532.032
34263,97951,1229661,63982566.0672
34264,109905,1229691,63982612.4416
34265,137552,1229731,63982643.1488
34266,128665,1229761,63982679.1296
34267,234117,1229802,63982710.0544
34268,101521,1229832,63982756.3136
34269,112541,1229872,63982787.6096
34270,106256,1229902,63982819.5712
34271,99051,1229932,63982852.6464
34272,98715,1229982,63982883.9552
34273,97880,1230012,63982931.3792
34274,105458,1230042,63982963.4432
34275,105152,1230082,63982994.4192
34276,98630,1230123,63983028.1472
34277,97934,1230153,63983074.0992
34278,98084,1230183,63983108.032
34279,159267,1230223,63983139.1488
34280,125021,1230253,63983172.544
34281,99168,1230304,63983203.5328
34282,97518,1230334,63983250.2016
34283,96910,1230364,63983285.4528
34284,116019,1230394,63983315.6352
34285,108602,1230444,63983346.56
34286,98208,1230474,63983394.0608
34287,97921,1230504,63983427.4688
34288,98135,1230544,63983457.856
34289,109045,1230594,63983491.9168
34290,97907,1230624,63983538.9056
34291,97927,1230655,63983571.1616
34292,97597,1230685,63983603.392
34293,98116,1230715,63983635.4944
34294,99675,1230765,63983667.3024
34295,97069,1230795,63983714.496
34296,97605,1230826,63983747.264
34297,96984,1230856,63983779.456
34298,97450,1230906,63983809.8304
34299,160415,1230946,63983859.0336
34300,100405,1230976,63983892.288
34301,98506,1231006,63983923.5712
34302,97789,1231036,63983956.3904
34303,97846,1231086,63983988.48
34304,99521,1231116,63984035.9936
34305,97425,1231147,63984066.4704
34306,97493,1231187,63984099.7504
34307,96753,1231227,63984132.8512
34308,97669,1231267,63984179.2384
34309,159461,1231297,63984211.2128
34310,117320,1231328,63984242.24
34311,98441,1231358,63984274.0864
34312,97487,1231408,63984306.0864
34313,96571,1231438,63984355.904
34314,96702,1231468,63984386.3424
34315,158681,1231508,63984419.5968
34316,97775,1231548,63984450.2272
34317,97856,1231588,63984498.4704
34318,96918,1231618,63984533.0432
34319,96149,1231648,63984562.9184
34320,104838,1231679,63984595.9168
34321,110076,1231729,63984628.4032
34322,98635,1231759,63984674.304
34323,98593,1231789,63984707.968
34324,97541,1231830,63984738.6496
34325,97522,1231870,63984771.8016
34326,143778,1231910,63984819.4176
34327,298151,1231940,63984852.6336
34328,293330,1231970,63984883.2896
34329,292994,1232000,63984915.9936
34330,293162,1232050,63984947.3152
34331,293389,1232080,63984996.2624
34332,293684,1232120,63985026.9184
34333,293202,1232150,63985060.992
34334,293605,1232191,63985093.4656
34335,293711,1232231,63985140.352
34336,293118,1232261,63985172.0832
34337,292239,1232291,63985203.712
34338,292522,1232321,63985235.2768
34339,291485,1232372,63985267.2
34340,264841,1232402,63985316.032
34341,97606,1232432,63985347.6736
34342,97258,1232462,63985379.0848
34343,97225,1232512,63985410.6496
34344,96678,1232552,63985458.1632
34345,96881,1232582,63985491.8016
34346,99181,1232612,63985523.3664
34347,98922,1232642,63985556.3008
34348,97537,1232693,63985587.1872
34349,98496,1232723,63985635.6864
34350,98055,1232753,63985666.4192
34351,97979,1232793,63985699.6224
34352,97140,1232833,63985731.6864
34353,96867,1232864,63985779.9296
34354,96547,1232904,63985810.688
34355,96059,1232934,63985844.4288
34356,96318,1232964,63985875.6096
34357,96532,1233014,63985906.944
34358,96888,1233044,63985954.1504
34359,96910,1233074,63985988.1472
34360,96574,1233114,63986018.2144
34361,96451,1233154,63986051.5072
34362,96394,1233184,63986099.0208
34363,96591,1233225,63986130.5984
34364,96247,1233265,63986162.9696
34365,96695,1233305,63986211.4688
34366,97303,1233335,63986251.4176
34367,97113,1233366,63986278.8352
34368,96981,1233406,63986310.144
34369,96720,1233436,63986343.1168
34370,96936,1233476,63986373.6192
34371,96355,1233506,63986420.7488
34372,95958,1233546,63986451.8784
34373,96918,1233576,63986485.0432
34374,97137,1233626,63986516.5952
34375,97206,1233656,63986563.0976
34376,96068,1233686,63986597.8368
34377,96353,1233717,63986628.9536
34378,164923,1233757,63986660.8512
34379,291092,1233797,63986694.0544
34380,291291,1233837,63986738.8544
34381,290787,1233867,63986772.0832
34382,291689,1233898,63986803.2384
34383,290754,1233938,63986835.8656
34384,290834,1233978,63986882.6112
34385,291505,1234008,63986915.6736
34386,291219,1234038,63986946.8544
34387,290730,1234068,63986980.5184
34388,290686,1234118,63987012.0448
34389,291084,1234148,63987059.8016
34390,291188,1234188,63987090.5472
34391,291609,1234219,63987124.608
34392,242199,1234269,63987154.7264
34393,97904,1234299,63987204.6848
34394,98182,1234329,63987235.8016
34395,98151,1234359,63987267.1232
34396,97925,1234390,63987299.52
34397,97831,1234440,63987331.0336
34398,97749,1234470,63987380.544
34399,98051,1234510,63987412.288
34400,98082,1234540,63987443.6096
34401,97800,1234590,63987476.7872
34402,97525,1234620,63987523.6224
34403,97330,1234650,63987557.6064
34404,96786,1234680,63987587.2384
34405,97026,1234710,63987620.7104
34406,97166,1234761,63987651.4304
34407,96979,1234791,63987699.456
34408,97456,1234831,63987732.16
34409,97603,1234861,63987763.584
34410,97562,1234912,63987797.7088
34411,97719,1234942,63987844.224
34412,97963,1234972,63987875.5584
34413,97703,1235002,63987908.8512
34414,97631,1235032,63987938.9952
34415,97650,1235082,63987971.6096
34416,97768,1235112,63988020.352
34417,99749,1235142,63988052.2368
34418,99700,1235182,63988083.5072
34419,99237,1235232,63988115.6992
34420,99058,1235263,63988163.712
34421,98749,1235293,63988195.4048
34422,99246,1235343,63988229.2608
34423,98830,1235373,63988277.888
34424,98561,1235414,63988309.7984
34425,98589,1235434,63988346.5344
34426,98663,1235474,63988374.4256
34427,98973,1235504,63988407.104
34428,98352,1235544,63988439.808
34429,98367,1235584,63988483.5584
34430,98326,1235614,63988515.0336
34431,98145,1235644,63988547.4816
34432,98095,1235674,63988581.4912
34433,98072,1235724,63988613.2736
34434,97771,1235755,63988660.5824
34435,97669,1235785,63988692.0576
34436,98051,1235825,63988724.1728
34437,97952,1235865,63988757.4016
34438,98143,1235905,63988803.0848
34439,98045,1235936,63988837.7472
34440,98461,1235966,63988868.736
34441,98370,1235996,63988902.3616
34442,98282,1236046,63988934.0672
34443,98280,1236076,63988979.0976
34444,98305,1236106,63989012.096
34445,98418,1236146,63989043.9936
34446,98269,1236186,63989075.2384
34447,98251,1236226,63989122.4064
34448,98302,1236256,63989156.0832
34449,98084,1236287,63989189.6064
34450,98445,1236337,63989219.712
34451,98043,1236367,63989268.3392
34452,97776,1236397,63989299.9936
34453,97728,1236438,63989332.5824
34454,98177,1236468,63989365.9136
34455,97902,1236508,63989397.6832
34456,97899,1236538,63989444.352
34457,98088,1236578,63989474.9824
34458,97970,1236608,63989507.3024
34459,98303,1236658,63989539.5712
34460,98037,1236688,63989588.16
34461,98340,1236718,63989619.4176
34462,98226,1236748,63989651.9296
34463,180907,1236789,63989683.8912
34464,292523,1236829,63989716.3264
34465,292430,1236869,63989764.0192
34466,292268,1236899,63989797.7728
34467,292385,1236929,63989829.9904
34468,292436,1236980,63989862.4256
34469,292453,1237010,63989907.6224
34470,292195,1237040,63989939.9552
34471,292254,1237070,63989971.6352
34472,292244,1237100,63990003.9552
34473,292293,1237150,63990035.4304
34474,292334,1237190,63990082.624
34475,292388,1237220,63990116.5056
34476,292349,1237250,63990148.4416
34477,230300,1237301,63990179.6224
34478,98483,1237331,63990227.0208
34479,98392,1237361,63990259.2256
34480,98288,1237391,63990292.6976
34481,98047,1237431,63990325.2096
34482,98433,1237472,63990355.8912
34483,98388,1237512,63990403.9296
34484,98269,1237542,63990436.0064
34485,98502,1237572,63990469.6064
34486,98107,1237622,63990500.544
34487,98095,1237652,63990549.0176
34488,98431,1237682,63990580.7616
34489,98392,1237712,63990612.8128
34490,98489,1237752,63990644.2112
34491,98322,1237792,63990677.3632
34492,98504,1237833,63990725.4144
34493,98377,1237863,63990757.2352
34494,98500,1237893,63990787.5456
34495,98749,1237943,63990821.6832
34496,98579,1237974,63990867.7632
34497,98364,1238004,63990902.2592
34498,97903,1238034,63990934.7456
34499,98444,1238074,63990965.4912
34500,98655,1238114,63990997.1456
34501,98684,1238154,63991044.5824
34502,98432,1238184,63991077.4656
34503,98689,1238214,63991108.8896
34504,98606,1238264,63991141.0944
34505,98843,1238294,63991187.264
34506,136044,1238325,63991219.3536
34507,292734,1238355,63991253.248
34508,292908,1238385,63991285.632
34509,292771,1238435,63991315.9168
34510,292923,1238475,63991364.736
34511,292478,1238506,63991399.808
34512,292119,1238536,63991429.0432
34513,292570,1238586,63991460.7616
34514,292852,1238616,63991508.1216
34515,292887,1238646,63991540.8896
34516,292765,1238676,63991573.248
34517,292631,1238716,63991605.0432
34518,292636,1238756,63991636.7488
34519,292801,1238786,63991683.9168
34520,265543,1238827,63991716.3008
34521,98338,1238857,63991747.6224
34522,98286,1238907,63991780.288
34523,98177,1238937,63991829.0688
34524,98150,1238967,63991860.1216
34525,98300,1238998,63991892.864
34526,98452,1239028,63991925.9904
34527,98219,1239078,63991957.504
34528,98359,1239108,63992004.928
34529,98200,1239148,63992035.5968
34530,97984,1239178,63992068.7872
34531,98096,1239228,63992101.2864
34532,98158,1239258,63992150.5536
34533,98221,1239288,63992181.1072
34534,98388,1239318,63992212.7488
34535,98362,1239369,63992244.9024
34536,98680,1239399,63992293.0944
34537,98552,1239429,63992324.8128
34538,98578,1239469,63992355.776
34539,98402,1239499,63992387.9424
34540,98389,1239550,63992422.1056
34541,98207,1239580,63992469.632
34542,98064,1239610,63992501.4784
34543,98229,1239640,63992533.2736
34544,98518,1239690,63992565.44
34545,98189,1239720,63992612.8384
34546,98389,1239750,63992644.6208
34547,98311,1239790,63992675.648
34548,97925,1239820,63992709.1968
34549,98537,1239871,63992740.4672
34550,98087,1239901,63992788.8896
34551,98641,1239941,63992821.8112
34552,98850,1239961,63992858.0864
34553,98294,1240011,63992888.064
34554,98315,1240042,63992931.3792
34555,98144,1240072,63992964.8128
34556,97883,1240112,63992995.6224
34557,97565,1240142,63993028.9536
34558,97899,1240192,63993061.0304
34559,97933,1240222,63993108.2368
34560,98329,1240252,63993140.4544
34561,98048,1240282,63993172.928
34562,97967,1240332,63993206.0032
34563,98235,1240373,63993254.3616
34564,97959,1240403,63993290.432
34565,97958,1240423,63993321.9456
34566,97940,1240463,63993348.416
34567,97964,1240503,63993382.0544
34568,97839,1240544,63993428.3904
34569,98321,1240574,63993461.44
34570,98074,1240604,63993493.2992
34571,98068,1240654,63993528.512
34572,98146,1240684,63993572.5696
34573,97970,1240714,63993603.4816
34574,98218,1240754,63993637.2352
34575,98172,1240784,63993669.3504
34576,98226,1240834,63993701.8624
34577,98251,1240864,63993748.7744
34578,98357,1240895,63993780.6208
34579,98256,1240925,63993812.544
34580,98225,1240975,63993845.1072
34581,98250,1241005,63993891.968
34582,99284,1241035,63993923.84
34583,98265,1241066,63993955.8656
34584,98900,1241106,63993987.84
34585,98844,1241146,63994021.5168
34586,98362,1241176,63994069.0048
34587,98239,1241216,63994099.6096
34588,98465,1241246,63994131.84
34589,98205,1241296,63994164.2624
34590,97506,1241326,63994212.7872
34591,142153,1241356,63994244.5568
34592,292665,1241387,63994276.4672
34593,292457,1241427,63994308.5312
34594,292424,1241477,63994349.1072
34595,292588,1241507,63994394.4192
34596,292109,1241537,63994421.056
34597,292541,1241568,63994456.5376
34598,292045,1241618,63994489.0112
34599,291825,1241648,63994534.7712
34600,292462,1241678,63994567.0272
34601,291637,1241708,63994599.04
34602,291694,1241748,63994629.0944
34603,291875,1241788,63994663.0016
34604,291718,1241828,63994709.5168
34605,260061,1241858,63994742.016
34606,97599,1241888,63994773.184
34607,97627,1241939,63994806.464
34608,97470,1241969,63994852.4416
34609,97530,1241999,63994884.6208
34610,97184,1242029,63994916.3136
34611,97682,1242059,63994948.6976
34612,97362,1242110,63994979.9808
34613,97425,1242140,63995028.5952
34614,97252,1242180,63995060.9792
34615,97420,1242210,63995092.6848
34616,97123,1242260,63995124.3392
34617,97797,1242290,63995173.2352
34618,97828,1242320,63995203.84
34619,97673,1242350,63995238.4128
34620,97601,1242400,63995268.8896
34621,97445,1242431,63995317.376
34622,97828,1242461,63995349.4272
34623,97387,1242501,63995380.7872
34624,97421,1242531,63995413.0816
34625,97324,1242582,63995445.6192
34626,97078,1242612,63995492.6848
34627,96991,1242642,63995524.1344
34628,96724,1242672,63995557.3504
34629,96928,1242722,63995587.8272
34630,96873,1242752,63995638.5152
34631,96474,1242792,63995669.6576
34632,97401,1242822,63995702.336
34633,98135,1242852,63995734.8096
34634,97543,1242902,63995765.6448
34635,97929,1242933,63995811.8912
34636,98217,1242963,63995844.352
34637,97942,1242993,63995878.3488
34638,98318,1243043,63995908.6592
34639,98772,1243073,63995956.5696
34640,98610,1243104,63995988.2112
34641,98763,1243144,63996020.2112
34642,97887,1243174,63996053.888
34643,97937,1243224,63996085.3248
34644,97693,1243254,63996132.4928
34645,97391,1243284,63996164.4288
34646,97041,1243314,63996196.4416
34647,97123,1243364,63996228.992
34648,96840,1243394,63996281.344
34649,96574,1243424,63996310.3232
34650,96607,1243465,63996340.5312
34651,97122,1243495,63996374.9376
34652,97362,1243545,63996405.0432
34653,98988,1243575,63996452.7104
34654,99300,1243606,63996483.8656
34655,98401,1243636,63996517.6832
34656,98311,1243686,63996549.568
34657,97763,1243716,63996595.4688
34658,98066,1243746,63996632.0384
34659,98245,1243786,63996660.992
34660,97795,1243816,63996693.056
34661,97674,1243866,63996726.4128
34662,97998,1243896,63996773.7472
34663,98642,1243926,63996805.3632
34664,99235,1243957,63996836.9792
34665,101153,1244007,63996869.4784
34666,100022,1244037,63996918.336
34667,99981,1244077,63996950.0032
34668,99001,1244107,63996985.9328
34669,99128,1244138,63997017.088
34670,116956,1244178,63997048.2432
34671,98989,1244218,63997093.312
34672,293473,1244248,63997123.648
34673,293367,1244278,63997158.6944
34674,293899,1244328,63997190.0544
34675,293547,1244358,63997236.2624
34676,293117,1244388,63997268.1088
34677,292877,1244418,63997300.2624
34678,294863,1244459,63997332.288
34679,293762,1244499,63997365.568
34680,293364,1244539,63997411.8272
34681,292253,1244569,63997444.736
34682,293132,1244599,63997476.736
34683,293336,1244650,63997509.8112
34684,293447,1244680,63997555.8784
34685,292534,1244710,63997588.9408
34686,99045,1244740,63997621.4656
34687,99853,1244780,63997653.7728
34688,99693,1244820,63997687.5776
34689,99127,1244860,63997733.2352
34690,98309,1244890,63997765.632
34691,98847,1244920,63997796.6336
34692,129616,1244971,63997829.0304
34693,101303,1245001,63997875.7888
34694,99797,1245031,63997910.1056
34695,98721,1245071,63997940.9536
34696,98826,1245111,63997974.3872
34697,101723,1245152,63998020.6848
34698,99126,1245182,63998054.8352
34699,99001,1245212,63998088.2304
34700,98615,1245242,63998117.8624
34701,99205,1245292,63998149.3632
34702,99666,1245322,63998196.864
34703,99616,1245352,63998230.4384
34704,100003,1245392,63998261.1328
34705,99719,1245432,63998294.0928
34706,99276,1245462,63998341.5936
34707,98997,1245503,63998373.6064
34708,99001,1245533,63998406.1824
34709,98983,1245563,63998439.3984
34710,100187,1245613,63998468.3904
34711,101194,1245643,63998517.3888
34712,101041,1245674,63998549.7856
34713,100945,1245704,63998582.6944
34714,231148,1245754,63998613.8368
34715,294858,1245784,63998662.0032
34716,294398,1245824,63998693.0688
