VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
40633,277373,1460342,60019958.8352
40634,278101,1460372,60019990.2464
40635,278323,1460402,60020021.376
40636,277832,1460432,60020053.9264
40637,277677,1460482,60020087.1296
40638,277633,1460512,60020133.0304
40639,277364,1460543,60020167.2832
40640,276592,1460583,60020196.8384
40641,89573,1460623,60020230.8352
40642,90086,1460663,60020277.9264
40643,90376,1460694,60020309.8752
40644,90402,1460724,60020342.5408
40645,90268,1460754,60020375.1296
40646,89619,1460804,60020405.4016
40647,89591,1460834,60020453.504
40648,89362,1460864,60020485.9776
40649,89267,1460904,60020518.1952
40650,89171,1460944,60020551.1808
40651,89198,1460984,60020597.568
40652,89332,1461014,60020630.656
40653,89875,1461045,60020662.0416
40654,90307,1461075,60020694.3104
40655,90082,1461125,60020726.8736
40656,89795,1461155,60020773.9776
40657,89999,1461185,60020805.248
40658,89867,1461216,60020839.5904
40659,89888,1461266,60020870.208
40660,89955,1461296,60020918.0416
40661,90088,1461336,60020949.6832
40662,90847,1461366,60020981.3888
40663,91048,1461396,60021015.3344
40664,90830,1461446,60021047.7184
40665,90565,1461476,60021094.4768
40666,90167,1461506,60021125.8112
40667,90180,1461547,60021159.4496
40668,89862,1461587,60021191.2832
40669,89959,1461617,60021238.4128
40670,89966,1461657,60021269.6704
40671,90552,1461687,60021303.5264
40672,90174,1461718,60021334.0288
40673,89547,1461768,60021366.9632
40674,89398,1461798,60021415.4368
40675,89472,1461828,60021446.08
40676,89699,1461858,60021478.4512
40677,89560,1461908,60021510.336
40678,90347,1461938,60021558.8864
40679,89692,1461978,60021590.1696
40680,89533,1462008,60021623.3088
40681,89855,1462038,60021654.2976
40682,89771,1462089,60021687.4496
40683,89921,1462119,60021735.7824
40684,89330,1462149,60021766.0928
40685,89104,1462189,60021799.04
40686,91270,1462230,60021831.36
40687,93644,1462260,60021878.4
40688,90501,1462300,60021910.2848
40689,89868,1462330,60021943.3216
40690,89684,1462360,60021973.8624
40691,91454,1462410,60022007.68
40692,90107,1462440,60022054.4384
40693,89481,1462470,60022086.3872
40694,89210,1462500,60022118.2848
40695,89121,1462550,60022151.2832
40696,89686,1462581,60022198.912
40697,90298,1462611,60022230.4
40698,89966,1462651,60022262.0544
40699,90253,1462681,60022294.3616
40700,93254,1462731,60022326.784
40701,89974,1462762,60022373.5808
40702,90189,1462792,60022407.1296
40703,89540,1462822,60022438.4
40704,90490,1462872,60022470.1696
40705,90246,1462902,60022517.2736
40706,90203,1462942,60022549.0176
40707,89357,1462972,60022583.6416
40708,90810,1463012,60022614.7712
40709,90561,1463052,60022661.8624
40710,90009,1463083,60022694.7968
40711,89737,1463113,60022727.68
40712,89744,1463143,60022759.7184
40713,93695,1463193,60022790.6944
40714,91102,1463223,60022838.1952
40715,90213,1463254,60022870.5664
40716,89403,1463294,60022902.0288
40717,89982,1463334,60022935.2576
40718,90052,1463374,60022981.248
40719,90112,1463404,60023014.656
40720,89294,1463434,60023045.8496
40721,90066,1463464,60023079.0656
40722,91359,1463514,60023110.5408
40723,89596,1463544,60023159.4752
40724,89628,1463584,60023189.6064
40725,88829,1463615,60023224
40726,90086,1463655,60023256.9728
40727,118131,1463695,60023302.6688
40728,278489,1463725,60023335.3728
40729,277922,1463755,60023366.4
40730,277345,1463786,60023399.6928
40731,278769,1463836,60023430.7072
40732,277896,1463866,60023478.5152
40733,277618,1463896,60023510.1696
40734,277279,1463936,60023542.592
40735,277220,1463976,60023574.4128
40736,284529,1464006,60023622.9504
40737,279398,1464046,60023654.8352
40738,277799,1464076,60023686.0672
40739,277957,1464107,60023717.5808
40740,277284,1464157,60023750.6432
40741,262734,1464187,60023799.36
40742,112351,1464217,60023834.176
40743,90261,1464247,60023863.0528
40744,90407,1464298,60023894.3488
40745,89839,1464328,60023942.656
40746,90795,1464368,60023974.4896
40747,145086,1464398,60024006.4768
40748,89984,1464428,60024038.2976
40749,89648,1464478,60024069.7472
40750,89294,1464508,60024118.6944
40751,89797,1464538,60024150.4128
40752,97202,1464568,60024181.7984
40753,90246,1464619,60024213.76
40754,90344,1464649,60024261.4272
40755,89919,1464689,60024294.9632
40756,90002,1464719,60024326.4512
40757,90152,1464749,60024359.2576
40758,91871,1464800,60024391.5264
40759,90483,1464830,60024438.5792
40760,90424,1464860,60024471.3856
40761,89698,1464890,60024502.3616
40762,89626,1464940,60024535.5648
40763,89774,1464970,60024581.9008
40764,89758,1465010,60024615.0528
40765,89888,1465040,60024646.6816
40766,90955,1465070,60024679.5392
40767,90755,1465120,60024712.8448
40768,90378,1465151,60024758.592
40769,90155,1465181,60024790.5152
40770,90303,1465211,60024822.1184
40771,90589,1465261,60024854.1184
40772,90338,1465291,60024902.2464
40773,90919,1465322,60024934.4896
40774,90058,1465362,60024965.8624
40775,89776,1465392,60024998.4
40776,89856,1465442,60025030.912
40777,113290,1465472,60025078.7584
40778,90094,1465502,60025110.0928
40779,90432,1465532,60025142.6176
40780,89935,1465582,60025174.144
40781,89750,1465612,60025222.5408
40782,89889,1465643,60025255.2576
40783,89850,1465683,60025286.336
40784,89663,1465713,60025320.0512
40785,89650,1465763,60025350.784
40786,89210,1465793,60025398.4256
40787,89076,1465824,60025429.8624
40788,89472,1465854,60025463.5264
40789,90048,1465904,60025495.2448
40790,89886,1465934,60025542.528
40791,89762,1465964,60025574.0032
40792,89372,1466004,60025607.36
40793,89834,1466044,60025639.8976
40794,103545,1466084,60025686.3488
40795,92350,1466114,60025718.8224
40796,90634,1466144,60025751.04
40797,89879,1466175,60025782.5408
40798,89795,1466225,60025814.8352
40799,190943,1466255,60025862.0672
40800,93381,1466285,60025895.1168
40801,90900,1466315,60025927.3344
40802,89832,1466366,60025958.4768
40803,90435,1466396,60026006.5408
40804,90275,1466436,60026039.8208
40805,90529,1466466,60026072.8832
40806,90062,1466496,60026103.0528
40807,90843,1466546,60026135.68
40808,117827,1466576,60026183.0912
40809,89959,1466606,60026214.1056
40810,89996,1466636,60026246.6304
40811,89631,1466687,60026278.7328
40812,97368,1466717,60026327.3984
40813,93232,1466757,60026359.0656
40814,90440,1466787,60026390.7712
40815,89191,1466817,60026422.7328
40816,89676,1466868,60026455.9616
40817,96068,1466898,60026502.976
40818,89733,1466928,60026534.9632
40819,90278,1466958,60026566.2592
40820,90084,1467008,60026598.5152
40821,91479,1467038,60026646.8608
40822,90396,1467078,60026678.6688
40823,90459,1467108,60026709.9776
40824,89820,1467138,60026742.3872
40825,89513,1467189,60026775.2832
40826,98683,1467219,60026822.1056
40827,95046,1467249,60026854.1824
40828,90115,1467279,60026886.0416
40829,90042,1467329,60026918.0416
40830,90007,1467360,60026970.432
40831,90430,1467400,60026999.04
40832,90399,1467430,60027030.784
40833,89816,1467460,60027062.6432
40834,89054,1467510,60027094.8096
40835,89015,1467540,60027141.8496
40836,111972,1467570,60027175.36
40837,277928,1467600,60027207.0144
40838,277806,1467650,60027238.8608
40839,277864,1467680,60027286.08
40840,277528,1467711,60027318.4768
40841,277759,1467751,60027351.5008
40842,279211,1467781,60027383.3472
40843,277954,1467831,60027415.4496
40844,277805,1467862,60027462.7456
40845,277458,1467892,60027494.8736
40846,277528,1467922,60027526.9504
40847,292715,1467972,60027558.6048
40848,289976,1468002,60027605.7856
40849,277331,1468032,60027639.04
40850,260613,1468072,60027670.9248
40851,89737,1468102,60027702.5408
40852,109482,1468152,60027734.7456
40853,90990,1468182,60027782.1568
40854,90098,1468213,60027815.8592
40855,89584,1468243,60027848.4352
40856,89557,1468293,60027879.9872
40857,105040,1468323,60027926.7712
40858,89724,1468353,60027958.0416
40859,89718,1468384,60027990.3872
40860,89419,1468424,60028022.208
40861,89907,1468464,60028055.7824
40862,90429,1468504,60028101.8496
40863,90405,1468534,60028134.7072
40864,90388,1468564,60028166.5152
40865,89833,1468614,60028199.8464
40866,90182,1468644,60028246.5664
40867,89941,1468674,60028280.192
40868,89808,1468715,60028311.5648
40869,89417,1468755,60028343.2064
40870,90022,1468785,60028390.0928
40871,95307,1468825,60028422.9504
40872,91040,1468855,60028454.144
40873,90585,1468886,60028487.808
40874,90073,1468936,60028518.9504
40875,90306,1468966,60028566.5408
40876,90436,1468996,60028598.5408
40877,90069,1469036,60028630.8864
40878,89494,1469076,60028664.1408
40879,89378,1469106,60028711.3216
40880,94133,1469146,60028742.8352
40881,91439,1469176,60028775.6672
40882,89727,1469206,60028806.7072
40883,89202,1469257,60028839.0912
40884,89856,1469287,60028886.3104
40885,155683,1469317,60028919.4496
40886,277739,1469357,60028950.2592
40887,277960,1469398,60028983.744
40888,277564,1469428,60029030.0672
40889,278647,1469468,60029063.6672
40890,294921,1469498,60029095.5136
40891,277683,1469528,60029128.4864
40892,277525,1469578,60029158.8864
40893,277139,1469608,60029207.3984
40894,282979,1469638,60029240.4992
40895,277900,1469668,60029271.7952
40896,278144,1469718,60029303.7952
40897,277377,1469749,60029350.8352
40898,277805,1469789,60029382.1568
40899,264471,1469819,60029415.0528
40900,90022,1469849,60029447.2064
40901,90423,1469899,60029483.2
40902,89665,1469930,60029526.464
40903,100634,1469960,60029563.712
40904,189262,1469990,60029591.6288
40905,90063,1470040,60029624.1536
40906,89882,1470070,60029670.3616
40907,89433,1470100,60029703.3728
40908,90602,1470140,60029734.5536
40909,90803,1470170,60029767.9232
40910,91378,1470220,60029800.064
40911,90318,1470251,60029847.3216
40912,89450,1470281,60029878.848
40913,119919,1470311,60029911.7952
40914,90049,1470361,60029944.3968
40915,90541,1470391,60029991.3472
40916,90238,1470422,60030022.3616
40917,90036,1470452,60030055.2064
40918,95466,1470492,60030086.4128
40919,90880,1470542,60030119.3984
40920,90457,1470572,60030166.5536
40921,89678,1470602,60030199.0528
40922,89234,1470632,60030230.9376
40923,89370,1470682,60030262.9376
40924,89707,1470712,60030310.08
40925,89967,1470752,60030343.424
40926,89968,1470783,60030378.8544
40927,89835,1470813,60030411.5328
40928,89717,1470863,60030441.5488
40929,89890,1470893,60030486.976
40930,90516,1470923,60030519.9232
40931,90633,1470954,60030551.168
40932,90450,1471004,60030583.8976
40933,90226,1471034,60030631.1296
40934,89959,1471064,60030663.7952
40935,89667,1471104,60030695.6672
40936,89217,1471134,60030727.296
40937,89254,1471174,60030759.2064
40938,160293,1471214,60030806.3616
40939,277806,1471244,60030840.3712
40940,277512,1471275,60030873.6768
40941,277523,1471325,60030904.32
40942,277363,1471355,60030951.2192
40943,277464,1471385,60030983.0912
40944,277653,1471425,60031014.976
40945,277476,1471456,60031047.1296
40946,277112,1471496,60031080.3968
40947,277044,1471536,60031127.0912
40948,277167,1471566,60031158.8608
40949,276944,1471596,60031190.9632
40950,276919,1471646,60031224.2688
40951,276224,1471676,60031272.256
40952,223677,1471706,60031304.6272
40953,88951,1471746,60031335.5904
40954,89163,1471787,60031367.3728
40955,89309,1471817,60031414.8864
40956,89071,1471847,60031447.4368
40957,89755,1471887,60031478.4128
40958,89916,1471917,60031512.064
40959,89643,1471968,60031543.8336
40960,89518,1471998,60031590.8736
40961,89630,1472028,60031624.32
40962,89443,1472058,60031655.872
40963,89967,1472108,60031688.4352
40964,89819,1472138,60031735.8976
40965,89025,1472178,60031767.04
40966,93561,1472208,60031799.936
40967,163281,1472238,60031832.0384
40968,89948,1472288,60031863.1168
40969,90097,1472319,60031911.6544
40970,89367,1472349,60031943.3216
40971,89765,1472379,60031976.9216
40972,90395,1472429,60032007.7696
40973,90358,1472459,60032054.4768
40974,90255,1472490,60032086.4128
40975,89865,1472530,60032119.1936
40976,90026,1472560,60032152.2688
40977,89558,1472610,60032184.448
40978,90060,1472640,60032232.2304
40979,90048,1472670,60032263.4368
40980,89598,1472700,60032295.1936
40981,90123,1472750,60032327.7568
40982,90141,1472780,60032374.8736
40983,90014,1472811,60032408.4736
40984,90351,1472851,60032439.7568
40985,89610,1472881,60032470.9248
40986,89724,1472931,60032503.2576
40987,90015,1472961,60032550.3232
40988,89775,1472992,60032583.7184
40989,90086,1473022,60032616.3968
40990,89855,1473072,60032647.8208
40991,89657,1473102,60032696.5376
40992,89929,1473132,60032727.4368
40993,90437,1473172,60032758.6304
40994,90747,1473202,60032791.4752
40995,90758,1473252,60032823.2064
40996,89856,1473282,60032872.1792
40997,89922,1473312,60032903.8976
40998,90300,1473343,60032936.2304
40999,90567,1473393,60032967.8336
41000,90515,1473423,60033015.8464
41001,89500,1473453,60033047.9232
41002,89319,1473494,60033079.8336
41003,277152,1473524,60033111.744
41004,277870,1473564,60033145.1776
41005,277417,1473604,60033191.0016
41006,277375,1473634,60033223.2832
41007,277342,1473664,60033255.488
41008,277197,1473714,60033287.872
41009,277625,1473744,60033334.592
41010,277695,1473774,60033367.7696
41011,277550,1473804,60033400.2304
41012,276726,1473845,60033433.3184
41013,278067,1473895,60033464.5888
41014,313092,1473925,60033514.3168
41015,277266,1473955,60033543.6544
41016,277322,1473985,60033575.9104
41017,89224,1474036,60033607.7312
41018,89943,1474066,60033657.3312
41019,135371,1474096,60033687.1168
41020,89732,1474136,60033719.8464
41021,89890,1474166,60033752.512
41022,89039,1474206,60033784.3968
41023,89580,1474246,60033830.848
41024,90356,1474276,60033866.048
41025,90829,1474306,60033896.8448
41026,90232,1474357,60033928.64
41027,89612,1474387,60033975.3728
41028,97827,1474417,60034008.1536
41029,91012,1474447,60034039.3728
41030,90661,1474487,60034072.0768
41031,89837,1474528,60034103.5008
41032,93904,1474558,60034151.04
41033,100717,1474598,60034182.4512
41034,90202,1474628,60034216.448
41035,89349,1474678,60034248.6016
41036,89611,1474708,60034296.8064
41037,107311,1474738,60034327.2832
41038,90111,1474768,60034360.3968
41039,90863,1474818,60034392.4224
41040,89633,1474848,60034440.3712
41041,90043,1474879,60034470.6304
41042,90467,1474919,60034503.5136
41043,91141,1474949,60034535.9232
41044,90111,1474999,60034569.6256
41045,89888,1475030,60034616.96
41046,90211,1475060,60034647.9872
41047,90224,1475090,60034680.1536
41048,89809,1475140,60034711.9488
41049,89650,1475170,60034758.6304
41050,90155,1475200,60034792.1792
41051,90143,1475240,60034823.36
41052,90446,1475270,60034856.4224
41053,89830,1475320,60034888.2304
41054,89576,1475350,60034935.1552
41055,89743,1475381,60034967.168
41056,90280,1475411,60034999.8464
41057,90348,1475461,60035032.576
41058,89347,1475491,60035080.1792
41059,89687,1475521,60035111.104
41060,90514,1475562,60035144.3456
41061,90589,1475592,60035175.6928
41062,90348,1475642,60035208.9472
41063,89577,1475672,60035254.9632
41064,89848,1475702,60035288.1152
41065,106623,1475732,60035318.912
41066,92875,1475782,60035352.1792
41067,90208,1475812,60035398.7968
41068,89391,1475842,60035430.7072
41069,89189,1475883,60035462.9632
41070,105320,1475913,60035497.5104
41071,110769,1475963,60035527.5136
41072,90244,1475993,60035576.0768
41073,89853,1476023,60035607.8208
41074,89710,1476054,60035640.7296
41075,166217,1476104,60035671.9744
41076,90407,1476134,60035720.32
41077,90459,1476164,60035751.0656
41078,89559,1476204,60035782.7712
41079,94161,1476234,60035816.1024
41080,165664,1476284,60035849.2928
41081,89954,1476314,60035897.3568
41082,90118,1476344,60035927.8592
41083,89753,1476374,60035959.0016
41084,90020,1476425,60035992.1536
41085,91177,1476455,60036039.4496
41086,90572,1476485,60036072.1408
41087,91081,1476525,60036103.3728
41088,90069,1476555,60036136.0768
41089,89617,1476596,60036167.104
41090,93489,1476636,60036216.256
41091,90213,1476666,60036248.256
41092,90752,1476696,60036280.3968
41093,90453,1476746,60036312.6272
41094,90159,1476776,60036359.808
41095,90139,1476806,60036391.36
41096,90280,1476846,60036423.4496
41097,90355,1476876,60036456.4992
41098,90464,1476917,60036487.7312
41099,90426,1476957,60036535.7312
41100,90056,1476987,60036567.9744
41101,89625,1477017,60036599.2832
41102,89812,1477067,60036631.4368
41103,90359,1477098,60036679.4752
41104,90235,1477128,60036713.536
41105,89754,1477168,60036743.3472
41106,89862,1477198,60036777.3056
41107,89746,1477238,60036807.6672
41108,89487,1477278,60036856.128
41109,89365,1477308,60036887.808
41110,232412,1477338,60036920.3072
41111,276996,1477388,60036952.5632
41112,277269,1477419,60036998.7072
41113,277831,1477449,60037031.0016
41114,278158,1477479,60037064.256
41115,277682,1477519,60037097.344
41116,277767,1477559,60037128.3712
41117,277330,1477600,60037175.1808
41118,277605,1477630,60037208.4224
41119,277649,1477660,60037239.4624
41120,276857,1477710,60037272.2176
41121,276749,1477740,60037319.2832
41122,276832,1477770,60037351.9232
41123,276933,1477800,60037383.872
41124,150040,1477850,60037415.3728
41125,89765,1477880,60037463.0272
41126,89477,1477920,60037495.2576
41127,89553,1477951,60037529.5744
41128,90028,1477981,60037561.344
41129,90376,1478031,60037592.64
41130,90584,1478061,60037639.3472
41131,90229,1478091,60037670.8096
41132,89822,1478122,60037703.424
41133,89862,1478172,60037737.536
41134,90087,1478202,60037783.5392
41135,90203,1478232,60037815.8592
41136,89963,1478272,60037848.2688
41137,90547,1478302,60037879.7056
41138,89682,1478352,60037913.4464
41139,92111,1478382,60037959.552
41140,141726,1478412,60037993.088
41141,90198,1478443,60038025.4336
41142,90432,1478493,60038056.96
41143,89634,1478523,60038103.3088
41144,89881,1478553,60038135.6288
41145,92494,1478593,60038166.9632
41146,89848,1478624,60038200.6528
41147,89928,1478664,60038232.2432
41148,89601,1478704,60038279.7568
41149,90161,1478734,60038311.936
41150,95171,1478764,60038343.5392
41151,89854,1478814,60038377.1648
41152,90407,1478844,60038424.96
41153,90021,1478874,60038456.8064
41154,89819,1478914,60038489.1136
41155,120663,1478944,60038520.6784
41156,94367,1478985,60038552.9984
41157,89924,1479025,60038599.7184
41158,89623,1479055,60038633.2928
41159,89516,1479085,60038664.064
41160,90227,1479136,60038695.9232
41161,91005,1479166,60038744.1536
41162,91028,1479196,60038775.36
41163,91134,1479236,60038808.9088
41164,90256,1479266,60038841.0624
41165,90344,1479306,60038873.2032
41166,90597,1479346,60038920.3968
41167,90470,1479376,60038951.616
41168,90676,1479406,60038983.9232
41169,90523,1479456,60039016.7296
41170,89668,1479487,60039062.8608
41171,89759,1479517,60039095.872
41172,89993,1479547,60039128.896
41173,90116,1479587,60039159.9488
41174,90758,1479627,60039192.2304
41175,90039,1479668,60039239.3472
41176,89434,1479698,60039272.9856
41177,89271,1479728,60039305.0624
41178,89642,1479778,60039336.6656
41179,90170,1479808,60039384.3968
41180,90202,1479838,60039416.9216
41181,191315,1479868,60039447.8208
41182,277253,1479908,60039480.4224
41183,277581,1479948,60039511.8464
41184,277844,1479989,60039560.5248
41185,278041,1480019,60039591.8592
41186,278095,1480049,60039623.4368
41187,277661,1480099,60039655.5264
41188,277363,1480129,60039704.3712
41189,277438,1480160,60039736.9472
41190,277747,1480190,60039769.6
41191,278032,1480230,60039800.3712
41192,277857,1480270,60039833.6768
41193,276675,1480310,60039879.7056
41194,278847,1480340,60039912.9856
41195,197000,1480370,60039944
41196,90636,1480420,60039976.3968
41197,89660,1480450,60040023.7696
41198,90172,1480480,60040055.7952
41199,90895,1480511,60040088.3968
41200,90858,1480561,60040119.7184
41201,90066,1480591,60040168.9728
41202,89441,1480631,60040201.8048
41203,90636,1480662,60040232.704
41204,89933,1480692,60040263.6288
41205,90817,1480742,60040296.2304
41206,89628,1480772,60040346.7904
41207,89756,1480802,60040375.6032
41208,90925,1480832,60040408.1536
41209,89823,1480882,60040439.7056
41210,90183,1480912,60040486.7328
41211,89577,1480952,60040521.088
41212,89642,1480982,60040553.2672
41213,113025,1481013,60040585.1776
41214,90848,1481063,60040616.1152
41215,90922,1481093,60040663.5136
41216,90518,1481123,60040696.3712
41217,90013,1481153,60040728.512
41218,123068,1481204,60040760.3328
41219,123895,1481234,60040806.8352
41220,90137,1481264,60040840.9856
41221,90031,1481304,60040871.808
41222,88830,1481334,60040904.4864
41223,89191,1481384,60040936.064
41224,90453,1481414,60040984.3584
41225,90961,1481444,60041015.7312
41226,133342,1481474,60041048.9344
41227,277883,1481525,60041080.1536
41228,277446,1481555,60041128.0384
41229,277519,1481585,60041159.7184
41230,277902,1481615,60041193.3184
41231,277211,1481655,60041224.2048
41232,277037,1481696,60041255.7184
41233,276960,1481736,60041302.912
41234,276809,1481766,60041336.6912
41235,277340,1481796,60041369.5104
41236,278107,1481846,60041402.1376
41237,277809,1481876,60041448.192
41238,277705,1481906,60041479.936
41239,277217,1481946,60041512.5888
41240,246918,1481976,60041545.5744
41241,90842,1482016,60041577.3696
41242,90718,1482057,60041624.512
41243,89540,1482087,60041656.6144
41244,89090,1482117,60041687.6032
41245,89919,1482167,60041720.1664
41246,89974,1482198,60041767.0912
41247,90242,1482228,60041801.088
41248,89933,1482258,60041832
41249,90001,1482298,60041865.8816
41250,90147,1482338,60041897.2288
41251,90381,1482378,60041943.936
41252,90878,1482408,60041977.024
41253,90392,1482438,60042008.2176
41254,89824,1482488,60042041.3696
41255,89868,1482518,60042087.9744
41256,89645,1482549,60042119.8848
41257,89908,1482579,60042151.8848
41258,90182,1482619,60042183.8976
41259,90275,1482659,60042217.2672
41260,90067,1482699,60042263.6544
41261,89807,1482730,60042298.5216
41262,113923,1482760,60042328.6784
41263,93878,1482810,60042360.7936
41264,90402,1482840,60042408.6656
41265,89446,1482870,60042440.0384
41266,89681,1482900,60042472.896
41267,91039,1482940,60042504.7296
41268,90287,1482980,60042537.4976
41269,90814,1483020,60042584
41270,89705,1483051,60042616.6528
41271,89677,1483081,60042648.0512
41272,91579,1483131,60042681.8304
41273,91348,1483161,60042728.576
41274,91449,1483191,60042761.2032
41275,90683,1483232,60042792.2048
41276,89706,1483252,60042829.0176
41277,90229,1483302,60042857.7408
41278,90300,1483332,60042904.128
41279,90564,1483372,60042936.64
41280,90046,1483402,60042968.3456
41281,89784,1483452,60043001.5744
41282,90150,1483482,60043048.96
41283,89946,1483512,60043079.6928
41284,90097,1483542,60043112.7424
41285,90303,1483593,60043144.0384
41286,89808,1483623,60043192.7936
41287,89442,1483653,60043223.5904
41288,89450,1483693,60043256.8704
41289,89908,1483723,60043289.1008
41290,90051,1483764,60043321.408
41291,90294,1483804,60043367.8464
41292,89862,1483834,60043400.2304
41293,89671,1483864,60043432.7808
41294,89310,1483914,60043464.3328
41295,89484,1483944,60043511.5392
41296,89487,1483974,60043544.3712
41297,89836,1484014,60043577.0368
41298,90082,1484044,60043610.3168
41299,90324,1484095,60043642.6624
41300,89731,1484125,60043689.28
41301,89755,1484155,60043720.448
41302,89638,1484185,60043752.6016
41303,247135,1484235,60043785.152
41304,277779,1484266,60043831.3856
41305,277644,1484296,60043863.616
41306,277557,1484336,60043897.2928
41307,277403,1484366,60043928.832
41308,277304,1484406,60043960.9088
41309,277067,1484446,60044008.1792
41310,277713,1484476,60044039.6544
41311,277943,1484506,60044073.6768
41312,277412,1484556,60044105.6
41313,277372,1484587,60044153.2928
41314,277300,1484617,60044186.0992
41315,277251,1484647,60044217.1136
41316,277223,1484687,60044248.9728
41317,132114,1484727,60044280.9472
41318,90369,1484768,60044327.872
41319,89811,1484798,60044361.152
41320,89552,1484828,60044392.6912
41321,89311,1484878,60044425.0752
41322,89372,1484908,60044472.704
41323,89123,1484938,60044505.28
41324,88976,1484978,60044538.2016
41325,90049,1485008,60044570.1504
41326,89978,1485058,60044602.5344
41327,90574,1485088,60044649.3696
41328,89608,1485119,60044680.4096
41329,89240,1485149,60044712.4608
41330,89217,1485199,60044745.2416
41331,89831,1485229,60044791.4112
41332,89886,1485259,60044824.512
41333,90458,1485290,60044856.4736
41334,89731,1485320,60044888
41335,89634,1485370,60044920.0128
41336,90531,1485410,60044967.8592
41337,90289,1485440,60045000.8192
41338,91186,1485470,60045032.5248
41339,89957,1485520,60045065.3184
41340,90011,1485550,60045113.856
41341,89813,1485580,60045145.7664
41342,89918,1485611,60045177.7536
41343,90330,1485641,60045209.0752
41344,89912,1485691,60045241.216
41345,90656,1485731,60045288.128
41346,90728,1485761,60045321.7152
41347,90900,1485792,60045352.896
41348,89874,1485842,60045384.2816
41349,90025,1485872,60045431.7184
41350,90357,1485902,60045464.5376
41351,90715,1485932,60045499.776
41352,89512,1485962,60045530.4832
41353,89251,1486012,60045560.8576
41354,233145,1486042,60045608.3328
41355,277587,1486082,60045640.3456
41356,277336,1486112,60045674.0864
41357,276635,1486163,60045705.152
41358,276863,1486193,60045752.448
41359,277280,1486223,60045785.152
41360,277270,1486253,60045816.4224
41361,278035,1486283,60045849.856
41362,277166,1486334,60045881.3696
41363,277127,1486364,60045928.2688
41364,278056,1486404,60045959.9232
41365,278034,1486434,60045992.2048
41366,277702,1486484,60046025.5488
41367,277134,1486514,60046072.0896
41368,149100,1486544,60046106.5344
41369,93263,1486584,60046137.5616
41370,89933,1486624,60046173.1584
41371,90122,1486655,60046217.536
41372,89743,1486685,60046248.9856
41373,89917,1486725,60046280.6528
41374,90838,1486755,60046313.0496
41375,89791,1486806,60046344.2816
41376,90290,1486836,60046393.3824
41377,89450,1486866,60046425.1776
41378,89518,1486896,60046456.2176
41379,92957,1486946,60046488.384
41380,89687,1486976,60046537.8688
41381,89928,1487006,60046569.0112
41382,89294,1487046,60046601.344
41383,89635,1487076,60046633.5232
41384,90456,1487116,60046665.344
41385,90091,1487157,60046711.9872
41386,89938,1487187,60046745.2544
41387,89699,1487217,60046776.256
41388,89490,1487267,60046809.3184
41389,108432,1487297,60046855.5904
41390,95026,1487328,60046888.8448
41391,90806,1487368,60046920.5888
41392,90418,1487388,60046953.7792
41393,90012,1487448,60046985.2032
41394,90739,1487478,60047033.6512
41395,90919,1487508,60047064.7424
41396,90698,1487538,60047097.28
41397,90431,1487588,60047129.4848
41398,96350,1487618,60047176.96
41399,277354,1487648,60047208.7808
41400,281722,1487679,60047241.8048
41401,278432,1487719,60047272.7936
41402,277829,1487759,60047306.4448
41403,277254,1487799,60047353.3312
41404,276956,1487830,60047388.864
41405,277750,1487860,60047417.4848
41406,288532,1487910,60047449.2672
41407,278129,1487940,60047496.2816
41408,277284,1487970,60047528.2816
41409,277363,1488000,60047561.728
41410,291566,1488040,60047592.7936
41411,278289,1488080,60047625.856
41412,270926,1488120,60047672.4992
41413,89924,1488150,60047705.1136
41414,89867,1488181,60047736.3456
41415,111396,1488231,60047770.432
41416,92618,1488261,60047816.896
41417,90283,1488291,60047849.5488
41418,89626,1488321,60047880.5376
41419,89633,1488352,60047913.2288
41420,111416,1488402,60047944.8832
41421,90656,1488432,60047993.0624
41422,90230,1488472,60048024.768
41423,89350,1488502,60048057.5488
41424,89496,1488552,60048089.408
41425,103948,1488582,60048136.512
41426,89970,1488612,60048168.6272
41427,90448,1488642,60048202.6112
41428,89197,1488683,60048234.048
41429,90020,1488723,60048265.7536
41430,94333,1488753,60048312.8448
41431,90187,1488793,60048345.6256
41432,90221,1488823,60048376.6784
41433,89214,1488874,60048409.6896
41434,89869,1488904,60048456.5888
41435,93162,1488934,60048488.1024
41436,90162,1488964,60048520.8576
41437,90331,1488994,60048552.5888
41438,89575,1489044,60048585.6256
41439,89325,1489074,60048633.5488
41440,90204,1489114,60048665.1136
41441,90271,1489144,60048697.3312
41442,90653,1489195,60048729.2544
41443,89948,1489225,60048776.2432
41444,90203,1489255,60048808.3712
41445,36440,1489285,60048841.8816
41446,72311,1489325,60048872.8448
41447,45331,1489366,60048905.9456
41448,88713,1489396,60048954.112
41449,269135,1489436,60048987.3152
41450,266692,1489466,60049018.0352
41451,265926,1489516,60049049.8432
41452,262956,1489546,60049097.6512
41453,277891,1489576,60049130.7264
41454,277718,1489606,60049165.0432
41455,277325,1489656,60049194.6112
41456,277607,1489686,60049240.6656
41457,277089,1489717,60049273.6
41458,276678,1489757,60049305.9072
41459,277489,1489787,60049338.496
41460,278167,1489837,60049369.8688
41461,277427,1489867,60049417.4848
41462,277651,1489898,60049449.2288
41463,96982,1489928,60049481.5104
41464,90120,1489978,60049512.6912
