VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
3112,183231,117928,60094681.8688
3113,183617,117958,60094712.7168
3114,184118,118008,60094744.9472
3115,183609,118038,60094792.4992
3116,183284,118069,60094827.5712
3117,182560,118099,60094857.5744
3118,183453,118139,60094890.048
3119,184184,118179,60094922.7904
3120,183752,118219,60094969.1776
3121,183681,118250,60095001.5744
3122,183230,118280,60095033.8816
3123,182334,118330,60095065.2032
3124,182044,118360,60095112.5888
3125,182730,118390,60095145.6768
3126,183684,118420,60095178.4064
3127,184541,118460,60095210.8032
3128,184845,118500,60095243.0464
3129,184154,118540,60095289.0496
3130,183794,118571,60095322.5856
3131,184098,118601,60095353.8688
3132,183852,118651,60095385.3312
3133,183888,118681,60095433.3312
3134,183900,118711,60095464.6528
3135,184262,118742,60095497.8688
3136,183420,118792,60095528.3584
3137,183408,118822,60095577.1648
3138,183383,118852,60095609.0752
3139,306675,118892,60095641.1264
3140,368087,118922,60095673.3312
3141,368523,118972,60095706.1504
3142,367687,119002,60095754.0736
3143,367406,119032,60095785.6896
3144,367582,119062,60095818.6624
3145,368074,119113,60095849.216
3146,368638,119143,60095897.28
3147,367786,119173,60095929.152
3148,367070,119213,60095960.1152
3149,367311,119243,60095992.6144
3150,367086,119294,60096024.6912
3151,367720,119324,60096073.3696
3152,367721,119354,60096104.4224
3153,269517,119384,60096137.2032
3154,183779,119434,60096169.5744
3155,183717,119464,60096216.2432
3156,183877,119504,60096249.2672
3157,183872,119534,60096283.8144
3158,183668,119564,60096315.8784
3159,184862,119615,60096348.096
3160,185425,119645,60096394.6624
3161,184321,119675,60096425.9584
3162,183604,119705,60096458.2016
3163,183631,119755,60096489.9712
3164,183918,119786,60096537.8816
3165,184079,119816,60096568.832
3166,185359,119856,60096600.64
3167,184787,119886,60096632.6144
3168,184232,119936,60096665.1008
3169,184071,119966,60096714.2016
3170,183327,119996,60096745.4208
3171,183542,120026,60096777.4208
3172,183664,120076,60096809.8432
3173,183744,120107,60096857.984
3174,183027,120137,60096890.8928
3175,183261,120177,60096922.944
3176,183122,120207,60096953.2288
3177,183006,120257,60096984.7936
3178,183344,120288,60097032.832
3179,183645,120318,60097065.4336
3180,183865,120348,60097096.8448
3181,184410,120398,60097128.7424
3182,183911,120428,60097176.6272
3183,183325,120458,60097208.3072
3184,183267,120488,60097241.4336
3185,183453,120528,60097272.512
3186,183366,120578,60097305.1904
3187,183734,120608,60097353.2928
3188,183746,120639,60097384.6016
3189,183848,120669,60097418.368
3190,183404,120719,60097449.7024
3191,182980,120749,60097497.0368
3192,182903,120779,60097531.9424
3193,183607,120810,60097562.0736
3194,184199,120850,60097593.3568
3195,184753,120900,60097625.1648
3196,183800,120930,60097673.8176
3197,183607,120960,60097705.2672
3198,183195,120990,60097737.3952
3199,183376,121040,60097768.5632
3200,183764,121070,60097816.9344
3201,182945,121100,60097848.3712
3202,183318,121141,60097881.536
3203,183619,121171,60097914.816
3204,182884,121221,60097946.5088
3205,182926,121251,60097994.1248
3206,183595,121281,60098024.9856
3207,184039,121312,60098058.0608
3208,184879,121362,60098090.3936
3209,184100,121392,60098136.3968
3210,183744,121422,60098169.856
3211,183572,121452,60098202.1376
3212,184106,121492,60098233.1648
3213,184131,121532,60098265.344
3214,184875,121572,60098313.664
3215,184513,121602,60098345.9072
3216,183566,121632,60098378.4832
3217,183531,121683,60098410.5984
3218,183923,121713,60098457.7024
3219,184159,121743,60098490.4064
3220,184865,121783,60098521.9584
3221,184829,121824,60098554.4448
3222,183999,121864,60098603.1232
3223,183713,121894,60098635.3152
3224,183913,121924,60098668.9408
3225,183875,121954,60098698.7264
3226,184629,122004,60098730.8032
3227,184873,122034,60098777.3568
3228,183532,122064,60098810.4192
3229,183487,122094,60098842.1888
3230,183937,122144,60098873.2928
3231,183361,122175,60098920.704
3232,183879,122215,60098953.7536
3233,183636,122245,60098986.5856
3234,183106,122275,60099018.432
3235,183341,122326,60099050.624
3236,183673,122356,60099097.8944
3237,184019,122386,60099129.6256
3238,184350,122416,60099162.0736
3239,183977,122466,60099194.7392
3240,183048,122496,60099241.28
3241,183136,122526,60099272.7168
3242,184002,122566,60099305.088
3243,184392,122596,60099338.752
3244,184631,122646,60099372.5056
3245,265343,122677,60099419.8784
3246,367478,122707,60099450.6112
3247,367764,122737,60099481.9968
3248,367796,122787,60099515.2512
3249,367816,122817,60099562.1632
3250,367658,122858,60099593.3824
3251,367708,122888,60099626.496
3252,367869,122918,60099658.6752
3253,367746,122968,60099690.9184
3254,367231,122998,60099738.0096
3255,367074,123028,60099772.416
3256,366833,123068,60099803.6224
3257,367233,123108,60099835.5456
3258,367528,123138,60099882.7136
3259,310755,123179,60099914.4576
3260,184994,123209,60099945.7536
3261,184813,123239,60099979.1744
3262,184744,123289,60100009.9712
3263,184716,123319,60100057.2032
3264,184500,123350,60100091.136
3265,184061,123380,60100122.496
3266,184791,123430,60100154.3808
3267,183774,123460,60100201.3568
3268,183761,123490,60100234.624
3269,183803,123530,60100264.9984
3270,183705,123560,60100297.4336
3271,183694,123610,60100330.4192
3272,184569,123640,60100378.3936
3273,183996,123670,60100409.3312
3274,183507,123701,60100441.4336
3275,183794,123751,60100473.8688
3276,184582,123781,60100522.7648
3277,184836,123821,60100554.0224
3278,184691,123851,60100588.544
3279,184172,123882,60100618.5728
3280,183881,123932,60100650.8544
3281,183945,123962,60100697.28
3282,184602,123992,60100729.5872
3283,184492,124022,60100762.4704
3284,185081,124072,60100793.6
3285,183634,124102,60100842.0224
3286,183778,124142,60100874.5472
3287,184730,124172,60100906.624
3288,184244,124203,60100938.7264
3289,184859,124253,60100971.5072
3290,184725,124283,60101018.7392
3291,183791,124313,60101051.3408
3292,184097,124343,60101082.1632
3293,184071,124394,60101116.1216
3294,184022,124424,60101162.3808
3295,183969,124454,60101194.4832
3296,184263,124494,60101226.112
3297,184030,124524,60101258.5472
3298,183635,124574,60101291.0592
3299,183723,124604,60101337.5232
3300,183753,124634,60101369.8432
3301,184089,124664,60101401.984
3302,184126,124715,60101434.9184
3303,184412,124745,60101481.9072
3304,184293,124775,60101514.56
3305,183788,124815,60101546.7136
3306,183349,124855,60101577.6384
3307,183845,124896,60101626.6368
3308,183721,124926,60101657.5616
3309,182964,124956,60101690.7648
3310,183533,124986,60101722.0224
3311,184073,125036,60101754.3168
3312,184390,125066,60101801.4592
3313,185230,125096,60101833.28
3314,184230,125136,60101865.3568
3315,183239,125176,60101898.6624
3316,184003,125216,60101945.6128
3317,183539,125247,60101977.2416
3318,183811,125277,60102010.4064
3319,183974,125307,60102043.84
3320,184126,125357,60102075.5712
3321,184080,125387,60102123.0464
3322,182725,125418,60102154.816
3323,183169,125458,60102185.3056
3324,183482,125498,60102220.1088
3325,184355,125538,60102266.176
3326,184968,125568,60102297.7792
3327,184372,125598,60102329.8048
3328,183167,125638,60102361.5488
3329,183358,125678,60102397.4784
3330,183819,125708,60102442.8672
3331,183477,125739,60102473.8816
3332,184061,125779,60102506.6112
3333,184603,125819,60102539.5328
3334,183722,125849,60102585.5872
3335,183497,125889,60102617.3824
3336,183425,125920,60102649.984
3337,184090,125950,60102682.2016
3338,185209,126000,60102717.4912
3339,185494,126030,60102763.3152
3340,184705,126060,60102794.0736
3341,183661,126100,60102826.2656
3342,332170,126140,60102858.5728
3343,367484,126180,60102905.9968
3344,368000,126210,60102937.5232
3345,367547,126240,60102969.5744
3346,367819,126271,60103002.1248
3347,367398,126321,60103034.8032
3348,367595,126351,60103081.9712
3349,367334,126381,60103115.0592
3350,367109,126422,60103146.624
3351,367346,126462,60103179.6224
3352,367596,126492,60103226.496
3353,367735,126532,60103258.9056
3354,366600,126562,60103293.7984
3355,367283,126592,60103324.7616
3356,236833,126642,60103355.52
3357,184146,126672,60103401.7536
3358,184750,126702,60103434.5472
3359,184669,126742,60103466.7776
3360,184118,126783,60103498.1376
3361,184351,126813,60103544.9728
3362,184095,126853,60103577.9712
3363,185039,126883,60103609.4336
3364,185391,126913,60103643.4304
3365,185159,126964,60103674.3808
3366,184965,126994,60103721.728
3367,184668,127024,60103754.1248
3368,184712,127064,60103786.4064
3369,184977,127104,60103819.0208
3370,185445,127134,60103865.7792
3371,185571,127174,60103897.7408
3372,186394,127204,60103931.2384
3373,185533,127234,60103962.5984
3374,184722,127285,60103994.9056
3375,184181,127315,60104042.5856
3376,184113,127345,60104074.88
3377,184354,127385,60104105.8688
3378,184175,127425,60104138.9952
3379,184860,127466,60104186.0864
3380,184418,127496,60104219.84
3381,184031,127526,60104253.8752
3382,183965,127556,60104284.5312
3383,184808,127606,60104314.3424
3384,185466,127636,60104362.5344
3385,185561,127666,60104395.136
3386,185559,127706,60104426.8416
3387,184913,127746,60104458.7648
3388,184690,127776,60104506.3296
3389,184448,127817,60104538.0736
3390,184712,127847,60104571.1616
3391,185065,127897,60104602.7264
3392,185150,127927,60104650.3424
3393,184290,127958,60104682.7392
3394,184306,127988,60104716.1984
3395,184070,128018,60104747.2896
3396,183748,128068,60104778.6112
3397,183957,128098,60104825.4976
3398,184433,128138,60104858.4448
3399,184892,128168,60104890.6752
3400,184837,128218,60104922.4448
3401,183876,128248,60104970.0864
3402,184278,128278,60105001.6
3403,183686,128309,60105034.9056
3404,183987,128339,60105065.9712
3405,184027,128389,60105098.8416
3406,184114,128419,60105145.9712
3407,183995,128459,60105178.816
3408,183875,128490,60105210.9824
3409,183448,128540,60105243.0208
3410,183519,128570,60105290.8288
3411,183627,128600,60105322.7648
3412,184073,128630,60105354.9568
3413,184578,128660,60105386.7776
3414,183992,128710,60105420.3136
3415,183455,128750,60105469.7472
3416,182962,128780,60105500.1216
3417,182688,128811,60105532.0576
3418,182489,128861,60105564.16
3419,183133,128891,60105610.2528
3420,183497,128921,60105642.5216
3421,183716,128951,60105673.408
3422,184104,128982,60105706.7648
3423,184684,129032,60105739.648
3424,184056,129062,60105786.816
3425,183167,129092,60105818.5088
3426,184019,129132,60105850.0864
3427,183965,129172,60105882.8032
3428,184850,129212,60105930.1632
3429,185177,129242,60105963.5712
3430,184587,129272,60105994.3552
3431,184195,129302,60106026.9696
3432,184676,129353,60106058.7392
3433,351472,129383,60106105.664
3434,368363,129423,60106138.5856
3435,367961,129453,60106171.8784
3436,367765,129494,60106202.5728
3437,367842,129534,60106250.9312
3438,367806,129564,60106282.3552
3439,368403,129594,60106316.2624
3440,368890,129624,60106350.336
3441,369159,129674,60106378.8544
3442,368326,129704,60106426.1376
3443,367371,129744,60106458.944
3444,367524,129774,60106492.1856
3445,367519,129814,60106523.8784
3446,367975,129855,60106570.4704
3447,210067,129885,60106602.368
3448,184755,129915,60106634.8544
3449,184747,129945,60106666.24
3450,184826,129995,60106698.4576
3451,184050,130026,60106746.0096
3452,184719,130066,60106779.3792
3453,184501,130096,60106811.776
3454,185120,130146,60106842.4192
3455,185901,130176,60106892.1216
3456,186607,130206,60106921.7664
3457,186295,130236,60106955.1744
3458,186152,130266,60106987.0464
3459,185479,130316,60107019.3152
3460,185289,130347,60107065.8816
3461,185117,130377,60107098.9568
3462,185297,130417,60107130.9824
3463,185839,130457,60107162.4448
3464,185407,130497,60107210.1248
3465,185228,130528,60107243.2512
3466,184491,130558,60107274.2272
3467,184520,130608,60107306.6496
3468,183675,130638,60107354.7776
3469,184335,130668,60107387.0208
3470,184673,130698,60107419.2896
3471,185291,130738,60107450.1632
3472,185783,130778,60107482.3168
3473,184980,130818,60107529.6128
3474,185856,130848,60107563.1616
3475,186556,130879,60107595.3664
3476,185254,130929,60107626.5216
3477,254160,130959,60107675.4688
3478,367607,130989,60107705.856
3479,367739,131019,60107739.3536
3480,368066,131050,60107770.5856
3481,368110,131100,60107802.8544
3482,367647,131140,60107851.3792
3483,367358,131170,60107882.5472
3484,366789,131200,60107915.3536
3485,366553,131250,60107948.4416
3486,366945,131280,60107994.2144
3487,367293,131310,60108027.6736
3488,367412,131340,60108058.6368
3489,367563,131381,60108091.3152
3490,366960,131421,60108123.0848
3491,319617,131461,60108171.3024
3492,183434,131491,60108203.1232
3493,183671,131521,60108235.5456
3494,184116,131572,60108266.7264
3495,183770,131602,60108315.2896
3496,183379,131632,60108347.392
3497,183144,131662,60108379.2768
3498,183498,131692,60108411.4816
3499,184092,131752,60108442.2912
3500,183685,131782,60108493.8496
3501,183798,131812,60108524.0192
3502,183346,131842,60108556.3136
3503,183340,131893,60108586.7904
3504,183716,131923,60108634.8416
3505,184190,131953,60108667.1104
3506,183794,131993,60108699.5968
3507,183818,132023,60108734.2464
3508,183815,132064,60108765.9776
3509,184409,132104,60108813.0688
3510,185318,132134,60108843.5072
3511,185545,132164,60108875.4304
3512,184861,132214,60108908.0064
3513,185251,132244,60108955.0464
3514,185125,132274,60108986.496
3515,185509,132304,60109019.7888
3516,186047,132344,60109051.136
3517,185169,132384,60109083.0976
3518,184702,132425,60109130.2784
3519,184543,132455,60109164.4032
3520,185669,132485,60109195.1616
3521,183940,132535,60109227.84
3522,183693,132566,60109273.92
3523,184864,132596,60109309.3248
3524,184404,132626,60109338.9056
3525,183942,132656,60109372.9024
3526,184391,132706,60109402.7008
3527,184220,132746,60109451.1104
3528,184656,132776,60109483.4176
3529,184646,132806,60109514.3936
3530,185567,132856,60109546.7392
3531,185495,132886,60109594.2784
3532,185137,132917,60109627.4304
3533,184398,132947,60109659.2128
3534,184689,132977,60109691.9808
3535,184087,133027,60109723.2896
3536,184227,133067,60109771.4944
3537,183960,133098,60109804.0832
3538,183186,133128,60109836.2368
3539,183475,133178,60109869.504
3540,183594,133208,60109915.6352
3541,183909,133238,60109947.1872
3542,184485,133268,60109978.2784
3543,183368,133298,60110011.3664
3544,182636,133348,60110043.5584
3545,182968,133388,60110090.8032
3546,183368,133419,60110123.3664
3547,184148,133449,60110154.816
3548,183993,133499,60110189.0688
3549,183901,133529,60110234.7392
3550,184331,133559,60110267.4432
3551,183971,133590,60110298.88
3552,184316,133640,60110333.056
3553,184407,133670,60110379.584
3554,183844,133700,60110410.4832
3555,184098,133740,60110443.1744
3556,183482,133770,60110474.5728
3557,183341,133810,60110506.3296
3558,183150,133850,60110553.8176
3559,183101,133880,60110587.2
3560,182814,133910,60110619.392
3561,183835,133961,60110651.3664
3562,183865,133991,60110699.1232
3563,183528,134021,60110731.3152
3564,183460,134061,60110763.1488
3565,182795,134091,60110796.864
3566,182905,134132,60110828.2752
3567,365836,134172,60110874.944
3568,367318,134202,60110909.184
3569,367763,134232,60110940.1344
3570,367599,134282,60110971.9808
3571,367206,134312,60111019.7504
3572,367073,134342,60111052.5184
3573,367325,134382,60111083.6992
3574,367475,134412,60111116.8896
3575,366956,134453,60111147.5072
3576,367508,134493,60111194.4448
3577,367453,134523,60111226.5856
3578,367798,134553,60111259.6736
3579,367941,134603,60111292.3392
3580,367387,134634,60111339.4816
3581,183618,134664,60111371.3408
3582,183022,134704,60111402.2912
3583,183483,134734,60111437.1456
3584,183692,134784,60111466.9184
3585,183880,134814,60111514.8928
3586,184063,134844,60111550.8736
3587,184209,134874,60111581.5296
3588,183545,134924,60111612.3904
3589,183237,134955,60111659.4176
3590,184018,134985,60111690.9952
3591,184284,135015,60111723.0336
3592,184372,135055,60111755.3664
3593,184606,135105,60111786.9312
3594,183867,135136,60111835.5968
3595,183698,135166,60111867.2
3596,183999,135196,60111899.9808
3597,184354,135246,60111932.5056
3598,184557,135276,60111979.008
3599,184308,135306,60112011.4304
3600,184858,135346,60112043.8784
3601,183907,135376,60112076.0832
3602,183957,135426,60112109.1328
3603,184177,135456,60112156.2112
3604,184230,135487,60112188.6848
3605,184692,135517,60112221.2736
3606,185362,135567,60112252.6464
3607,184273,135597,60112299.3664
3608,183710,135627,60112332.6592
3609,184038,135668,60112363.2
3610,183900,135698,60112397.1328
3611,183963,135738,60112428.2496
3612,183997,135778,60112474.9696
3613,183233,135808,60112506.4576
