VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
2938,208810,111312,59477119.7312
2939,210419,111362,59477151.4624
2940,209337,111392,59477198.336
2941,209582,111423,59477231.1808
2942,209616,111453,59477262.6048
2943,208361,111503,59477295.7952
2944,212237,111533,59477343.1296
2945,214122,111574,59477375.04
2946,208881,111604,59477407.5264
2947,209562,111634,59477440.1152
2948,208233,111684,59477471.3984
2949,207996,111714,59477519.9872
2950,208089,111744,59477550.8224
2951,151863,111774,59477583.8592
2952,64130,111824,59477615.3344
2953,62221,111854,59477662.272
2954,64389,111894,59477695.5136
2955,131702,111925,59477729.9712
2956,67998,111955,59477759.5008
2957,64102,112005,59477791.0656
2958,63124,112035,59477837.8624
2959,62235,112065,59477871.6544
2960,62886,112096,59477903.68
2961,69093,112146,59477935.6416
2962,80178,112176,59477982.5792
2963,64207,112206,59478014.912
2964,63400,112246,59478047.0272
2965,62954,112286,59478079.6544
2966,73412,112326,59478126.656
2967,74172,112356,59478157.952
2968,63810,112386,59478190.9888
2969,63746,112416,59478224.1024
2970,62445,112467,59478255.5904
2971,62892,112497,59478303.9488
2972,63036,112527,59478335.552
2973,62738,112567,59478366.9888
2974,63233,112608,59478399.1296
2975,62147,112648,59478447.8336
2976,61926,112678,59478478.4
2977,62306,112708,59478511.1424
2978,62510,112738,59478543.4752
2979,62805,112788,59478574.7328
2980,62493,112818,59478622.8864
2981,62242,112858,59478654.2848
2982,62056,112888,59478687.6544
2983,62152,112928,59478719.4112
2984,62403,112959,59478766.656
2985,63018,112999,59478798.0288
2986,63184,113029,59478831.488
2987,62621,113059,59478863.3088
2988,62540,113110,59478896.0512
2989,62513,113140,59478942.8736
2990,62440,113170,59478974.3744
2991,62591,113210,59479007.2832
2992,62212,113250,59479040.2048
2993,62514,113290,59479087.7312
2994,62812,113320,59479119.0912
2995,62740,113350,59479151.872
2996,63307,113380,59479183.1552
2997,63362,113430,59479217.0496
2998,63133,113461,59479262.336
2999,63108,113491,59479295.3984
3000,140527,113531,59479327.4112
3001,209219,113571,59479360.064
3002,209037,113601,59479407.3088
3003,208978,113642,59479438.8608
3004,208643,113672,59479472.0768
3005,208006,113702,59479503.424
3006,208233,113752,59479536.512
3007,207917,113782,59479584.3968
3008,208228,113812,59479615.8464
3009,208251,113852,59479648.4224
3010,208817,113892,59479679.4496
3011,209238,113932,59479726.4512
3012,208789,113963,59479760.7296
3013,208842,113993,59479790.7072
3014,145589,114023,59479824.5632
3015,62851,114073,59479858.5472
3016,62861,114103,59479903.5648
3017,63290,114134,59479934.6048
3018,63773,114164,59479967.3472
3019,63861,114214,59479998.3616
3020,63635,114244,59480046.8608
3021,63255,114284,59480078.9376
3022,63071,114314,59480111.7568
3023,63019,114344,59480143.5008
3024,63166,114394,59480175.4496
3025,63363,114424,59480223.5008
3026,63059,114454,59480254.528
3027,63172,114485,59480287.9104
3028,62460,114535,59480320.0384
3029,62354,114565,59480366.8864
3030,61958,114605,59480399.5392
3031,62660,114635,59480430.8992
3032,63123,114666,59480463.6544
3033,63219,114716,59480496.1152
3034,63314,114746,59480543.552
3035,63048,114776,59480575.9104
3036,65219,114806,59480608.2176
3037,65275,114856,59480640.1536
3038,63062,114886,59480686.2336
3039,63236,114916,59480720.32
3040,63009,114956,59480750.5664
3041,64094,114987,59480783.1808
3042,63356,115037,59480814.7968
3043,64326,115067,59480862.8992
3044,63030,115097,59480896.8448
3045,62992,115127,59480926.4768
3046,63346,115178,59480960.0896
3047,62793,115208,59481008.1408
3048,63144,115248,59481038.72
3049,81779,115278,59481073.1136
3050,69276,115318,59481103.552
3051,63244,115358,59481150.5024
3052,63623,115388,59481183.5264
3053,62522,115418,59481214.9632
3054,63058,115448,59481247.7184
3055,62905,115499,59481280.3968
3056,63135,115529,59481326.7328
3057,63629,115559,59481360.2048
3058,62338,115599,59481391.4112
3059,63329,115639,59481423.5648
3060,76800,115680,59481471.3216
3061,63234,115710,59481503.1808
3062,65343,115740,59481535.5264
3063,63286,115770,59481567.3216
3064,63230,115820,59481600.5248
3065,119018,115850,59481648.2304
3066,63081,115880,59481679.7568
3067,63501,115920,59481712.064
3068,62597,115960,59481742.7584
3069,113762,116000,59481791.2832
3070,222759,116031,59481823.616
3071,208712,116061,59481855.2832
3072,209057,116091,59481888.6144
3073,208896,116141,59481920.5632
3074,209318,116171,59481966.4768
3075,208609,116202,59482000.2816
3076,210018,116242,59482031.104
3077,224618,116282,59482063.9616
3078,212352,116322,59482110.6304
3079,209357,116352,59482143.296
3080,208445,116382,59482176.5376
3081,208549,116412,59482206.8608
3082,207883,116462,59482239.7696
3083,168962,116492,59482286.7328
3084,62931,116523,59482319.2448
3085,63282,116553,59482352.064
3086,62943,116603,59482383.7184
3087,63078,116643,59482430.6944
3088,62939,116673,59482464.3072
3089,63079,116704,59482495.168
3090,62795,116734,59482528.8064
3091,62647,116784,59482560.1792
3092,62590,116814,59482607.3216
3093,62276,116844,59482641.152
3094,62152,116884,59482671.3856
3095,62124,116924,59482704.512
3096,62013,116954,59482750.8608
3097,61636,116994,59482783.232
3098,61150,117024,59482815.3216
3099,60992,117055,59482848.0256
3100,61087,117105,59482881.1392
3101,61166,117135,59482927.2448
3102,61024,117165,59482960.2944
3103,61544,117206,59482991.9744
3104,61252,117246,59483024.9088
3105,61201,117276,59483072.1536
3106,61163,117316,59483103.7056
3107,61148,117346,59483135.8208
3108,61089,117376,59483167.552
3109,61142,117426,59483203.3792
3110,61171,117456,59483247.6928
3111,61318,117486,59483279.4112
3112,61397,117516,59483311.8848
3113,61256,117567,59483343.2576
3114,61038,117597,59483392.1408
3115,61229,117637,59483423.168
3116,61113,117667,59483456.3456
3117,61072,117697,59483487.9872
3118,61087,117748,59483520.2944
3119,61123,117778,59483567.5264
3120,61123,117808,59483598.8608
3121,61253,117838,59483632.384
3122,61254,117888,59483663.9104
3123,61302,117918,59483711.8848
3124,61292,117948,59483743.2576
3125,61305,117988,59483775.4624
3126,61122,118018,59483807.2064
3127,61128,118069,59483840.2432
3128,61143,118099,59483887.3344
3129,61533,118129,59483919.5008
3130,61311,118159,59483954.9056
3131,81098,118209,59483982.8352
3132,207301,118240,59484032.064
3133,207258,118270,59484064.3328
3134,207018,118310,59484095.7824
3135,207295,118360,59484128.1536
3136,206756,118390,59484176.0256
3137,207084,118420,59484207.7184
3138,207121,118450,59484240.192
3139,206767,118480,59484272.4096
3140,207195,118530,59484304.1408
3141,206769,118560,59484350.7968
3142,207342,118591,59484383.8976
3143,206752,118631,59484415.9104
3144,207193,118671,59484448.2944
3145,191061,118711,59484496.0128
3146,61583,118742,59484528.2304
3147,61144,118772,59484559.2832
3148,61169,118802,59484592.1792
3149,61233,118852,59484624.7936
3150,61459,118882,59484672.0256
3151,61412,118922,59484705.2032
3152,61319,118952,59484736.768
3153,61298,118992,59484768.2304
3154,61261,119032,59484815.424
3155,61222,119062,59484848.4352
3156,61258,119093,59484880.512
3157,61281,119123,59484911.5776
3158,61385,119173,59484943.7952
3159,61167,119203,59484991.7056
3160,61535,119233,59485024.8064
3161,61319,119274,59485056.1024
3162,61466,119314,59485089.5232
3163,61187,119354,59485136.7808
3164,61518,119384,59485168.3072
3165,61226,119414,59485199.8208
3166,61382,119444,59485232.5376
3167,61144,119494,59485265.1392
3168,61014,119524,59485312.8576
3169,61373,119554,59485344.0896
3170,60987,119595,59485375.5008
3171,61299,119635,59485408.8576
3172,61561,119665,59485455.6032
3173,61310,119705,59485487.7184
3174,61278,119735,59485520.256
3175,61213,119766,59485552.5888
3176,61618,119816,59485583.5264
3177,61296,119846,59485632.0128
3178,61297,119876,59485664.0256
3179,61419,119916,59485696.384
3180,61324,119956,59485729.4848
3181,61285,119986,59485775.6288
3182,61285,120026,59485807.6928
3183,61214,120056,59485839.9616
3184,61328,120086,59485872.2048
3185,61313,120137,59485904.0384
3186,61213,120167,59485951.4624
3187,61247,120197,59485984.4224
3188,61207,120227,59486016.3072
3189,61406,120278,59486048.3584
3190,61290,120308,59486095.3344
3191,61447,120348,59486128.256
3192,61297,120378,59486160.8064
3193,61256,120408,59486192.3328
3194,61377,120458,59486224.5248
3195,61301,120488,59486271.6928
3196,61382,120518,59486303.8208
3197,61535,120548,59486336.3072
3198,61296,120598,59486368.2816
3199,61390,120629,59486416.2304
3200,61430,120669,59486447.744
3201,61346,120699,59486480.3072
3202,61304,120729,59486512.384
3203,61297,120779,59486544.5248
3204,61266,120810,59486591.7568
3205,61261,120840,59486623.6032
3206,61378,120870,59486655.8464
3207,61253,120920,59486687.8976
3208,61318,120950,59486735.8464
3209,61454,120980,59486766.848
3210,61195,121020,59486799.7184
3211,61133,121050,59486832.1024
3212,61212,121100,59486863.4368
3213,61090,121131,59486910.272
3214,61202,121161,59486945.5232
3215,61185,121191,59486976.2688
3216,61156,121241,59487009.8944
3217,61115,121271,59487055.3472
3218,61390,121302,59487089.2672
3219,61578,121342,59487119.8848
3220,61224,121382,59487152.9984
3221,61324,121422,59487199.7696
3222,61280,121452,59487233.6384
3223,61109,121482,59487264.3584
3224,61176,121512,59487296.4992
3225,61453,121562,59487328.5376
3226,61311,121592,59487377.2416
3227,61272,121632,59487407.7952
3228,61300,121663,59487443.776
3229,61154,121703,59487472.4608
3230,61235,121743,59487520.96
3231,67688,121773,59487552.8192
3232,206945,121803,59487585.3056
3233,207449,121834,59487616.5632
3234,207180,121884,59487649.728
3235,206843,121914,59487695.9488
3236,207700,121944,59487728.8832
3237,206924,121984,59487761.7536
3238,207285,122034,59487792.3456
3239,207176,122054,59487843.9296
3240,207023,122094,59487871.5008
3241,207109,122124,59487905.5232
3242,206773,122155,59487935.872
3243,207145,122205,59487968.9984
3244,206824,122235,59488015.6672
3245,200752,122265,59488048.7424
3246,61232,122305,59488080.2816
3247,61059,122346,59488112.5504
3248,61259,122376,59488159.6672
3249,61461,122416,59488191.9488
3250,61218,122446,59488223.6672
3251,61280,122476,59488256.7296
3252,61151,122526,59488288.192
3253,61143,122556,59488336.3072
3254,61453,122586,59488368.3456
3255,61117,122626,59488400.3328
3256,61234,122667,59488432.768
3257,61377,122697,59488479.9616
3258,61541,122727,59488512.0128
3259,61285,122767,59488543.3344
3260,60929,122797,59488576.4352
3261,60956,122848,59488608.8832
3262,60929,122878,59488656.7424
3263,60913,122908,59488688.192
3264,60901,122938,59488720.5632
3265,60934,122988,59488752.4864
3266,60775,123018,59488800.0512
3267,60940,123058,59488832.5248
3268,61452,123088,59488863.6672
3269,61670,123118,59488897.2416
3270,62409,123168,59488928.5248
3271,62587,123199,59488975.6032
3272,62395,123229,59489006.976
3273,62125,123259,59489040.8832
3274,61475,123309,59489072.9216
3275,61532,123339,59489120.512
3276,61627,123370,59489151.8848
3277,61670,123410,59489184.9088
3278,61671,123440,59489215.8848
3279,61789,123490,59489249.8176
3280,62880,123520,59489296.9088
3281,62925,123550,59489327.6032
3282,62051,123580,59489361.3312
3283,62153,123630,59489391.7568
3284,62442,123660,59489440.0896
3285,62443,123691,59489472.7552
3286,62591,123731,59489504.5248
3287,62479,123761,59489536.576
3288,63044,123811,59489569.4208
3289,62623,123841,59489616.1024
3290,62432,123872,59489648.5632
3291,62275,123902,59489680.6656
3292,63094,123952,59489713.0624
3293,62997,123982,59489760.2048
3294,62140,124012,59489792.64
3295,63864,124052,59489823.872
3296,64608,124092,59489856.6784
3297,62629,124132,59489903.3728
3298,62925,124162,59489935.808
3299,62295,124192,59489968.2816
3300,62474,124223,59490000.8064
3301,62255,124273,59490032.1792
3302,62548,124303,59490080.1408
3303,63016,124333,59490111.4496
3304,62439,124363,59490144.5632
3305,62233,124414,59490175.6544
3306,62387,124444,59490224.2816
3307,62085,124484,59490256.3328
3308,62600,124514,59490288.9088
3309,63208,124544,59490321.6512
3310,62533,124594,59490353.1904
3311,62182,124624,59490399.8592
3312,62471,124654,59490432.5632
3313,63403,124694,59490463.9616
3314,63707,124735,59490496.9728
3315,63339,124765,59490544.4224
3316,63084,124805,59490576.5888
3317,62927,124835,59490608.6784
3318,62618,124865,59490640.7424
3319,62722,124916,59490672.128
3320,62671,124946,59490720.8192
3321,63192,124976,59490751.9104
3322,62880,125016,59490784.1024
3323,63156,125056,59490816.96
3324,63299,125086,59490863.872
3325,63011,125126,59490896.9088
3326,63230,125156,59490927.9488
3327,62730,125186,59490960.256
3328,62956,125237,59490992.6144
3329,62647,125267,59491040.7552
3330,63018,125297,59491071.8976
3331,63533,125327,59491105.3056
3332,62820,125377,59491136.9344
3333,63159,125408,59491185.8944
3334,63321,125448,59491217.1136
3335,63055,125478,59491249.7792
3336,63152,125508,59491281.1392
3337,77419,125558,59491313.6384
3338,208629,125588,59491360.5248
3339,208335,125618,59491393.856
3340,208065,125658,59491424.9088
3341,207854,125698,59491457.5232
3342,207901,125728,59491504.4864
3343,208281,125759,59491537.4592
3344,208427,125799,59491568.448
3345,207970,125829,59491601.2032
3346,208914,125879,59491633.6
3347,208906,125910,59491680.7296
3348,208835,125940,59491712.8832
3349,208708,125970,59491744.5504
3350,209155,126020,59491777.1392
3351,196926,126050,59491823.9104
3352,62499,126080,59491856.4736
3353,62445,126120,59491888.512
3354,63426,126150,59491920.9728
3355,63416,126200,59491953.7536
3356,63235,126230,59492001.5104
3357,62842,126261,59492032.6528
3358,62999,126291,59492064.1408
3359,62347,126341,59492097.0112
3360,62433,126371,59492145.344
3361,63584,126401,59492176.6528
3362,63478,126442,59492208.7936
3363,63123,126472,59492241.3056
3364,63296,126522,59492272.6912
3365,63088,126552,59492320.8832
3366,62788,126582,59492352.7808
3367,62764,126612,59492385.8304
3368,62744,126662,59492416.7168
3369,62756,126692,59492466.496
3370,63182,126722,59492498.0864
3371,62967,126763,59492529.0752
3372,62847,126793,59492561.344
3373,62566,126843,59492593.152
3374,62525,126873,59492641.088
3375,62585,126903,59492672.3456
3376,62514,126934,59492706.0352
3377,62022,126984,59492738.7136
3378,61964,127014,59492784.384
3379,61803,127044,59492816.5248
3380,61677,127084,59492848.0128
3381,61888,127124,59492881.7536
3382,61686,127164,59492929.1904
3383,61541,127194,59492960.3456
3384,61145,127224,59492991.872
3385,61105,127254,59493024.1792
3386,60720,127305,59493056.9856
3387,60853,127335,59493104.384
3388,60908,127365,59493137.5104
3389,60800,127405,59493169.0368
3390,61055,127446,59493201.4208
3391,61189,127476,59493248.5376
3392,61587,127516,59493281.7792
3393,61175,127546,59493313.6896
3394,61977,127576,59493345.8048
3395,62234,127626,59493377.9328
3396,62304,127656,59493425.8304
3397,61799,127686,59493456.9344
3398,60967,127726,59493488.9216
3399,60936,127766,59493521.792
3400,130568,127797,59493568.704
3401,207620,127837,59493601.3568
3402,208034,127867,59493633.3824
3403,207619,127897,59493665.8304
3404,207988,127947,59493697.0368
3405,208493,127978,59493744.3584
3406,207632,128008,59493776.9344
3407,208480,128038,59493808.896
3408,207707,128088,59493841.3696
3409,207547,128118,59493888.3456
3410,208347,128158,59493920.4864
3411,208873,128188,59493953.8176
3412,208830,128218,59493984.5888
3413,207926,128268,59494021.7088
3414,153284,128299,59494064.4352
3415,62482,128329,59494098.5856
3416,62842,128359,59494129.6
3417,62896,128409,59494161.8816
3418,62387,128449,59494208.1024
3419,62645,128480,59494242.7904
3420,63433,128510,59494274.1248
3421,62839,128540,59494305.472
3422,63446,128590,59494338.368
3423,62957,128620,59494384.512
3424,62821,128650,59494417.664
3425,65482,128680,59494449.1904
3426,62365,128730,59494481.3952
3427,63020,128760,59494528.1792
3428,61943,128790,59494562.0352
3429,69928,128831,59494592.6016
3430,73704,128861,59494626.1248
3431,62916,128911,59494657.2672
3432,62852,128941,59494705.2544
3433,62436,128971,59494737.7536
3434,72420,129002,59494769.6
3435,63019,129052,59494801.9328
3436,63505,129082,59494848.6016
3437,62617,129112,59494880.2176
3438,62690,129152,59494913.216
3439,68991,129182,59494944
3440,62772,129232,59494976.9216
3441,63642,129262,59495025.216
3442,62337,129292,59495056.9728
3443,62583,129323,59495089.2288
3444,62797,129373,59495122.8288
3445,62947,129403,59495169.9328
3446,63687,129433,59495201.3952
3447,62013,129473,59495233.9712
3448,67284,129504,59495265.5488
3449,130854,129544,59495297.984
3450,66563,129584,59495344.5504
3451,63403,129614,59495376.512
3452,63465,129654,59495409.792
3453,64369,129694,59495445.5296
3454,63952,129724,59495490.304
3455,109756,129754,59495521.6384
3456,75145,129794,59495553.92
3457,63173,129824,59495585.3568
3458,63654,129875,59495618.3424
3459,62244,129905,59495665.472
3460,64934,129935,59495697.7152
3461,101557,129965,59495729.984
3462,67615,130016,59495761.0752
3463,63819,130046,59495809.5232
3464,62972,130076,59495841.6128
3465,62676,130106,59495873.7024
3466,71909,130156,59495904.768
3467,64158,130186,59495953.6256
3468,63633,130226,59495984.2304
3469,64453,130256,59496018.3808
3470,63012,130286,59496052.6464
3471,62964,130336,59496081.8432
3472,88719,130367,59496128.3968
3473,63536,130397,59496161.2288
3474,63547,130437,59496193.4592
3475,62957,130477,59496225.4208
3476,62540,130507,59496273.4336
3477,62771,130548,59496305.6384
3478,63169,130578,59496337.2544
3479,63099,130608,59496368.6144
3480,62935,130658,59496401.92
