VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
4424,99912,168686,60263170.2144
4425,99407,168736,60263201.6
4426,130514,168767,60263247.8208
4427,110622,168797,60263280.7808
4428,100166,168827,60263312.32
4429,100820,168877,60263345.7408
4430,100613,168907,60263393.408
4431,101895,168948,60263425.6768
4432,121482,168978,60263458.0992
4433,100270,169008,60263491.2128
4434,99900,169058,60263522.4576
4435,100050,169088,60263569.7536
4436,100030,169118,60263602.5728
4437,99439,169148,60263634.9568
4438,99454,169198,60263665.92
4439,98852,169228,60263714.1376
4440,98951,169269,60263745.6768
4441,99467,169299,60263778.2016
4442,99535,169349,60263809.6
4443,100756,169379,60263857.4464
4444,100432,169409,60263890.8288
4445,100312,169440,60263922.8928
4446,100097,169470,60263954.2656
4447,99703,169520,60263986.6112
4448,99137,169550,60264034.3808
4449,98871,169590,60264065.9712
4450,98793,169620,60264098.6368
4451,99188,169660,60264129.664
4452,98784,169700,60264177.1136
4453,98801,169730,60264209.4464
4454,98971,169760,60264243.4816
4455,98452,169791,60264273.5744
4456,97978,169841,60264307.8784
4457,97828,169871,60264353.0112
4458,96985,169911,60264385.6384
4459,96721,169942,60264417.3824
4460,96926,169982,60264449.4208
4461,96587,170022,60264497.6256
4462,97149,170052,60264528.8064
4463,97624,170082,60264562.752
4464,98811,170112,60264594.0608
4465,99220,170162,60264626.5088
4466,98120,170192,60264673.7024
4467,99690,170222,60264705.0752
4468,99743,170262,60264737.92
4469,98643,170303,60264770.1632
4470,98706,170343,60264817.9456
4471,99284,170373,60264850.432
4472,99553,170403,60264882.0864
4473,100269,170433,60264914.3552
4474,100948,170484,60264945.9712
4475,99822,170524,60264994.496
4476,99192,170554,60265029.1968
4477,100165,170584,60265059.6352
4478,100017,170634,60265091.3152
4479,99788,170664,60265138.9312
4480,99405,170694,60265170.4192
4481,99216,170724,60265202.2528
4482,99803,170754,60265233.8944
4483,100433,170805,60265266.304
4484,100983,170835,60265313.3056
4485,100302,170865,60265344.7168
4486,99374,170905,60265378.2016
4487,100086,170945,60265410.112
4488,102649,170986,60265457.2928
4489,212611,171016,60265490.3552
4490,154057,171046,60265522.5856
4491,117623,171076,60265554.8544
4492,102891,171126,60265586.7776
4493,102163,171156,60265633.6384
4494,102426,171186,60265665.5872
4495,299707,171226,60265697.6128
4496,287527,171266,60265730.688
4497,286216,171307,60265777.984
4498,285010,171337,60265809.664
4499,283974,171367,60265841.792
4500,286001,171397,60265874.8032
4501,293910,171447,60265907.5072
4502,285523,171478,60265953.4592
4503,284016,171508,60265986.1632
4504,283027,171548,60266018.368
4505,283365,171588,60266051.4944
4506,284830,171618,60266097.6768
4507,284502,171658,60266129.792
4508,284097,171688,60266161.4976
4509,99669,171718,60266194.9696
4510,100821,171768,60266226.8672
4511,100707,171798,60266274.4192
4512,99235,171829,60266307.5968
4513,99731,171859,60266338.3552
4514,100572,171909,60266369.3952
4515,101330,171939,60266418.8928
4516,104637,171979,60266449.7664
4517,132303,172010,60266480.7296
4518,195901,172040,60266513.92
4519,183528,172090,60266545.0624
4520,101153,172120,60266594.24
4521,218738,172150,60266626.5856
4522,180802,172180,60266657.9072
4523,132565,172230,60266690.5984
4524,102609,172270,60266737.984
4525,98514,172300,60266770.9952
4526,137424,172331,60266803.3152
4527,159576,172381,60266835.5328
4528,101963,172411,60266882.1504
4529,101562,172441,60266913.7792
4530,100011,172471,60266945.9584
4531,110997,172502,60266978.2784
4532,247684,172552,60267010.56
4533,205335,172582,60267057.3056
4534,113696,172622,60267090.304
4535,104230,172652,60267122.0736
4536,100935,172692,60267153.984
4537,223603,172732,60267201.1392
4538,174179,172762,60267233.2928
4539,100301,172792,60267265.984
4540,99666,172822,60267298.1376
4541,98079,172873,60267329.8304
4542,99264,172903,60267376.7808
4543,107341,172933,60267409.5232
4544,100550,172973,60267441.3056
4545,100880,173014,60267474.8544
4546,100650,173054,60267521.5488
4547,99636,173084,60267554.0352
4548,100042,173114,60267587.0336
4549,100042,173144,60267618.0992
4550,100570,173194,60267650.9184
4551,188667,173224,60267697.6256
4552,284404,173264,60267730.5088
4553,284860,173294,60267762.6368
4554,293653,173334,60267795.2768
4555,314990,173375,60267841.6128
4556,285528,173405,60267873.7152
4557,287295,173435,60267905.9072
4558,288808,173465,60267938.2272
4559,287406,173515,60267971.2128
4560,330464,173546,60268018.1248
4561,353174,173576,60268049.9584
4562,286332,173616,60268082.3936
4563,285345,173666,60268120.384
4564,287974,173696,60268166.4384
4565,245622,173726,60268195.6608
4566,100623,173766,60268227.9936
4567,103481,173796,60268263.0784
4568,105172,173836,60268292.8128
4569,101863,173867,60268338.112
4570,100338,173897,60268370.9568
4571,99500,173937,60268402.624
4572,99754,173977,60268434.176
4573,99825,174017,60268482.9184
4574,100128,174048,60268515.3152
4575,105275,174078,60268547.2512
4576,133034,174108,60268579.1104
4577,152580,174158,60268611.2
4578,102946,174188,60268659.1232
4579,100281,174218,60268690.1632
4580,100416,174258,60268722.7648
4581,105611,174298,60268754.5984
4582,412700,174338,60268802.0096
4583,218303,174368,60268834.5856
4584,102579,174399,60268867.7504
4585,100138,174429,60268898.7648
4586,99815,174479,60268931.2512
4587,100908,174509,60268977.856
4588,101667,174539,60269010.9312
4589,101303,174580,60269042.4704
4590,101393,174620,60269075.7504
4591,101081,174660,60269122.3936
4592,100251,174690,60269154.8416
4593,106690,174720,60269186.432
4594,218933,174750,60269218.7008
4595,209959,174800,60269251.904
4596,137711,174830,60269298.6112
4597,102284,174860,60269331.0976
4598,101161,174891,60269361.9072
4599,100226,174941,60269394.3936
4600,101668,174971,60269441.5744
4601,103777,175011,60269474.0736
4602,101624,175041,60269506.2912
4603,102068,175092,60269538.9312
4604,100883,175122,60269586.4448
4605,107329,175152,60269618.5984
4606,149442,175182,60269650.8672
4607,99803,175212,60269682.8288
4608,100440,175262,60269714.2656
4609,101172,175292,60269762.6368
4610,99135,175332,60269793.92
4611,99745,175362,60269826.3808
4612,102583,175413,60269858.5216
4613,101101,175443,60269907.5328
4614,101337,175473,60269938.0096
4615,100573,175503,60269973.9392
4616,100587,175533,60270002.4576
4617,101229,175584,60270034.5344
4618,100370,175624,60270083.6992
4619,100645,175654,60270115.776
4620,99742,175684,60270148.9408
4621,99567,175734,60270180.1088
4622,100572,175764,60270226.4832
4623,100621,175794,60270258.3296
4624,100865,175824,60270289.8816
4625,100212,175854,60270322.0608
4626,99923,175904,60270353.8304
4627,99785,175935,60270402.1504
4628,108450,175975,60270434.4576
4629,122426,176005,60270466.56
4630,162806,176055,60270498.752
4631,286144,176086,60270546.0864
4632,285517,176116,60270578.0224
4633,286109,176146,60270610.7648
4634,312905,176176,60270642.8288
4635,332201,176226,60270675.8272
4636,304603,176256,60270723.0976
4637,287336,176296,60270755.2128
4638,285639,176326,60270787.1104
4639,285370,176366,60270818.3424
4640,322842,176406,60270865.9584
4641,331564,176437,60270899.6992
4642,327300,176467,60270930.496
4643,284970,176497,60270962.5856
4644,235232,176547,60270995.4176
4645,99760,176577,60271042.24
4646,101639,176618,60271075.4048
4647,157611,176648,60271107.8656
4648,182388,176688,60271139.8016
4649,112516,176728,60271187.2384
4650,101193,176758,60271218.2144
4651,99377,176788,60271251.264
4652,98783,176818,60271283.0336
4653,99235,176868,60271315.1104
4654,101086,176898,60271361.6
4655,101695,176939,60271396.0576
4656,101718,176969,60271430.5152
4657,103522,177009,60271460.736
4658,101356,177049,60271507.6736
4659,100141,177079,60271539.8016
4660,99731,177110,60271571.4688
4661,120384,177140,60271603.3536
4662,203628,177190,60271635.8656
4663,111066,177220,60271683.1616
4664,106113,177250,60271715.6864
4665,107986,177290,60271747.8144
4666,99529,177330,60271779.0208
4667,110787,177370,60271827.0208
4668,114414,177400,60271859.1616
4669,99890,177430,60271890.9952
4670,100258,177461,60271923.0208
4671,99404,177511,60271955.136
4672,99303,177541,60272002.5728
4673,102606,177571,60272034.4064
4674,103631,177611,60272067.136
4675,100268,177652,60272099.4944
4676,99495,177682,60272147.2512
4677,99119,177722,60272178.56
4678,98914,177752,60272210.56
4679,99333,177782,60272243.6864
4680,99128,177832,60272275.712
4681,98743,177862,60272321.728
4682,98736,177892,60272354.1376
4683,98910,177932,60272386.1248
4684,99636,177973,60272419.3664
4685,100738,178013,60272465.728
4686,100033,178043,60272499.1232
4687,100144,178073,60272530.7904
4688,101043,178123,60272563.2
4689,102129,178154,60272610.0096
4690,100911,178184,60272642.9056
4691,100813,178214,60272674.7136
4692,101804,178244,60272707.7504
4693,100549,178294,60272738.8928
4694,100037,178324,60272786.8544
4695,259258,178364,60272819.6992
4696,287686,178394,60272851.3152
4697,285094,178444,60272883.1488
4698,285427,178475,60272929.9968
4699,284836,178505,60272962.368
4700,284194,178535,60272994.4576
4701,285593,178565,60273027.4176
4702,286047,178615,60273058.9952
4703,286131,178646,60273107.1104
4704,285722,178676,60273139.3152
4705,284900,178716,60273170.9184
4706,284981,178756,60273204.5184
4707,284739,178796,60273250.8416
4708,283723,178826,60273283.648
4709,134092,178856,60273314.048
4710,102046,178886,60273347.2
4711,105686,178936,60273378.9312
4712,134727,178966,60273427.3152
4713,121619,178997,60273457.8688
4714,102451,179037,60273490.9184
4715,101168,179087,60273522.4832
4716,100509,179117,60273570.8288
4717,103003,179147,60273604.096
4718,175663,179178,60273635.3536
4719,172257,179208,60273667.3024
4720,101468,179258,60273699.328
4721,99041,179288,60273747.648
4722,99473,179318,60273779.328
4723,102700,179358,60273810.624
4724,103463,179398,60273843.9552
4725,112941,179438,60273890.9312
4726,116866,179468,60273923.264
4727,103066,179499,60273954.6752
4728,101166,179529,60273990.3232
4729,100473,179579,60274019.1488
4730,101555,179609,60274067.0592
4731,101731,179649,60274100.416
4732,117100,179680,60274131.6096
4733,176873,179720,60274163.584
4734,110450,179760,60274210.944
4735,100932,179790,60274243.3536
4736,99798,179820,60274275.008
4737,99643,179850,60274308.0704
4738,99662,179900,60274339.5072
4739,99580,179930,60274386.4064
4740,113241,179970,60274418.1888
4741,105974,180000,60274451.1488
4742,100724,180041,60274484.0448
4743,99916,180081,60274531.5968
4744,99530,180111,60274563.584
4745,99588,180141,60274596.48
4746,99121,180171,60274631.5008
4747,99503,180222,60274661.2096
4748,99393,180252,60274707.8912
4749,99076,180282,60274740.0064
4750,99316,180322,60274771.9552
4751,99472,180362,60274803.4944
4752,99323,180402,60274851.8656
4753,98929,180432,60274883.4432
4754,98857,180462,60274916.3392
4755,98790,180492,60274948.352
4756,98623,180543,60274979.5072
4757,99426,180573,60275026.9568
4758,100763,180613,60275059.1232
4759,99815,180643,60275093.0176
4760,99369,180683,60275124.1344
4761,99472,180724,60275170.8544
4762,99561,180754,60275204.0448
4763,99174,180784,60275235.7632
4764,99843,180814,60275267.1872
4765,99797,180864,60275300.4032
4766,99893,180894,60275346.368
4767,99941,180924,60275379.4048
4768,99609,180954,60275411.8528
4769,99693,181004,60275442.7776
4770,99862,181045,60275490.5472
4771,99615,181075,60275523.6864
4772,99358,181105,60275555.6864
4773,99720,181155,60275587.8144
4774,99731,181185,60275635.7888
4775,99549,181216,60275668.6208
4776,99743,181246,60275700.4288
4777,99303,181276,60275732.2112
4778,98898,181326,60275764.5696
4779,98801,181356,60275811.584
4780,98929,181396,60275844.2112
4781,98651,181426,60275875.1872
4782,98843,181476,60275908.0576
4783,98541,181506,60275954.944
4784,98560,181536,60275987.1232
4785,98376,181567,60276022.6048
4786,98346,181597,60276051.4304
4787,98713,181647,60276083.2896
4788,99067,181677,60276130.0864
4789,99113,181718,60276163.2768
4790,99458,181748,60276194.816
4791,283431,181788,60276227.4944
4792,283366,181828,60276274.7264
4793,283667,181858,60276306.8672
4794,283047,181888,60276339.6736
4795,283186,181918,60276370.7264
4796,282916,181968,60276403.1872
4797,282281,181998,60276450.7008
4798,281930,182038,60276484.2368
4799,282820,182069,60276515.6096
4800,283335,182109,60276547.6224
4801,282854,182149,60276595.0976
4802,282854,182179,60276627.3792
4803,282031,182209,60276660.0704
4804,282177,182240,60276692.0576
4805,97805,182290,60276724.2624
4806,98794,182320,60276771.1232
4807,99054,182350,60276803.2
4808,99964,182390,60276835.1744
4809,101079,182430,60276867.2768
4810,99772,182470,60276915.3536
4811,100109,182500,60276948.8384
4812,103368,182530,60276980.1472
4813,132471,182560,60277011.6096
4814,100681,182611,60277043.5328
4815,101926,182641,60277091.6608
4816,102561,182671,60277123.6096
4817,100349,182711,60277155.6224
4818,100917,182752,60277188.1216
4819,105581,182792,60277235.2896
4820,99957,182822,60277266.816
4821,100040,182852,60277300.2624
4822,100667,182882,60277333.0944
4823,99598,182932,60277363.2384
4824,99101,182962,60277410.4192
4825,99106,182992,60277443.1872
4826,99521,183032,60277475.3792
4827,99935,183072,60277507.84
4828,99955,183113,60277554.4576
4829,99027,183143,60277587.5328
4830,99493,183173,60277620.3008
4831,100012,183203,60277651.7632
4832,103827,183254,60277684.3392
4833,103322,183284,60277732.7232
4834,140703,183314,60277764.1216
4835,107501,183354,60277796.2368
4836,100901,183404,60277828.6336
4837,99568,183434,60277879.5648
4838,99767,183464,60277911.04
4839,102035,183494,60277940.9792
4840,99937,183524,60277973.2096
4841,105136,183574,60278005.4912
4842,163417,183605,60278051.6352
4843,201807,183635,60278083.8784
4844,102698,183675,60278116.4416
4845,101620,183715,60278148.032
4846,109552,183755,60278195.1232
4847,102437,183786,60278227.5712
4848,131794,183816,60278267.0848
4849,203240,183846,60278296.9216
4850,107103,183896,60278324.8768
4851,100374,183926,60278371.8144
4852,99067,183956,60278403.4176
4853,98405,183996,60278435.9168
4854,98789,184036,60278467.5968
4855,100253,184066,60278515.264
4856,99964,184107,60278546.3296
4857,100476,184137,60278580.5696
4858,99965,184187,60278612.4544
4859,100048,184217,60278659.008
4860,99601,184247,60278691.8144
4861,99703,184278,60278724.4928
4862,99353,184308,60278757.1328
4863,99470,184358,60278789.0688
4864,100467,184388,60278835.1872
4865,100081,184428,60278867.0336
4866,99758,184458,60278900.1984
4867,99404,184508,60278931.9168
4868,99600,184538,60278979.5712
4869,99337,184578,60279011.3152
4870,99454,184598,60279047.6032
4871,98519,184639,60279075.8016
4872,98339,184679,60279109.0816
4873,98807,184709,60279155.6096
4874,98830,184749,60279188.0832
4875,98525,184779,60279219.6224
4876,98329,184820,60279252.2112
4877,97920,184860,60279299.328
4878,97582,184890,60279330.9056
4879,97400,184920,60279363.2896
4880,96983,184950,60279394.7776
4881,96631,185000,60279427.904
4882,96163,185030,60279476.8256
4883,96197,185070,60279507.9552
4884,96067,185100,60279540.1856
4885,95899,185151,60279571.9424
4886,112675,185181,60279620.4032
4887,281497,185211,60279652.224
4888,281814,185241,60279684.3136
4889,282065,185271,60279715.5072
4890,282635,185322,60279748.4544
4891,282024,185352,60279795.4432
4892,281413,185392,60279828.4416
4893,281216,185422,60279860.1472
4894,281337,185472,60279894.5536
4895,280954,185502,60279941.5552
4896,281061,185532,60279972.224
4897,280729,185562,60280005.8112
4898,281146,185592,60280036.0448
4899,282519,185643,60280068.672
4900,267638,185673,60280115.1488
4901,97204,185703,60280147.2768
4902,97108,185743,60280178.8032
4903,98539,185783,60280210.9568
4904,99391,185824,60280258.9824
4905,98746,185854,60280292.8512
4906,99024,185884,60280324.3776
4907,99396,185914,60280358.2464
4908,99490,185964,60280387.2
4909,99320,185994,60280435.52
4910,99230,186034,60280467.0464
4911,100130,186064,60280500.8512
4912,100136,186104,60280531.7888
4913,100411,186144,60280578.6112
4914,99647,186175,60280613.5936
4915,98967,186205,60280646.8864
4916,100000,186235,60280679.3088
4917,100564,186285,60280708.9024
4918,102591,186315,60280756.8
4919,102932,186346,60280787.712
4920,102117,186386,60280820.8256
4921,101164,186426,60280852.3776
4922,100766,186466,60280899.84
4923,104062,186496,60280931.5584
4924,102016,186526,60280964.5184
4925,100395,186556,60280995.4816
4926,102155,186606,60281029.6448
4927,100367,186636,60281078.336
4928,123133,186667,60281109.248
